Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 07:46:21.449 GMT-0800,9.932,9.927999999999999,0.0009,0.009
13.11.2023 07:46:21.500 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 07:46:23.709 GMT-0800,9.932,9.927999999999999,0.009,0.0009
13.11.2023 07:46:23.760 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:46:50.257 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 07:46:50.313 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:46:51.726 GMT-0800,9.962000000000002,9.938,0.0132,0.0132
13.11.2023 07:46:54.118 GMT-0800,9.962000000000002,9.948,0.0132,0.0009
13.11.2023 07:46:54.219 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:46:55.892 GMT-0800,9.962000000000002,9.938,0.0132,0.0132
13.11.2023 07:46:56.347 GMT-0800,9.962000000000002,9.948,0.0132,0.0009
13.11.2023 07:46:59.374 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:47:13.890 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:47:53.571 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:47:53.722 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:47:55.970 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:48:06.524 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 07:48:06.758 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:48:43.152 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:49:01.277 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 07:49:01.329 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:49:45.261 GMT-0800,9.962000000000002,9.938,0.0132,0.0132
13.11.2023 07:49:47.312 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:49:55.347 GMT-0800,9.962000000000002,9.938,0.0132,0.0132
13.11.2023 07:49:59.992 GMT-0800,9.952,9.938,0.0009,0.0132
13.11.2023 07:51:28.054 GMT-0800,9.952,9.948,0.009,0.0009
13.11.2023 07:51:28.104 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:51:46.967 GMT-0800,9.952,9.948,0.0009,0.009
13.11.2023 07:51:47.018 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:53:41.147 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:53:41.600 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 07:53:41.650 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:53:46.080 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:55:23.600 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 07:55:23.651 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:55:26.400 GMT-0800,9.952,9.948,0.009,0.0009
13.11.2023 07:55:26.451 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:55:31.894 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:55:37.105 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:55:41.974 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:55:45.126 GMT-0800,9.952,9.948,0.0009,0.009
13.11.2023 07:55:45.227 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:55:45.310 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 07:55:45.361 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 07:55:56.990 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 07:55:57.041 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 07:56:36.019 GMT-0800,9.952,9.948,0.009,0.0009
13.11.2023 07:56:36.070 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 07:57:27.870 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 07:57:27.921 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:57:29.202 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:57:54.565 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 07:57:54.616 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:59:21.102 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 07:59:37.841 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 07:59:37.951 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 07:59:39.569 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 07:59:40.184 GMT-0800,9.972000000000001,9.958,0.0009,0.0132
13.11.2023 08:00:22.098 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:00:27.648 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 08:00:27.699 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:00:59.280 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:01:02.172 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 08:01:02.223 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:01:40.262 GMT-0800,9.992,9.988,0.009,0.0009
13.11.2023 08:01:40.313 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:01:58.266 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 08:01:58.317 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:01:58.783 GMT-0800,10.002,9.978,0.0132,0.0132
13.11.2023 08:01:58.834 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:02:04.335 GMT-0800,9.992,9.988,0.009,0.0009
13.11.2023 08:02:04.385 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:02:09.787 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:03:45.851 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:04:20.197 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:04:38.435 GMT-0800,9.982000000000001,9.978,0.0009,0.009
13.11.2023 08:04:38.486 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:04:39.423 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 08:04:39.474 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:04:41.721 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 08:04:41.771 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:04:52.427 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:04:57.035 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:05:42.092 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 08:05:42.144 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:05:46.733 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:06:20.047 GMT-0800,9.982000000000001,9.958,0.0132,0.0132
13.11.2023 08:06:26.464 GMT-0800,9.982000000000001,9.968,0.0132,0.0009
13.11.2023 08:08:12.089 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 08:08:12.190 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:08:12.588 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:08:16.313 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:08:37.614 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 08:08:37.664 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 08:08:43.310 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 08:08:43.361 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:09:10.492 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:09:18.377 GMT-0800,9.972000000000001,9.968,0.0009,0.009
13.11.2023 08:09:19.040 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:10:01.522 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 08:10:24.985 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 08:10:25.046 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:10:35.364 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 08:10:35.414 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 08:11:08.952 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:11:10.204 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:11:32.588 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:13:10.401 GMT-0800,9.992,9.988,0.009,0.0009
13.11.2023 08:13:10.502 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:13:13.284 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 08:13:13.335 GMT-0800,9.992,9.978,0.0103,0.009
13.11.2023 08:13:13.386 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:14:11.886 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 08:14:11.937 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:14:21.589 GMT-0800,9.992,9.988,0.009,0.0009
13.11.2023 08:14:21.640 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:14:27.381 GMT-0800,10.002,9.998,0.009,0.0009
13.11.2023 08:14:27.472 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:14:27.928 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 08:14:28.381 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:14:48.639 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 08:14:48.690 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:15:43.024 GMT-0800,10.012,10.008,0.009,0.0009
13.11.2023 08:15:43.075 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:15:51.145 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 08:15:51.537 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:16:17.074 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 08:16:17.293 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:16:44.762 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 08:16:44.812 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:16:48.988 GMT-0800,9.992,9.968,0.0132,0.0132
13.11.2023 08:16:50.239 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:17:00.130 GMT-0800,9.972000000000001,9.958,0.0132,0.009
13.11.2023 08:17:00.255 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 08:17:01.751 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:18:32.584 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 08:18:32.685 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 08:19:30.258 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 08:19:41.808 GMT-0800,9.942,9.938,0.0009,0.009
13.11.2023 08:19:41.859 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 08:20:15.182 GMT-0800,9.932,9.927999999999999,0.0009,0.009
13.11.2023 08:20:15.233 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 08:20:28.464 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 08:21:04.449 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 08:21:30.296 GMT-0800,9.932,9.927999999999999,0.009,0.0009
13.11.2023 08:21:30.347 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 08:21:31.374 GMT-0800,9.932,9.927999999999999,0.0009,0.009
13.11.2023 08:21:31.425 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 08:21:58.884 GMT-0800,9.922,9.908,0.0132,0.0132
13.11.2023 08:23:56.358 GMT-0800,9.912,9.898,0.0132,0.0132
13.11.2023 08:25:07.506 GMT-0800,9.922,9.908,0.0132,0.0132
13.11.2023 08:25:07.851 GMT-0800,9.912,9.898,0.0132,0.0132
13.11.2023 08:25:12.957 GMT-0800,9.912,9.908,0.009,0.0009
13.11.2023 08:25:13.009 GMT-0800,9.922,9.908,0.0132,0.0132
13.11.2023 08:25:31.724 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 08:25:33.379 GMT-0800,9.932,9.918,0.0009,0.0132
13.11.2023 08:25:33.430 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 08:25:33.614 GMT-0800,9.942,9.927999999999999,0.0132,0.0009
13.11.2023 08:25:33.768 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 08:25:34.732 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 08:25:35.050 GMT-0800,9.932,9.918,0.0009,0.0132
13.11.2023 08:25:38.493 GMT-0800,9.932,9.927999999999999,0.009,0.0009
13.11.2023 08:25:38.544 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 08:26:00.067 GMT-0800,9.932,9.927999999999999,0.0009,0.009
13.11.2023 08:26:00.118 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 08:26:01.821 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 08:26:09.005 GMT-0800,9.932,9.918,0.0009,0.0132
13.11.2023 08:26:22.191 GMT-0800,9.942,9.918,0.0132,0.0132
13.11.2023 08:26:31.723 GMT-0800,9.932,9.918,0.0132,0.0132
13.11.2023 08:26:44.136 GMT-0800,9.932,9.927999999999999,0.009,0.0009
13.11.2023 08:26:44.237 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 08:26:44.598 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 08:27:10.494 GMT-0800,9.942,9.927999999999999,0.0132,0.0132
13.11.2023 08:27:25.378 GMT-0800,9.942,9.938,0.009,0.0009
13.11.2023 08:27:25.428 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 08:28:24.024 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 08:28:41.643 GMT-0800,9.962000000000002,9.938,0.0132,0.0132
13.11.2023 08:28:43.463 GMT-0800,9.952,9.938,0.0009,0.0132
13.11.2023 08:28:48.226 GMT-0800,9.952,9.948,0.009,0.0009
13.11.2023 08:28:48.277 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 08:29:02.969 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:29:16.392 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 08:29:16.442 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:29:38.931 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 08:29:38.982 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 08:29:57.489 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:30:07.664 GMT-0800,9.962000000000002,9.958,0.0009,0.009
13.11.2023 08:30:07.816 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 08:30:47.280 GMT-0800,9.952,9.948,0.0009,0.009
13.11.2023 08:30:47.331 GMT-0800,9.952,9.938,0.0132,0.0132
13.11.2023 08:31:02.742 GMT-0800,9.962000000000002,9.948,0.0132,0.0132
13.11.2023 08:31:11.525 GMT-0800,9.962000000000002,9.958,0.009,0.0009
13.11.2023 08:31:11.576 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:31:29.681 GMT-0800,9.972000000000001,9.968,0.009,0.0009
13.11.2023 08:31:29.782 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:33:28.585 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 08:33:28.635 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:33:29.576 GMT-0800,10.002,9.978,0.0132,0.0132
13.11.2023 08:33:37.598 GMT-0800,10.002,9.988,0.0132,0.0009
13.11.2023 08:33:38.980 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:35:05.850 GMT-0800,9.992,9.988,0.009,0.0009
13.11.2023 08:35:05.901 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:35:10.077 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:35:10.311 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 08:35:10.362 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:35:18.872 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 08:35:19.166 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:35:32.408 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:36:02.928 GMT-0800,9.972000000000001,9.958,0.0132,0.0132
13.11.2023 08:36:15.130 GMT-0800,9.972000000000001,9.948,0.0132,0.0132
13.11.2023 08:36:15.823 GMT-0800,9.972000000000001,9.958,0.0132,0.0009
13.11.2023 08:37:01.856 GMT-0800,9.982000000000001,9.968,0.0132,0.0132
13.11.2023 08:37:33.661 GMT-0800,9.982000000000001,9.978,0.009,0.0009
13.11.2023 08:37:33.712 GMT-0800,9.992,9.978,0.0132,0.0132
13.11.2023 08:37:45.788 GMT-0800,9.992,9.988,0.009,0.0009
13.11.2023 08:37:45.839 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:38:00.138 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:38:01.628 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 08:38:03.269 GMT-0800,10.012,9.998,0.0009,0.0132
13.11.2023 08:38:05.002 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 08:38:05.103 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:38:05.998 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 08:38:11.374 GMT-0800,10.022,10.008,0.0132,0.0009
13.11.2023 08:38:25.744 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 08:38:28.323 GMT-0800,10.022,10.008,0.0009,0.0132
13.11.2023 08:38:37.102 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 08:38:37.153 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:38:54.820 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 08:38:54.871 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 08:38:57.619 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 08:38:57.670 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:39:37.640 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 08:39:37.691 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:40:04.377 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 08:40:07.595 GMT-0800,10.012,9.998,0.0009,0.0132
13.11.2023 08:40:09.771 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:41:21.805 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 08:41:21.856 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:41:23.461 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 08:41:26.289 GMT-0800,10.032,10.017999999999999,0.0009,0.0132
13.11.2023 08:42:05.485 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 08:42:05.536 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:42:13.177 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 08:42:13.227 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:42:22.293 GMT-0800,10.012,10.008,0.009,0.0009
13.11.2023 08:42:22.343 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:42:37.639 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:43:15.696 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 08:43:16.736 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:43:17.242 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 08:44:09.655 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:44:48.113 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 08:44:49.851 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:45:16.530 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:46:20.982 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 08:46:32.185 GMT-0800,10.062000000000001,10.038,0.0132,0.0132
13.11.2023 08:46:35.847 GMT-0800,10.052000000000001,10.038,0.0009,0.0132
13.11.2023 08:47:43.755 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 08:47:59.155 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 08:47:59.206 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:48:22.829 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:48:24.387 GMT-0800,10.012,10.008,0.009,0.0009
13.11.2023 08:48:24.438 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:48:27.484 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:48:36.028 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 08:48:36.079 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 08:48:37.098 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 08:48:37.149 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:49:12.640 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 08:49:12.741 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:49:14.803 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 08:49:14.854 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:49:28.434 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:49:34.287 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:49:57.501 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:49:59.022 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 08:50:00.094 GMT-0800,10.022,10.008,0.0009,0.0132
13.11.2023 08:50:00.966 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 08:50:01.017 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:50:01.378 GMT-0800,10.032,10.008,0.0132,0.0132
13.11.2023 08:50:01.459 GMT-0800,10.032,10.017999999999999,0.0132,0.0009
13.11.2023 08:50:14.099 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 08:50:14.150 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 08:50:19.119 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 08:50:19.170 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:50:39.377 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 08:50:39.428 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:50:53.456 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 08:50:53.507 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:50:55.677 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 08:50:56.928 GMT-0800,10.042,10.028,0.0132,0.0009
13.11.2023 08:50:57.271 GMT-0800,10.042,10.017999999999999,0.0132,0.0132
13.11.2023 08:50:57.322 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:51:15.841 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 08:51:15.891 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:51:25.383 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 08:51:25.434 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:51:39.321 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 08:51:39.372 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 08:51:41.810 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 08:51:41.861 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:52:25.324 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 08:52:25.375 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:52:41.955 GMT-0800,10.022,10.017999999999999,0.009,0.0009
13.11.2023 08:52:42.006 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:55:07.647 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 08:55:07.698 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:55:45.567 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 08:58:42.423 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 08:58:42.474 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 08:58:53.606 GMT-0800,10.002,9.998,0.009,0.0009
13.11.2023 08:58:53.657 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 08:58:56.388 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:59:07.436 GMT-0800,10.032,10.028,0.009,0.0009
13.11.2023 08:59:07.486 GMT-0800,10.042,10.028,0.0132,0.0132
13.11.2023 08:59:10.693 GMT-0800,10.032,10.028,0.0009,0.009
13.11.2023 08:59:10.744 GMT-0800,10.032,10.017999999999999,0.0132,0.0132
13.11.2023 08:59:20.913 GMT-0800,10.022,10.017999999999999,0.0009,0.009
13.11.2023 08:59:20.964 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:00:03.114 GMT-0800,10.022,9.998,0.0132,0.0132
13.11.2023 09:00:03.885 GMT-0800,10.012,9.998,0.0009,0.0132
13.11.2023 09:00:09.737 GMT-0800,10.012,10.008,0.009,0.0009
13.11.2023 09:00:09.788 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:00:26.138 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:00:35.489 GMT-0800,10.012,10.008,0.009,0.0009
13.11.2023 09:00:35.539 GMT-0800,10.022,10.008,0.0132,0.0132
13.11.2023 09:01:09.035 GMT-0800,10.012,10.008,0.0009,0.009
13.11.2023 09:01:09.085 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:01:09.695 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 09:01:09.746 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 09:01:30.819 GMT-0800,10.002,9.998,0.009,0.0009
13.11.2023 09:01:30.870 GMT-0800,10.012,9.998,0.0132,0.0132
13.11.2023 09:01:31.089 GMT-0800,10.002,9.998,0.0009,0.009
13.11.2023 09:01:31.140 GMT-0800,10.002,9.988,0.0132,0.0132
13.11.2023 09:02:15.619 GMT-0800,9.992,9.988,0.0009,0.009
13.11.2023 09:02:15.669 GMT-0800,9.992,9.978,0.0132,0.0132
