Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 09:39:06.599 GMT-0800,215.783,215.667,0.0009,0.12
13.11.2023 09:39:07.099 GMT-0800,215.81400000000002,215.666,0.12,0.12
13.11.2023 09:39:26.910 GMT-0800,215.813,215.667,0.12,0.1
13.11.2023 09:39:33.709 GMT-0800,215.80400000000003,215.676,0.0009,0.12
13.11.2023 09:39:38.344 GMT-0800,215.80400000000003,215.676,0.09,0.1
13.11.2023 09:39:38.394 GMT-0800,215.843,215.73700000000002,0.12,0.12
13.11.2023 09:39:38.445 GMT-0800,215.84400000000002,215.74599999999998,0.12,0.12
13.11.2023 09:39:39.436 GMT-0800,215.84400000000002,215.736,0.12,0.12
13.11.2023 09:39:39.899 GMT-0800,215.863,215.73700000000002,0.12,0.12
13.11.2023 09:39:41.462 GMT-0800,215.83400000000003,215.736,0.0009,0.12
13.11.2023 09:39:42.744 GMT-0800,215.823,215.73700000000002,0.0009,0.12
13.11.2023 09:39:43.181 GMT-0800,215.83400000000003,215.736,0.12,0.12
13.11.2023 09:39:43.718 GMT-0800,215.833,215.73700000000002,0.09,0.1
13.11.2023 09:39:43.769 GMT-0800,215.86400000000003,215.796,0.12,0.12
13.11.2023 09:39:49.214 GMT-0800,215.883,215.79700000000003,0.12,0.12
13.11.2023 09:39:56.881 GMT-0800,215.84400000000002,215.71599999999998,0.12,0.12
13.11.2023 09:39:57.268 GMT-0800,215.84400000000002,215.71599999999998,0.12,0.1
13.11.2023 09:39:58.641 GMT-0800,215.873,215.757,0.12,0.12
13.11.2023 09:40:04.553 GMT-0800,215.863,215.757,0.0009,0.12
13.11.2023 09:40:06.091 GMT-0800,215.863,215.757,0.09,0.1
13.11.2023 09:40:06.142 GMT-0800,215.91400000000002,215.80599999999998,0.12,0.12
13.11.2023 09:40:06.252 GMT-0800,215.913,215.757,0.12,0.12
13.11.2023 09:40:20.176 GMT-0800,215.913,215.757,0.09,0.1
13.11.2023 09:40:20.227 GMT-0800,215.94299999999998,215.857,0.12,0.12
13.11.2023 09:40:20.497 GMT-0800,215.953,215.857,0.12,0.12
13.11.2023 09:40:23.729 GMT-0800,215.954,215.756,0.09,0.12
13.11.2023 09:40:23.780 GMT-0800,216.003,215.757,0.12,0.12
13.11.2023 09:40:24.208 GMT-0800,215.963,215.757,0.0009,0.12
13.11.2023 09:40:26.987 GMT-0800,215.963,215.757,0.12,0.1
13.11.2023 09:40:34.834 GMT-0800,215.963,215.83700000000002,0.12,0.1
13.11.2023 09:40:36.238 GMT-0800,216.003,215.857,0.12,0.12
13.11.2023 09:40:36.363 GMT-0800,216.00400000000002,215.846,0.12,0.12
13.11.2023 09:40:37.150 GMT-0800,216.00400000000002,215.846,0.12,0.1
13.11.2023 09:40:37.319 GMT-0800,216.003,215.847,0.12,0.12
13.11.2023 09:40:38.876 GMT-0800,216.003,215.847,0.12,0.1
13.11.2023 09:40:43.881 GMT-0800,216.003,215.847,0.12,0.12
13.11.2023 09:40:44.371 GMT-0800,216.00400000000002,215.846,0.12,0.1
13.11.2023 09:40:44.770 GMT-0800,215.954,215.856,0.0009,0.12
13.11.2023 09:40:44.821 GMT-0800,215.953,215.847,0.12,0.12
13.11.2023 09:40:50.624 GMT-0800,215.953,215.847,0.12,0.1
13.11.2023 09:40:51.046 GMT-0800,216.003,215.857,0.12,0.12
13.11.2023 09:40:54.463 GMT-0800,215.953,215.857,0.0009,0.12
13.11.2023 09:40:58.475 GMT-0800,216.003,215.857,0.12,0.12
13.11.2023 09:41:04.150 GMT-0800,215.953,215.857,0.0009,0.12
13.11.2023 09:41:04.577 GMT-0800,215.88,215.856,0.0009,0.09
13.11.2023 09:41:04.628 GMT-0800,215.87400000000002,215.83599999999998,0.12,0.12
13.11.2023 09:41:04.774 GMT-0800,215.91400000000002,215.83599999999998,0.12,0.12
13.11.2023 09:41:05.081 GMT-0800,215.91400000000002,215.83599999999998,0.09,0.1
13.11.2023 09:41:05.133 GMT-0800,215.953,215.847,0.12,0.12
13.11.2023 09:41:07.151 GMT-0800,216.00400000000002,215.846,0.12,0.12
13.11.2023 09:41:08.077 GMT-0800,215.953,215.847,0.0009,0.12
13.11.2023 09:41:22.795 GMT-0800,215.954,215.846,0.12,0.1
13.11.2023 09:41:23.701 GMT-0800,215.953,215.857,0.12,0.1
13.11.2023 09:41:23.853 GMT-0800,215.953,215.857,0.12,0.12
13.11.2023 09:41:26.963 GMT-0800,215.953,215.787,0.12,0.12
13.11.2023 09:41:27.228 GMT-0800,215.953,215.787,0.12,0.1
13.11.2023 09:41:28.779 GMT-0800,215.954,215.786,0.12,0.12
13.11.2023 09:41:34.307 GMT-0800,215.954,215.786,0.09,0.1
13.11.2023 09:41:34.358 GMT-0800,216.003,215.917,0.12,0.12
13.11.2023 09:41:36.733 GMT-0800,216.003,215.887,0.12,0.12
13.11.2023 09:41:39.592 GMT-0800,216.00400000000002,215.886,0.12,0.1
13.11.2023 09:41:45.444 GMT-0800,215.984,215.90599999999998,0.0009,0.09
13.11.2023 09:41:45.495 GMT-0800,215.983,215.887,0.12,0.12
13.11.2023 09:41:45.546 GMT-0800,215.983,215.907,0.12,0.12
13.11.2023 09:41:45.647 GMT-0800,215.97299999999998,215.907,0.12,0.12
13.11.2023 09:41:45.698 GMT-0800,215.983,215.907,0.12,0.12
13.11.2023 09:41:45.796 GMT-0800,215.97400000000002,215.90599999999998,0.0009,0.12
13.11.2023 09:41:47.399 GMT-0800,215.933,215.882,0.0009,0.09
13.11.2023 09:41:47.450 GMT-0800,215.933,215.76700000000002,0.12,0.12
13.11.2023 09:41:47.667 GMT-0800,215.93400000000003,215.766,0.12,0.1
13.11.2023 09:42:10.844 GMT-0800,215.93400000000003,215.766,0.12,0.12
13.11.2023 09:42:12.569 GMT-0800,215.97299999999998,215.76700000000002,0.12,0.12
13.11.2023 09:42:12.899 GMT-0800,215.97400000000002,215.766,0.12,0.1
13.11.2023 09:42:15.061 GMT-0800,215.983,215.86700000000002,0.12,0.1
13.11.2023 09:42:17.077 GMT-0800,215.984,215.796,0.12,0.12
13.11.2023 09:42:17.369 GMT-0800,215.983,215.79700000000003,0.12,0.1
13.11.2023 09:42:19.258 GMT-0800,215.984,215.916,0.12,0.1
13.11.2023 09:42:20.952 GMT-0800,215.983,215.92700000000002,0.09,0.1
13.11.2023 09:42:21.002 GMT-0800,216.003,215.937,0.12,0.12
13.11.2023 09:42:22.046 GMT-0800,216.00400000000002,215.926,0.12,0.12
13.11.2023 09:42:24.596 GMT-0800,215.984,215.926,0.0009,0.1
13.11.2023 09:42:27.764 GMT-0800,216.003,215.947,0.12,0.12
13.11.2023 09:42:30.912 GMT-0800,215.993,215.947,0.0009,0.09
13.11.2023 09:42:30.963 GMT-0800,215.933,215.847,0.12,0.12
13.11.2023 09:42:31.642 GMT-0800,215.93400000000003,215.846,0.09,0.1
13.11.2023 09:42:31.693 GMT-0800,216.00400000000002,215.856,0.12,0.12
13.11.2023 09:42:43.130 GMT-0800,216.00400000000002,215.846,0.12,0.12
13.11.2023 09:42:49.002 GMT-0800,216.00400000000002,215.846,0.09,0.1
13.11.2023 09:42:49.053 GMT-0800,216.053,215.917,0.12,0.12
13.11.2023 09:42:49.104 GMT-0800,216.08400000000003,215.986,0.12,0.12
13.11.2023 09:42:49.155 GMT-0800,216.08400000000003,215.976,0.12,0.12
13.11.2023 09:42:50.599 GMT-0800,216.073,215.977,0.0009,0.12
13.11.2023 09:42:50.882 GMT-0800,216.093,215.977,0.12,0.12
13.11.2023 09:42:52.109 GMT-0800,216.073,215.977,0.0009,0.12
13.11.2023 09:42:52.632 GMT-0800,216.073,216.007,0.12,0.12
13.11.2023 09:42:59.464 GMT-0800,216.07500000000002,216.006,0.09,0.1
13.11.2023 09:42:59.515 GMT-0800,216.173,216.04700000000003,0.12,0.12
13.11.2023 09:43:03.780 GMT-0800,216.204,216.046,0.12,0.12
13.11.2023 09:43:04.059 GMT-0800,216.22299999999998,216.04700000000003,0.12,0.12
13.11.2023 09:43:04.110 GMT-0800,216.203,216.04700000000003,0.12,0.12
13.11.2023 09:43:17.247 GMT-0800,216.19400000000002,216.046,0.0009,0.09
13.11.2023 09:43:17.298 GMT-0800,216.19400000000002,216.006,0.12,0.12
13.11.2023 09:43:17.349 GMT-0800,216.11400000000003,216.006,0.12,0.12
13.11.2023 09:43:20.074 GMT-0800,216.11400000000003,216.006,0.12,0.1
13.11.2023 09:43:22.025 GMT-0800,216.203,216.02700000000002,0.12,0.12
13.11.2023 09:43:22.444 GMT-0800,216.203,216.02700000000002,0.12,0.1
13.11.2023 09:43:22.924 GMT-0800,216.113,216.037,0.0009,0.12
13.11.2023 09:43:23.989 GMT-0800,216.183,216.037,0.12,0.12
13.11.2023 09:43:25.801 GMT-0800,216.18400000000003,216.02599999999998,0.12,0.12
13.11.2023 09:43:27.489 GMT-0800,216.213,216.02700000000002,0.12,0.12
13.11.2023 09:43:27.557 GMT-0800,216.213,216.02700000000002,0.12,0.1
13.11.2023 09:43:33.192 GMT-0800,216.213,216.04700000000003,0.12,0.1
13.11.2023 09:43:34.991 GMT-0800,216.144,216.05599999999998,0.0009,0.12
13.11.2023 09:43:38.267 GMT-0800,216.144,216.05599999999998,0.09,0.1
13.11.2023 09:43:38.318 GMT-0800,216.213,216.067,0.12,0.12
13.11.2023 09:43:38.450 GMT-0800,216.213,216.04700000000003,0.12,0.12
13.11.2023 09:43:38.694 GMT-0800,216.21400000000003,216.046,0.12,0.1
13.11.2023 09:43:38.846 GMT-0800,216.21400000000003,216.046,0.12,0.12
13.11.2023 09:43:38.997 GMT-0800,216.213,216.04700000000003,0.12,0.1
13.11.2023 09:43:40.956 GMT-0800,216.213,216.05700000000002,0.12,0.1
13.11.2023 09:43:41.007 GMT-0800,216.21400000000003,216.046,0.12,0.12
13.11.2023 09:43:41.114 GMT-0800,216.153,216.04700000000003,0.0009,0.12
13.11.2023 09:43:42.748 GMT-0800,216.153,216.04700000000003,0.12,0.1
13.11.2023 09:43:49.637 GMT-0800,216.213,216.077,0.12,0.12
13.11.2023 09:43:57.795 GMT-0800,216.21400000000003,216.076,0.12,0.1
13.11.2023 09:44:06.366 GMT-0800,216.153,216.08700000000002,0.0009,0.12
13.11.2023 09:44:06.483 GMT-0800,216.09400000000002,216.046,0.12,0.12
13.11.2023 09:44:06.534 GMT-0800,216.113,216.04700000000003,0.12,0.12
13.11.2023 09:44:10.101 GMT-0800,216.103,216.04700000000003,0.0009,0.09
13.11.2023 09:44:10.202 GMT-0800,216.103,216.007,0.12,0.12
13.11.2023 09:44:10.390 GMT-0800,216.104,215.99599999999998,0.12,0.12
13.11.2023 09:44:13.389 GMT-0800,216.05400000000003,215.99599999999998,0.0009,0.12
13.11.2023 09:44:13.490 GMT-0800,216.104,215.99599999999998,0.12,0.12
13.11.2023 09:44:13.947 GMT-0800,216.05400000000003,215.99599999999998,0.0009,0.12
13.11.2023 09:44:16.714 GMT-0800,216.083,215.997,0.12,0.12
13.11.2023 09:44:17.959 GMT-0800,216.043,215.997,0.0009,0.09
13.11.2023 09:44:18.010 GMT-0800,216.043,215.977,0.12,0.12
13.11.2023 09:44:18.171 GMT-0800,216.053,215.977,0.12,0.12
13.11.2023 09:44:18.519 GMT-0800,216.043,215.977,0.0009,0.12
13.11.2023 09:44:18.746 GMT-0800,216.05400000000003,215.976,0.12,0.12
13.11.2023 09:44:20.060 GMT-0800,216.083,215.977,0.12,0.12
13.11.2023 09:44:28.376 GMT-0800,216.08400000000003,215.976,0.12,0.1
13.11.2023 09:44:29.147 GMT-0800,216.083,215.997,0.12,0.12
13.11.2023 09:44:29.514 GMT-0800,216.08400000000003,215.976,0.12,0.12
13.11.2023 09:44:34.091 GMT-0800,216.08400000000003,215.976,0.12,0.1
13.11.2023 09:44:37.285 GMT-0800,216.083,215.977,0.12,0.12
13.11.2023 09:44:37.728 GMT-0800,216.074,215.976,0.0009,0.12
13.11.2023 09:44:37.829 GMT-0800,216.08400000000003,215.976,0.12,0.12
13.11.2023 09:44:37.904 GMT-0800,216.074,215.976,0.0009,0.12
13.11.2023 09:44:38.229 GMT-0800,216.083,215.977,0.12,0.12
13.11.2023 09:44:38.851 GMT-0800,216.074,215.976,0.0009,0.12
13.11.2023 09:44:39.164 GMT-0800,216.08400000000003,215.976,0.12,0.12
13.11.2023 09:44:46.914 GMT-0800,216.083,215.977,0.12,0.1
13.11.2023 09:44:47.210 GMT-0800,216.08400000000003,215.976,0.12,0.12
13.11.2023 09:44:48.283 GMT-0800,216.083,215.967,0.12,0.12
13.11.2023 09:44:53.088 GMT-0800,216.083,215.98700000000002,0.12,0.12
13.11.2023 09:44:54.014 GMT-0800,216.08400000000003,215.96599999999998,0.12,0.12
13.11.2023 09:44:55.042 GMT-0800,216.11400000000003,215.96599999999998,0.12,0.12
13.11.2023 09:44:56.216 GMT-0800,216.044,215.96599999999998,0.0009,0.12
13.11.2023 09:45:00.151 GMT-0800,216.044,215.926,0.12,0.12
13.11.2023 09:45:00.215 GMT-0800,216.044,215.926,0.12,0.1
13.11.2023 09:45:00.729 GMT-0800,216.03400000000002,215.986,0.0009,0.09
13.11.2023 09:45:00.780 GMT-0800,216.043,215.92700000000002,0.12,0.12
13.11.2023 09:45:02.537 GMT-0800,215.984,215.926,0.0009,0.12
13.11.2023 09:45:03.967 GMT-0800,216.013,215.92700000000002,0.12,0.12
13.11.2023 09:45:06.003 GMT-0800,216.093,215.92700000000002,0.12,0.12
13.11.2023 09:45:07.596 GMT-0800,215.97299999999998,215.92700000000002,0.0009,0.09
13.11.2023 09:45:07.646 GMT-0800,215.97299999999998,215.827,0.12,0.12
13.11.2023 09:45:10.188 GMT-0800,216.06400000000002,215.826,0.12,0.12
13.11.2023 09:45:14.446 GMT-0800,216.083,215.827,0.12,0.12
13.11.2023 09:45:15.425 GMT-0800,216.06400000000002,215.826,0.0009,0.12
13.11.2023 09:45:18.125 GMT-0800,215.97400000000002,215.826,0.0009,0.12
13.11.2023 09:45:18.408 GMT-0800,215.94400000000002,215.826,0.12,0.12
13.11.2023 09:45:21.166 GMT-0800,215.94400000000002,215.766,0.12,0.12
13.11.2023 09:45:24.462 GMT-0800,215.93400000000003,215.766,0.0009,0.12
13.11.2023 09:45:24.916 GMT-0800,215.903,215.76700000000002,0.0009,0.12
13.11.2023 09:45:25.949 GMT-0800,215.893,215.76700000000002,0.0009,0.12
13.11.2023 09:45:26.101 GMT-0800,215.883,215.76700000000002,0.0009,0.12
13.11.2023 09:45:27.709 GMT-0800,215.84400000000002,215.766,0.0009,0.12
13.11.2023 09:45:31.251 GMT-0800,215.824,215.766,0.0009,0.09
13.11.2023 09:45:31.302 GMT-0800,215.823,215.73700000000002,0.12,0.12
13.11.2023 09:45:35.254 GMT-0800,215.783,215.73700000000002,0.0009,0.09
13.11.2023 09:45:35.305 GMT-0800,215.78400000000002,215.696,0.12,0.12
13.11.2023 09:45:35.651 GMT-0800,215.81400000000002,215.696,0.12,0.12
13.11.2023 09:45:35.832 GMT-0800,215.81400000000002,215.666,0.12,0.12
13.11.2023 09:45:35.933 GMT-0800,215.80400000000003,215.666,0.0009,0.12
13.11.2023 09:45:36.034 GMT-0800,215.81400000000002,215.666,0.12,0.12
13.11.2023 09:45:36.579 GMT-0800,215.803,215.667,0.0009,0.09
13.11.2023 09:45:36.630 GMT-0800,215.803,215.597,0.12,0.12
13.11.2023 09:45:36.876 GMT-0800,215.813,215.597,0.12,0.12
13.11.2023 09:45:37.661 GMT-0800,215.823,215.597,0.12,0.12
13.11.2023 09:45:40.386 GMT-0800,215.803,215.597,0.0009,0.12
13.11.2023 09:45:44.675 GMT-0800,215.823,215.597,0.12,0.12
13.11.2023 09:46:01.273 GMT-0800,215.763,215.597,0.0009,0.1
13.11.2023 09:46:02.181 GMT-0800,215.764,215.596,0.12,0.12
13.11.2023 09:46:03.247 GMT-0800,215.824,215.596,0.12,0.12
13.11.2023 09:46:06.305 GMT-0800,215.83400000000003,215.596,0.12,0.12
13.11.2023 09:46:14.801 GMT-0800,215.743,215.597,0.0009,0.12
13.11.2023 09:46:16.290 GMT-0800,215.75400000000002,215.596,0.12,0.12
13.11.2023 09:46:22.144 GMT-0800,215.69299999999998,215.597,0.0009,0.12
13.11.2023 09:46:24.557 GMT-0800,215.75400000000002,215.596,0.12,0.12
13.11.2023 09:46:24.985 GMT-0800,215.69400000000002,215.596,0.0009,0.12
13.11.2023 09:46:25.258 GMT-0800,215.69400000000002,215.49599999999998,0.12,0.12
13.11.2023 09:46:25.409 GMT-0800,215.68400000000003,215.49599999999998,0.0009,0.12
13.11.2023 09:46:25.641 GMT-0800,215.69400000000002,215.49599999999998,0.12,0.12
13.11.2023 09:46:25.695 GMT-0800,215.68400000000003,215.49599999999998,0.0009,0.12
13.11.2023 09:46:25.913 GMT-0800,215.75400000000002,215.49599999999998,0.12,0.12
13.11.2023 09:46:26.006 GMT-0800,215.72400000000002,215.49599999999998,0.0009,0.12
13.11.2023 09:46:31.343 GMT-0800,215.704,215.49599999999998,0.0009,0.12
13.11.2023 09:46:33.445 GMT-0800,215.704,215.49599999999998,0.12,0.1
13.11.2023 09:46:35.336 GMT-0800,215.653,215.51700000000002,0.0009,0.09
13.11.2023 09:46:35.386 GMT-0800,215.653,215.497,0.12,0.12
13.11.2023 09:46:37.151 GMT-0800,215.653,215.497,0.12,0.1
13.11.2023 09:46:39.838 GMT-0800,215.65400000000002,215.536,0.12,0.1
13.11.2023 09:46:40.062 GMT-0800,215.65400000000002,215.536,0.12,0.12
13.11.2023 09:46:40.464 GMT-0800,215.65400000000002,215.536,0.12,0.1
13.11.2023 09:46:40.565 GMT-0800,215.65400000000002,215.536,0.12,0.12
13.11.2023 09:46:42.535 GMT-0800,215.653,215.537,0.12,0.1
13.11.2023 09:46:42.895 GMT-0800,215.65400000000002,215.536,0.12,0.12
13.11.2023 09:46:43.179 GMT-0800,215.653,215.537,0.09,0.1
13.11.2023 09:46:43.230 GMT-0800,215.673,215.54700000000003,0.12,0.12
13.11.2023 09:46:43.366 GMT-0800,215.674,215.536,0.12,0.12
13.11.2023 09:46:43.417 GMT-0800,215.673,215.54700000000003,0.12,0.12
13.11.2023 09:46:43.912 GMT-0800,215.674,215.536,0.12,0.12
13.11.2023 09:46:48.957 GMT-0800,215.674,215.536,0.12,0.1
13.11.2023 09:47:00.190 GMT-0800,215.63400000000001,215.546,0.0009,0.12
13.11.2023 09:47:02.617 GMT-0800,215.673,215.54700000000003,0.12,0.12
13.11.2023 09:47:13.416 GMT-0800,215.673,215.54700000000003,0.09,0.1
13.11.2023 09:47:13.466 GMT-0800,215.703,215.607,0.12,0.12
13.11.2023 09:47:13.517 GMT-0800,215.69400000000002,215.55599999999998,0.12,0.12
13.11.2023 09:47:14.205 GMT-0800,215.69400000000002,215.55599999999998,0.09,0.1
13.11.2023 09:47:14.255 GMT-0800,215.69400000000002,215.55599999999998,0.09,0.1
13.11.2023 09:47:14.306 GMT-0800,215.75400000000002,215.576,0.12,0.12
13.11.2023 09:47:15.856 GMT-0800,215.793,215.577,0.12,0.12
13.11.2023 09:47:19.205 GMT-0800,215.794,215.576,0.12,0.1
13.11.2023 09:47:21.013 GMT-0800,215.794,215.576,0.12,0.12
13.11.2023 09:47:21.064 GMT-0800,215.793,215.657,0.12,0.12
13.11.2023 09:47:21.549 GMT-0800,215.794,215.576,0.12,0.12
13.11.2023 09:47:23.889 GMT-0800,215.794,215.576,0.12,0.1
13.11.2023 09:47:24.154 GMT-0800,215.793,215.577,0.12,0.12
13.11.2023 09:47:27.299 GMT-0800,215.793,215.577,0.12,0.1
13.11.2023 09:47:27.455 GMT-0800,215.794,215.596,0.12,0.12
13.11.2023 09:47:27.506 GMT-0800,215.794,215.576,0.12,0.12
13.11.2023 09:47:28.028 GMT-0800,215.793,215.577,0.12,0.1
13.11.2023 09:47:28.856 GMT-0800,215.793,215.577,0.12,0.12
13.11.2023 09:47:29.267 GMT-0800,215.794,215.576,0.12,0.1
13.11.2023 09:47:29.393 GMT-0800,215.794,215.666,0.12,0.1
13.11.2023 09:47:29.916 GMT-0800,215.794,215.666,0.12,0.12
13.11.2023 09:47:31.034 GMT-0800,215.793,215.667,0.12,0.1
13.11.2023 09:47:31.291 GMT-0800,215.793,215.667,0.12,0.12
13.11.2023 09:47:31.342 GMT-0800,215.793,215.697,0.12,0.12
13.11.2023 09:47:31.393 GMT-0800,215.793,215.667,0.12,0.12
13.11.2023 09:47:35.427 GMT-0800,215.75400000000002,215.666,0.0009,0.09
13.11.2023 09:47:35.478 GMT-0800,215.75400000000002,215.576,0.12,0.12
13.11.2023 09:47:37.543 GMT-0800,215.75400000000002,215.566,0.12,0.12
13.11.2023 09:47:43.638 GMT-0800,215.753,215.567,0.09,0.1
13.11.2023 09:47:43.689 GMT-0800,215.794,215.596,0.12,0.12
13.11.2023 09:47:43.740 GMT-0800,215.794,215.566,0.12,0.12
13.11.2023 09:47:48.513 GMT-0800,215.794,215.566,0.12,0.1
13.11.2023 09:47:49.041 GMT-0800,215.793,215.567,0.12,0.12
13.11.2023 09:47:53.310 GMT-0800,215.794,215.566,0.12,0.1
13.11.2023 09:47:59.026 GMT-0800,215.793,215.567,0.12,0.12
13.11.2023 09:47:59.077 GMT-0800,215.793,215.597,0.12,0.12
13.11.2023 09:48:01.301 GMT-0800,215.793,215.567,0.12,0.12
13.11.2023 09:48:25.107 GMT-0800,215.813,215.567,0.12,0.12
13.11.2023 09:48:31.637 GMT-0800,215.74400000000003,215.566,0.0009,0.12
13.11.2023 09:48:49.005 GMT-0800,215.743,215.567,0.12,0.1
13.11.2023 09:48:51.367 GMT-0800,215.743,215.597,0.12,0.12
13.11.2023 09:48:51.417 GMT-0800,215.74400000000003,215.61599999999999,0.12,0.12
13.11.2023 09:48:52.366 GMT-0800,215.743,215.597,0.12,0.12
13.11.2023 09:48:54.721 GMT-0800,215.74400000000003,215.596,0.12,0.1
13.11.2023 09:48:54.771 GMT-0800,215.743,215.597,0.12,0.12
13.11.2023 09:48:57.165 GMT-0800,215.81400000000002,215.596,0.12,0.12
13.11.2023 09:48:58.911 GMT-0800,215.813,215.597,0.12,0.1
13.11.2023 09:48:59.561 GMT-0800,215.81400000000002,215.596,0.12,0.12
13.11.2023 09:48:59.968 GMT-0800,215.773,215.597,0.0009,0.12
13.11.2023 09:49:00.069 GMT-0800,215.733,215.597,0.12,0.12
13.11.2023 09:49:04.584 GMT-0800,215.733,215.597,0.12,0.1
13.11.2023 09:49:25.393 GMT-0800,215.733,215.597,0.12,0.12
13.11.2023 09:49:30.737 GMT-0800,215.81400000000002,215.596,0.12,0.12
13.11.2023 09:49:32.112 GMT-0800,215.813,215.597,0.12,0.1
13.11.2023 09:49:39.732 GMT-0800,215.813,215.597,0.12,0.12
13.11.2023 09:49:49.075 GMT-0800,215.813,215.597,0.12,0.1
13.11.2023 09:49:56.827 GMT-0800,215.81400000000002,215.636,0.12,0.1
13.11.2023 09:49:59.499 GMT-0800,215.894,215.646,0.12,0.12
13.11.2023 09:49:59.950 GMT-0800,215.793,215.64700000000002,0.0009,0.12
13.11.2023 09:50:04.214 GMT-0800,215.794,215.636,0.12,0.12
13.11.2023 09:50:06.906 GMT-0800,215.794,215.596,0.12,0.12
13.11.2023 09:50:07.489 GMT-0800,215.794,215.596,0.09,0.1
13.11.2023 09:50:07.628 GMT-0800,215.893,215.637,0.12,0.12
13.11.2023 09:50:08.463 GMT-0800,215.893,215.637,0.12,0.1
13.11.2023 09:50:08.514 GMT-0800,215.913,215.70700000000002,0.12,0.12
13.11.2023 09:50:09.417 GMT-0800,215.91400000000002,215.706,0.12,0.1
13.11.2023 09:50:10.151 GMT-0800,215.913,215.747,0.12,0.1
13.11.2023 09:50:10.253 GMT-0800,215.91400000000002,215.766,0.12,0.12
13.11.2023 09:50:11.225 GMT-0800,215.913,215.747,0.12,0.12
13.11.2023 09:50:12.161 GMT-0800,215.91400000000002,215.74599999999998,0.12,0.1
13.11.2023 09:50:13.025 GMT-0800,215.913,215.80700000000002,0.12,0.12
13.11.2023 09:50:13.176 GMT-0800,215.91400000000002,215.80599999999998,0.12,0.1
13.11.2023 09:50:13.227 GMT-0800,215.91400000000002,215.80599999999998,0.12,0.09
13.11.2023 09:50:13.278 GMT-0800,215.91400000000002,215.766,0.12,0.12
13.11.2023 09:50:14.041 GMT-0800,215.913,215.747,0.12,0.12
13.11.2023 09:50:14.959 GMT-0800,215.87400000000002,215.74599999999998,0.0009,0.12
13.11.2023 09:50:15.010 GMT-0800,215.91400000000002,215.74599999999998,0.12,0.12
13.11.2023 09:50:16.303 GMT-0800,215.873,215.747,0.0009,0.12
13.11.2023 09:50:16.405 GMT-0800,215.91400000000002,215.74599999999998,0.12,0.12
13.11.2023 09:50:29.627 GMT-0800,215.913,215.747,0.12,0.1
13.11.2023 09:50:41.742 GMT-0800,215.91400000000002,215.796,0.12,0.12
13.11.2023 09:50:53.964 GMT-0800,215.913,215.79700000000003,0.12,0.1
13.11.2023 09:50:54.015 GMT-0800,215.913,215.79700000000003,0.12,0.12
13.11.2023 09:51:04.607 GMT-0800,215.91400000000002,215.796,0.12,0.1
13.11.2023 09:51:05.263 GMT-0800,215.913,215.79700000000003,0.12,0.12
13.11.2023 09:51:06.053 GMT-0800,215.91400000000002,215.796,0.12,0.1
13.11.2023 09:51:07.065 GMT-0800,215.91400000000002,215.796,0.12,0.12
13.11.2023 09:51:07.690 GMT-0800,215.913,215.79700000000003,0.12,0.1
13.11.2023 09:51:07.853 GMT-0800,215.91400000000002,215.796,0.12,0.12
13.11.2023 09:51:09.398 GMT-0800,215.913,215.79700000000003,0.12,0.1
13.11.2023 09:51:13.227 GMT-0800,215.923,215.80700000000002,0.12,0.12
13.11.2023 09:51:13.304 GMT-0800,215.924,215.80599999999998,0.12,0.1
13.11.2023 09:51:13.762 GMT-0800,215.924,215.816,0.09,0.1
13.11.2023 09:51:13.813 GMT-0800,215.94299999999998,215.80700000000002,0.12,0.12
13.11.2023 09:51:14.121 GMT-0800,215.954,215.80599999999998,0.12,0.12
13.11.2023 09:51:15.152 GMT-0800,215.953,215.80700000000002,0.12,0.1
13.11.2023 09:51:15.253 GMT-0800,215.97400000000002,215.896,0.12,0.12
13.11.2023 09:51:15.594 GMT-0800,215.97299999999998,215.817,0.12,0.12
13.11.2023 09:51:16.320 GMT-0800,215.97299999999998,215.817,0.12,0.1
13.11.2023 09:51:16.371 GMT-0800,215.97299999999998,215.817,0.12,0.12
13.11.2023 09:51:16.737 GMT-0800,216.014,215.816,0.12,0.12
13.11.2023 09:51:20.645 GMT-0800,216.00400000000002,215.816,0.0009,0.12
13.11.2023 09:51:20.695 GMT-0800,216.014,215.816,0.12,0.12
13.11.2023 09:51:24.398 GMT-0800,215.983,215.817,0.0009,0.12
13.11.2023 09:51:28.515 GMT-0800,215.97400000000002,215.816,0.0009,0.12
13.11.2023 09:51:29.149 GMT-0800,215.873,215.817,0.0009,0.09
13.11.2023 09:51:29.200 GMT-0800,215.873,215.79700000000003,0.12,0.12
13.11.2023 09:51:31.529 GMT-0800,215.97299999999998,215.79700000000003,0.12,0.12
13.11.2023 09:51:31.663 GMT-0800,215.903,215.79700000000003,0.0009,0.12
13.11.2023 09:52:10.462 GMT-0800,215.88400000000001,215.796,0.0009,0.12
13.11.2023 09:52:12.596 GMT-0800,215.873,215.79700000000003,0.0009,0.09
13.11.2023 09:52:12.646 GMT-0800,215.873,215.747,0.12,0.12
13.11.2023 09:52:13.883 GMT-0800,215.88400000000001,215.74599999999998,0.12,0.12
13.11.2023 09:52:14.273 GMT-0800,215.873,215.747,0.0009,0.12
13.11.2023 09:52:15.364 GMT-0800,215.88400000000001,215.74599999999998,0.12,0.12
