Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 08:00:15.360 GMT-0800,142.743,142.70700000000002,0.0012,0.0012
13.11.2023 08:00:15.410 GMT-0800,142.744,142.696,0.0012,0.0012
13.11.2023 08:00:15.461 GMT-0800,142.743,142.70700000000002,0.0012,0.0012
13.11.2023 08:00:15.511 GMT-0800,142.743,142.697,0.0012,0.0012
13.11.2023 08:00:15.884 GMT-0800,142.734,142.696,0.0012,0.0012
13.11.2023 08:00:16.547 GMT-0800,142.744,142.696,0.0012,0.0012
13.11.2023 08:00:16.709 GMT-0800,142.734,142.696,0.0012,0.0012
13.11.2023 08:00:16.760 GMT-0800,142.724,142.67600000000002,0.0012,0.0012
13.11.2023 08:00:17.192 GMT-0800,142.713,142.67700000000002,0.0012,0.0012
13.11.2023 08:00:18.254 GMT-0800,142.724,142.67600000000002,0.0012,0.0012
13.11.2023 08:00:18.447 GMT-0800,142.713,142.67700000000002,0.0012,0.0012
13.11.2023 08:00:18.873 GMT-0800,142.703,142.67700000000002,0.0012,0.0012
13.11.2023 08:00:19.708 GMT-0800,142.683,142.667,0.0012,0.0012
13.11.2023 08:00:19.759 GMT-0800,142.673,142.64700000000002,0.0012,0.0012
13.11.2023 08:00:19.860 GMT-0800,142.684,142.64600000000002,0.0012,0.0012
13.11.2023 08:00:20.148 GMT-0800,142.674,142.64600000000002,0.0012,0.0012
13.11.2023 08:00:20.199 GMT-0800,142.683,142.64700000000002,0.0012,0.0012
13.11.2023 08:00:20.506 GMT-0800,142.683,142.657,0.0012,0.0012
13.11.2023 08:00:20.585 GMT-0800,142.694,142.656,0.0012,0.0012
13.11.2023 08:00:21.981 GMT-0800,142.703,142.667,0.0012,0.0012
13.11.2023 08:00:22.447 GMT-0800,142.703,142.67700000000002,0.0012,0.0012
13.11.2023 08:00:22.753 GMT-0800,142.72299999999998,142.67700000000002,0.0012,0.0012
13.11.2023 08:00:25.063 GMT-0800,142.704,142.67600000000002,0.0012,0.0012
13.11.2023 08:00:25.801 GMT-0800,142.714,142.67600000000002,0.0012,0.0012
13.11.2023 08:00:27.059 GMT-0800,142.724,142.67600000000002,0.0012,0.0012
13.11.2023 08:00:27.110 GMT-0800,142.744,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:27.633 GMT-0800,142.743,142.697,0.0012,0.0012
13.11.2023 08:00:27.683 GMT-0800,142.733,142.697,0.0012,0.0012
13.11.2023 08:00:28.680 GMT-0800,142.743,142.697,0.0012,0.0012
13.11.2023 08:00:29.116 GMT-0800,142.744,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:29.530 GMT-0800,142.733,142.70700000000002,0.0012,0.0012
13.11.2023 08:00:29.580 GMT-0800,142.743,142.697,0.0012,0.0012
13.11.2023 08:00:30.193 GMT-0800,142.744,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:32.183 GMT-0800,142.733,142.70700000000002,0.0012,0.0012
13.11.2023 08:00:32.960 GMT-0800,142.744,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:33.800 GMT-0800,142.733,142.70700000000002,0.0012,0.0012
13.11.2023 08:00:33.852 GMT-0800,142.744,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:34.411 GMT-0800,142.734,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:34.592 GMT-0800,142.744,142.716,0.0012,0.0012
13.11.2023 08:00:34.754 GMT-0800,142.734,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:34.990 GMT-0800,142.744,142.696,0.0012,0.0012
13.11.2023 08:00:35.641 GMT-0800,142.743,142.70700000000002,0.0012,0.0012
13.11.2023 08:00:36.565 GMT-0800,142.734,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:36.616 GMT-0800,142.744,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:36.853 GMT-0800,142.743,142.697,0.0012,0.0012
13.11.2023 08:00:36.991 GMT-0800,142.744,142.70600000000002,0.0012,0.0012
13.11.2023 08:00:37.239 GMT-0800,142.753,142.73700000000002,0.0012,0.0012
13.11.2023 08:00:37.692 GMT-0800,142.754,142.726,0.0012,0.0012
13.11.2023 08:00:37.847 GMT-0800,142.764,142.746,0.0012,0.0012
13.11.2023 08:00:37.897 GMT-0800,142.763,142.73700000000002,0.0012,0.0012
13.11.2023 08:00:40.945 GMT-0800,142.783,142.76700000000002,0.0012,0.0012
13.11.2023 08:00:40.998 GMT-0800,142.784,142.756,0.0012,0.0012
13.11.2023 08:00:41.751 GMT-0800,142.783,142.747,0.0012,0.0012
13.11.2023 08:00:41.859 GMT-0800,142.774,142.746,0.0012,0.0012
13.11.2023 08:00:43.032 GMT-0800,142.774,142.73600000000002,0.0012,0.0012
13.11.2023 08:00:43.083 GMT-0800,142.764,142.73600000000002,0.0012,0.0012
13.11.2023 08:00:43.559 GMT-0800,142.784,142.73600000000002,0.0012,0.0012
13.11.2023 08:00:43.990 GMT-0800,142.763,142.73700000000002,0.0012,0.0012
13.11.2023 08:00:44.600 GMT-0800,142.784,142.73600000000002,0.0012,0.0012
13.11.2023 08:00:45.441 GMT-0800,142.774,142.73600000000002,0.0012,0.0012
13.11.2023 08:00:45.585 GMT-0800,142.783,142.73700000000002,0.0012,0.0012
13.11.2023 08:00:45.806 GMT-0800,142.774,142.73600000000002,0.0012,0.0012
13.11.2023 08:00:45.915 GMT-0800,142.763,142.73700000000002,0.0012,0.0012
13.11.2023 08:00:47.442 GMT-0800,142.774,142.73600000000002,0.0012,0.0012
13.11.2023 08:00:49.656 GMT-0800,142.783,142.747,0.0012,0.0012
13.11.2023 08:00:50.997 GMT-0800,142.773,142.747,0.0012,0.0012
13.11.2023 08:00:51.047 GMT-0800,142.784,142.746,0.0012,0.0012
13.11.2023 08:00:52.417 GMT-0800,142.784,142.756,0.0012,0.0012
13.11.2023 08:00:53.255 GMT-0800,142.794,142.756,0.0012,0.0012
13.11.2023 08:00:53.322 GMT-0800,142.783,142.757,0.0012,0.0012
13.11.2023 08:00:53.459 GMT-0800,142.803,142.76700000000002,0.0012,0.0012
13.11.2023 08:00:53.740 GMT-0800,142.803,142.77700000000002,0.0012,0.0012
13.11.2023 08:00:53.955 GMT-0800,142.803,142.76700000000002,0.0012,0.0012
13.11.2023 08:00:54.063 GMT-0800,142.804,142.776,0.0012,0.0012
13.11.2023 08:00:54.402 GMT-0800,142.803,142.76700000000002,0.0012,0.0012
13.11.2023 08:00:55.405 GMT-0800,142.793,142.76700000000002,0.0012,0.0012
13.11.2023 08:00:55.963 GMT-0800,142.784,142.756,0.0012,0.0012
13.11.2023 08:01:02.007 GMT-0800,142.793,142.757,0.0012,0.0012
13.11.2023 08:01:02.057 GMT-0800,142.794,142.76600000000002,0.0012,0.0012
13.11.2023 08:01:02.274 GMT-0800,142.803,142.76700000000002,0.0012,0.0012
13.11.2023 08:01:02.825 GMT-0800,142.794,142.756,0.0012,0.0012
13.11.2023 08:01:02.926 GMT-0800,142.793,142.76700000000002,0.0012,0.0012
13.11.2023 08:01:03.144 GMT-0800,142.803,142.76700000000002,0.0012,0.0012
13.11.2023 08:01:03.363 GMT-0800,142.794,142.76600000000002,0.0012,0.0012
13.11.2023 08:01:03.464 GMT-0800,142.803,142.757,0.0012,0.0012
13.11.2023 08:01:03.515 GMT-0800,142.793,142.757,0.0012,0.0012
13.11.2023 08:01:03.923 GMT-0800,142.784,142.756,0.0012,0.0012
13.11.2023 08:01:04.428 GMT-0800,142.794,142.756,0.0012,0.0012
13.11.2023 08:01:05.236 GMT-0800,142.783,142.757,0.0012,0.0012
13.11.2023 08:01:06.455 GMT-0800,142.784,142.73600000000002,0.0012,0.0012
13.11.2023 08:01:06.946 GMT-0800,142.793,142.757,0.0012,0.0012
13.11.2023 08:01:10.880 GMT-0800,142.804,142.756,0.0012,0.0012
13.11.2023 08:01:10.931 GMT-0800,142.803,142.77700000000002,0.0012,0.0012
13.11.2023 08:01:11.036 GMT-0800,142.813,142.787,0.0012,0.0012
13.11.2023 08:01:11.763 GMT-0800,142.814,142.776,0.0012,0.0012
13.11.2023 08:01:12.243 GMT-0800,142.814,142.79600000000002,0.0012,0.0012
13.11.2023 08:01:12.294 GMT-0800,142.813,142.787,0.0012,0.0012
13.11.2023 08:01:13.298 GMT-0800,142.813,142.797,0.0012,0.0012
13.11.2023 08:01:13.686 GMT-0800,142.823,142.797,0.0012,0.0012
13.11.2023 08:01:14.583 GMT-0800,142.833,142.797,0.0012,0.0012
13.11.2023 08:01:14.722 GMT-0800,142.834,142.816,0.0012,0.0012
13.11.2023 08:01:14.773 GMT-0800,142.833,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:15.379 GMT-0800,142.834,142.816,0.0012,0.0012
13.11.2023 08:01:15.430 GMT-0800,142.833,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:15.789 GMT-0800,142.833,142.817,0.0012,0.0012
13.11.2023 08:01:15.843 GMT-0800,142.833,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:16.205 GMT-0800,142.853,142.817,0.0012,0.0012
13.11.2023 08:01:16.256 GMT-0800,142.844,142.816,0.0012,0.0012
13.11.2023 08:01:17.358 GMT-0800,142.833,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:17.581 GMT-0800,142.843,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:18.689 GMT-0800,142.843,142.817,0.0012,0.0012
13.11.2023 08:01:19.518 GMT-0800,142.853,142.817,0.0012,0.0012
13.11.2023 08:01:20.088 GMT-0800,142.853,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:20.190 GMT-0800,142.854,142.816,0.0012,0.0012
13.11.2023 08:01:21.445 GMT-0800,142.854,142.826,0.0012,0.0012
13.11.2023 08:01:21.853 GMT-0800,142.853,142.83700000000002,0.0012,0.0012
13.11.2023 08:01:21.954 GMT-0800,142.854,142.826,0.0012,0.0012
13.11.2023 08:01:22.141 GMT-0800,142.874,142.836,0.0012,0.0012
13.11.2023 08:01:22.192 GMT-0800,142.863,142.83700000000002,0.0012,0.0012
13.11.2023 08:01:24.543 GMT-0800,142.864,142.826,0.0012,0.0012
13.11.2023 08:01:24.648 GMT-0800,142.864,142.836,0.0012,0.0012
13.11.2023 08:01:25.163 GMT-0800,142.873,142.83700000000002,0.0012,0.0012
13.11.2023 08:01:25.780 GMT-0800,142.884,142.836,0.0012,0.0012
13.11.2023 08:01:26.008 GMT-0800,142.873,142.83700000000002,0.0012,0.0012
13.11.2023 08:01:26.077 GMT-0800,142.884,142.836,0.0012,0.0012
13.11.2023 08:01:26.291 GMT-0800,142.874,142.836,0.0012,0.0012
13.11.2023 08:01:26.636 GMT-0800,142.863,142.827,0.0012,0.0012
13.11.2023 08:01:26.787 GMT-0800,142.864,142.836,0.0012,0.0012
13.11.2023 08:01:27.010 GMT-0800,142.864,142.826,0.0012,0.0012
13.11.2023 08:01:27.845 GMT-0800,142.864,142.836,0.0012,0.0012
13.11.2023 08:01:27.895 GMT-0800,142.863,142.827,0.0012,0.0012
13.11.2023 08:01:29.048 GMT-0800,142.853,142.827,0.0012,0.0012
13.11.2023 08:01:29.098 GMT-0800,142.854,142.816,0.0012,0.0012
13.11.2023 08:01:29.174 GMT-0800,142.834,142.806,0.0012,0.0012
13.11.2023 08:01:29.485 GMT-0800,142.844,142.816,0.0012,0.0012
13.11.2023 08:01:30.052 GMT-0800,142.853,142.817,0.0012,0.0012
13.11.2023 08:01:30.993 GMT-0800,142.844,142.816,0.0012,0.0012
13.11.2023 08:01:31.470 GMT-0800,142.853,142.817,0.0012,0.0012
13.11.2023 08:01:33.607 GMT-0800,142.854,142.826,0.0012,0.0012
13.11.2023 08:01:33.886 GMT-0800,142.853,142.83700000000002,0.0012,0.0012
13.11.2023 08:01:34.151 GMT-0800,142.863,142.847,0.0012,0.0012
13.11.2023 08:01:34.201 GMT-0800,142.863,142.83700000000002,0.0012,0.0012
13.11.2023 08:01:36.468 GMT-0800,142.864,142.826,0.0012,0.0012
13.11.2023 08:01:37.002 GMT-0800,142.854,142.816,0.0012,0.0012
13.11.2023 08:01:37.324 GMT-0800,142.843,142.817,0.0012,0.0012
13.11.2023 08:01:37.623 GMT-0800,142.843,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:38.677 GMT-0800,142.844,142.816,0.0012,0.0012
13.11.2023 08:01:38.897 GMT-0800,142.843,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:38.948 GMT-0800,142.833,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:38.998 GMT-0800,142.843,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:39.923 GMT-0800,142.834,142.806,0.0012,0.0012
13.11.2023 08:01:40.371 GMT-0800,142.843,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:40.463 GMT-0800,142.834,142.806,0.0012,0.0012
13.11.2023 08:01:40.685 GMT-0800,142.844,142.806,0.0012,0.0012
13.11.2023 08:01:41.309 GMT-0800,142.844,142.816,0.0012,0.0012
13.11.2023 08:01:41.360 GMT-0800,142.843,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:41.685 GMT-0800,142.844,142.816,0.0012,0.0012
13.11.2023 08:01:41.896 GMT-0800,142.844,142.806,0.0012,0.0012
13.11.2023 08:01:42.020 GMT-0800,142.843,142.817,0.0012,0.0012
13.11.2023 08:01:42.115 GMT-0800,142.844,142.806,0.0012,0.0012
13.11.2023 08:01:42.389 GMT-0800,142.844,142.816,0.0012,0.0012
13.11.2023 08:01:42.808 GMT-0800,142.833,142.80700000000002,0.0012,0.0012
13.11.2023 08:01:44.394 GMT-0800,142.814,142.786,0.0012,0.0012
13.11.2023 08:01:44.636 GMT-0800,142.814,142.79600000000002,0.0012,0.0012
13.11.2023 08:01:44.724 GMT-0800,142.813,142.787,0.0012,0.0012
13.11.2023 08:01:45.590 GMT-0800,142.814,142.79600000000002,0.0012,0.0012
13.11.2023 08:01:45.669 GMT-0800,142.814,142.786,0.0012,0.0012
13.11.2023 08:01:45.948 GMT-0800,142.813,142.77700000000002,0.0012,0.0012
13.11.2023 08:01:48.276 GMT-0800,142.804,142.756,0.0012,0.0012
13.11.2023 08:01:49.759 GMT-0800,142.783,142.757,0.0012,0.0012
13.11.2023 08:01:49.879 GMT-0800,142.773,142.757,0.0012,0.0012
13.11.2023 08:01:50.014 GMT-0800,142.773,142.73700000000002,0.0012,0.0012
13.11.2023 08:01:50.439 GMT-0800,142.774,142.726,0.0012,0.0012
13.11.2023 08:01:50.654 GMT-0800,142.774,142.716,0.0012,0.0012
13.11.2023 08:01:50.791 GMT-0800,142.753,142.717,0.0012,0.0012
13.11.2023 08:01:50.938 GMT-0800,142.764,142.726,0.0012,0.0012
13.11.2023 08:01:51.177 GMT-0800,142.764,142.73600000000002,0.0012,0.0012
13.11.2023 08:01:51.283 GMT-0800,142.763,142.727,0.0012,0.0012
13.11.2023 08:01:51.466 GMT-0800,142.753,142.727,0.0012,0.0012
13.11.2023 08:01:51.567 GMT-0800,142.763,142.727,0.0012,0.0012
13.11.2023 08:01:51.860 GMT-0800,142.753,142.727,0.0012,0.0012
13.11.2023 08:01:51.911 GMT-0800,142.753,142.717,0.0012,0.0012
13.11.2023 08:01:51.967 GMT-0800,142.753,142.70700000000002,0.0012,0.0012
13.11.2023 08:01:52.018 GMT-0800,142.753,142.717,0.0012,0.0012
13.11.2023 08:01:52.119 GMT-0800,142.753,142.70700000000002,0.0012,0.0012
13.11.2023 08:01:52.222 GMT-0800,142.753,142.717,0.0012,0.0012
13.11.2023 08:01:52.373 GMT-0800,142.753,142.70700000000002,0.0012,0.0012
13.11.2023 08:01:52.570 GMT-0800,142.754,142.716,0.0012,0.0012
13.11.2023 08:01:52.740 GMT-0800,142.744,142.716,0.0012,0.0012
13.11.2023 08:01:52.800 GMT-0800,142.754,142.716,0.0012,0.0012
13.11.2023 08:01:53.304 GMT-0800,142.743,142.717,0.0012,0.0012
13.11.2023 08:01:53.355 GMT-0800,142.754,142.716,0.0012,0.0012
13.11.2023 08:01:53.752 GMT-0800,142.743,142.717,0.0012,0.0012
13.11.2023 08:01:53.803 GMT-0800,142.733,142.697,0.0012,0.0012
13.11.2023 08:01:54.125 GMT-0800,142.72299999999998,142.697,0.0012,0.0012
13.11.2023 08:01:55.049 GMT-0800,142.713,142.687,0.0012,0.0012
13.11.2023 08:01:55.099 GMT-0800,142.713,142.67700000000002,0.0012,0.0012
13.11.2023 08:01:55.200 GMT-0800,142.703,142.67700000000002,0.0012,0.0012
13.11.2023 08:01:55.261 GMT-0800,142.703,142.667,0.0012,0.0012
13.11.2023 08:01:55.311 GMT-0800,142.683,142.657,0.0012,0.0012
13.11.2023 08:01:55.412 GMT-0800,142.674,142.656,0.0012,0.0012
13.11.2023 08:01:55.620 GMT-0800,142.674,142.64600000000002,0.0012,0.0012
13.11.2023 08:01:56.042 GMT-0800,142.673,142.637,0.0012,0.0012
13.11.2023 08:01:56.092 GMT-0800,142.674,142.64600000000002,0.0012,0.0012
13.11.2023 08:01:56.193 GMT-0800,142.673,142.637,0.0012,0.0012
13.11.2023 08:01:56.317 GMT-0800,142.673,142.64700000000002,0.0012,0.0012
13.11.2023 08:01:56.367 GMT-0800,142.674,142.636,0.0012,0.0012
13.11.2023 08:01:56.647 GMT-0800,142.674,142.64600000000002,0.0012,0.0012
13.11.2023 08:01:56.698 GMT-0800,142.673,142.637,0.0012,0.0012
13.11.2023 08:01:56.780 GMT-0800,142.673,142.64700000000002,0.0012,0.0012
13.11.2023 08:01:56.892 GMT-0800,142.674,142.636,0.0012,0.0012
13.11.2023 08:01:57.240 GMT-0800,142.674,142.64600000000002,0.0012,0.0012
13.11.2023 08:01:57.300 GMT-0800,142.674,142.636,0.0012,0.0012
13.11.2023 08:01:57.539 GMT-0800,142.674,142.64600000000002,0.0012,0.0012
13.11.2023 08:01:57.596 GMT-0800,142.673,142.637,0.0012,0.0012
13.11.2023 08:01:57.930 GMT-0800,142.673,142.64700000000002,0.0012,0.0012
13.11.2023 08:01:58.517 GMT-0800,142.683,142.657,0.0012,0.0012
13.11.2023 08:01:59.542 GMT-0800,142.703,142.667,0.0012,0.0012
13.11.2023 08:01:59.593 GMT-0800,142.704,142.67600000000002,0.0012,0.0012
13.11.2023 08:01:59.643 GMT-0800,142.713,142.67700000000002,0.0012,0.0012
13.11.2023 08:02:01.069 GMT-0800,142.713,142.687,0.0012,0.0012
13.11.2023 08:02:02.071 GMT-0800,142.713,142.67700000000002,0.0012,0.0012
13.11.2023 08:02:02.121 GMT-0800,142.713,142.687,0.0012,0.0012
13.11.2023 08:02:02.788 GMT-0800,142.704,142.666,0.0012,0.0012
13.11.2023 08:02:02.983 GMT-0800,142.69299999999998,142.667,0.0012,0.0012
13.11.2023 08:02:03.034 GMT-0800,142.694,142.656,0.0012,0.0012
13.11.2023 08:02:03.105 GMT-0800,142.703,142.657,0.0012,0.0012
13.11.2023 08:02:03.778 GMT-0800,142.703,142.667,0.0012,0.0012
13.11.2023 08:02:03.911 GMT-0800,142.714,142.67600000000002,0.0012,0.0012
13.11.2023 08:02:04.676 GMT-0800,142.713,142.687,0.0012,0.0012
13.11.2023 08:02:04.801 GMT-0800,142.72299999999998,142.697,0.0012,0.0012
13.11.2023 08:02:04.980 GMT-0800,142.724,142.686,0.0012,0.0012
13.11.2023 08:02:05.653 GMT-0800,142.714,142.686,0.0012,0.0012
13.11.2023 08:02:05.704 GMT-0800,142.704,142.666,0.0012,0.0012
13.11.2023 08:02:06.060 GMT-0800,142.704,142.67600000000002,0.0012,0.0012
13.11.2023 08:02:06.161 GMT-0800,142.703,142.667,0.0012,0.0012
13.11.2023 08:02:06.492 GMT-0800,142.704,142.67600000000002,0.0012,0.0012
13.11.2023 08:02:06.543 GMT-0800,142.703,142.667,0.0012,0.0012
13.11.2023 08:02:07.209 GMT-0800,142.704,142.67600000000002,0.0012,0.0012
13.11.2023 08:02:07.287 GMT-0800,142.703,142.667,0.0012,0.0012
13.11.2023 08:02:07.689 GMT-0800,142.704,142.67600000000002,0.0012,0.0012
13.11.2023 08:02:09.215 GMT-0800,142.694,142.67600000000002,0.0012,0.0012
13.11.2023 08:02:09.552 GMT-0800,142.69299999999998,142.667,0.0012,0.0012
13.11.2023 08:02:10.743 GMT-0800,142.69299999999998,142.657,0.0012,0.0012
13.11.2023 08:02:10.795 GMT-0800,142.684,142.656,0.0012,0.0012
13.11.2023 08:02:10.896 GMT-0800,142.674,142.636,0.0012,0.0012
13.11.2023 08:02:11.104 GMT-0800,142.674,142.626,0.0012,0.0012
13.11.2023 08:02:11.227 GMT-0800,142.664,142.626,0.0012,0.0012
13.11.2023 08:02:11.448 GMT-0800,142.664,142.636,0.0012,0.0012
13.11.2023 08:02:11.498 GMT-0800,142.66299999999998,142.627,0.0012,0.0012
13.11.2023 08:02:11.642 GMT-0800,142.664,142.636,0.0012,0.0012
13.11.2023 08:02:12.050 GMT-0800,142.66299999999998,142.627,0.0012,0.0012
13.11.2023 08:02:12.262 GMT-0800,142.66299999999998,142.637,0.0012,0.0012
13.11.2023 08:02:12.313 GMT-0800,142.664,142.626,0.0012,0.0012
13.11.2023 08:02:12.363 GMT-0800,142.664,142.636,0.0012,0.0012
13.11.2023 08:02:12.414 GMT-0800,142.664,142.626,0.0012,0.0012
13.11.2023 08:02:12.464 GMT-0800,142.664,142.636,0.0012,0.0012
13.11.2023 08:02:12.515 GMT-0800,142.664,142.626,0.0012,0.0012
13.11.2023 08:02:12.981 GMT-0800,142.653,142.627,0.0012,0.0012
13.11.2023 08:02:13.032 GMT-0800,142.654,142.616,0.0012,0.0012
13.11.2023 08:02:13.902 GMT-0800,142.66299999999998,142.61700000000002,0.0012,0.0012
13.11.2023 08:02:14.238 GMT-0800,142.664,142.636,0.0012,0.0012
13.11.2023 08:02:14.289 GMT-0800,142.664,142.626,0.0012,0.0012
13.11.2023 08:02:15.022 GMT-0800,142.664,142.636,0.0012,0.0012
13.11.2023 08:02:15.072 GMT-0800,142.66299999999998,142.627,0.0012,0.0012
13.11.2023 08:02:15.595 GMT-0800,142.664,142.636,0.0012,0.0012
13.11.2023 08:02:15.777 GMT-0800,142.664,142.626,0.0012,0.0012
13.11.2023 08:02:16.456 GMT-0800,142.664,142.636,0.0012,0.0012
13.11.2023 08:02:16.557 GMT-0800,142.683,142.64700000000002,0.0012,0.0012
13.11.2023 08:02:17.216 GMT-0800,142.674,142.64600000000002,0.0012,0.0012
13.11.2023 08:02:17.425 GMT-0800,142.684,142.64600000000002,0.0012,0.0012
13.11.2023 08:02:17.525 GMT-0800,142.673,142.64700000000002,0.0012,0.0012
13.11.2023 08:02:17.755 GMT-0800,142.664,142.626,0.0012,0.0012
13.11.2023 08:02:17.806 GMT-0800,142.654,142.616,0.0012,0.0012
13.11.2023 08:02:17.945 GMT-0800,142.643,142.597,0.0012,0.0012
13.11.2023 08:02:18.146 GMT-0800,142.623,142.577,0.0012,0.0012
13.11.2023 08:02:18.398 GMT-0800,142.623,142.58700000000002,0.0012,0.0012
13.11.2023 08:02:18.451 GMT-0800,142.623,142.577,0.0012,0.0012
13.11.2023 08:02:18.606 GMT-0800,142.613,142.577,0.0012,0.0012
13.11.2023 08:02:18.711 GMT-0800,142.623,142.577,0.0012,0.0012
13.11.2023 08:02:18.784 GMT-0800,142.603,142.577,0.0012,0.0012
13.11.2023 08:02:19.614 GMT-0800,142.614,142.586,0.0012,0.0012
13.11.2023 08:02:19.835 GMT-0800,142.613,142.577,0.0012,0.0012
13.11.2023 08:02:21.297 GMT-0800,142.613,142.58700000000002,0.0012,0.0012
13.11.2023 08:02:21.358 GMT-0800,142.614,142.576,0.0012,0.0012
13.11.2023 08:02:21.634 GMT-0800,142.613,142.58700000000002,0.0012,0.0012
13.11.2023 08:02:21.848 GMT-0800,142.623,142.607,0.0012,0.0012
13.11.2023 08:02:21.951 GMT-0800,142.623,142.597,0.0012,0.0012
13.11.2023 08:02:22.007 GMT-0800,142.624,142.586,0.0012,0.0012
13.11.2023 08:02:22.183 GMT-0800,142.623,142.597,0.0012,0.0012
13.11.2023 08:02:22.427 GMT-0800,142.634,142.596,0.0012,0.0012
13.11.2023 08:02:22.549 GMT-0800,142.634,142.616,0.0012,0.0012
13.11.2023 08:02:22.650 GMT-0800,142.644,142.626,0.0012,0.0012
13.11.2023 08:02:22.751 GMT-0800,142.643,142.61700000000002,0.0012,0.0012
13.11.2023 08:02:22.838 GMT-0800,142.633,142.607,0.0012,0.0012
13.11.2023 08:02:22.939 GMT-0800,142.633,142.61700000000002,0.0012,0.0012
13.11.2023 08:02:23.591 GMT-0800,142.623,142.597,0.0012,0.0012
13.11.2023 08:02:23.692 GMT-0800,142.634,142.596,0.0012,0.0012
13.11.2023 08:02:24.014 GMT-0800,142.624,142.586,0.0012,0.0012
13.11.2023 08:02:24.115 GMT-0800,142.614,142.586,0.0012,0.0012
13.11.2023 08:02:24.216 GMT-0800,142.604,142.576,0.0012,0.0012
13.11.2023 08:02:24.495 GMT-0800,142.613,142.577,0.0012,0.0012
13.11.2023 08:02:24.741 GMT-0800,142.623,142.577,0.0012,0.0012
13.11.2023 08:02:24.882 GMT-0800,142.624,142.586,0.0012,0.0012
13.11.2023 08:02:24.984 GMT-0800,142.623,142.597,0.0012,0.0012
13.11.2023 08:02:25.364 GMT-0800,142.634,142.606,0.0012,0.0012
13.11.2023 08:02:25.614 GMT-0800,142.644,142.606,0.0012,0.0012
13.11.2023 08:02:25.916 GMT-0800,142.634,142.606,0.0012,0.0012
13.11.2023 08:02:26.276 GMT-0800,142.623,142.597,0.0012,0.0012
13.11.2023 08:02:26.543 GMT-0800,142.624,142.586,0.0012,0.0012
13.11.2023 08:02:27.117 GMT-0800,142.623,142.597,0.0012,0.0012
13.11.2023 08:02:27.784 GMT-0800,142.624,142.586,0.0012,0.0012
13.11.2023 08:02:28.002 GMT-0800,142.623,142.597,0.0012,0.0012
13.11.2023 08:02:28.268 GMT-0800,142.624,142.586,0.0012,0.0012
13.11.2023 08:02:28.319 GMT-0800,142.613,142.577,0.0012,0.0012
13.11.2023 08:02:28.592 GMT-0800,142.604,142.576,0.0012,0.0012
13.11.2023 08:02:29.164 GMT-0800,142.614,142.576,0.0012,0.0012
13.11.2023 08:02:30.283 GMT-0800,142.624,142.576,0.0012,0.0012
13.11.2023 08:02:31.071 GMT-0800,142.613,142.577,0.0012,0.0012
13.11.2023 08:02:31.301 GMT-0800,142.614,142.596,0.0012,0.0012
13.11.2023 08:02:31.549 GMT-0800,142.613,142.577,0.0012,0.0012
13.11.2023 08:02:32.296 GMT-0800,142.613,142.567,0.0012,0.0012
13.11.2023 08:02:32.561 GMT-0800,142.614,142.586,0.0012,0.0012
13.11.2023 08:02:32.649 GMT-0800,142.613,142.577,0.0012,0.0012
13.11.2023 08:02:32.700 GMT-0800,142.613,142.58700000000002,0.0012,0.0012
13.11.2023 08:02:33.064 GMT-0800,142.604,142.586,0.0012,0.0012
13.11.2023 08:02:33.120 GMT-0800,142.603,142.577,0.0012,0.0012
13.11.2023 08:02:33.720 GMT-0800,142.613,142.58700000000002,0.0012,0.0012
13.11.2023 08:02:36.162 GMT-0800,142.614,142.576,0.0012,0.0012
13.11.2023 08:02:36.213 GMT-0800,142.603,142.577,0.0012,0.0012
13.11.2023 08:02:37.042 GMT-0800,142.613,142.577,0.0012,0.0012
13.11.2023 08:02:37.289 GMT-0800,142.614,142.566,0.0012,0.0012
13.11.2023 08:02:37.677 GMT-0800,142.614,142.576,0.0012,0.0012
13.11.2023 08:02:38.996 GMT-0800,142.613,142.567,0.0012,0.0012
13.11.2023 08:02:39.101 GMT-0800,142.614,142.576,0.0012,0.0012
13.11.2023 08:02:39.653 GMT-0800,142.614,142.566,0.0012,0.0012
