Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:31:17.723 GMT-0800,327.323,327.017,0.0012,0.0012
13.11.2023 06:31:17.774 GMT-0800,327.223,327.007,0.0012,0.0012
13.11.2023 06:31:17.875 GMT-0800,327.214,327.006,0.0012,0.0012
13.11.2023 06:31:18.044 GMT-0800,327.194,326.986,0.0012,0.0012
13.11.2023 06:31:18.488 GMT-0800,327.194,327.016,0.0012,0.0012
13.11.2023 06:31:18.997 GMT-0800,327.343,327.09700000000004,0.0012,0.0012
13.11.2023 06:31:19.079 GMT-0800,327.334,327.096,0.0012,0.0012
13.11.2023 06:31:19.359 GMT-0800,327.274,327.156,0.0012,0.0012
13.11.2023 06:31:19.501 GMT-0800,327.223,327.09700000000004,0.0012,0.0012
13.11.2023 06:31:19.551 GMT-0800,327.193,327.09700000000004,0.0012,0.0012
13.11.2023 06:31:19.946 GMT-0800,327.184,327.096,0.0012,0.0012
13.11.2023 06:31:19.996 GMT-0800,327.173,327.077,0.0012,0.0012
13.11.2023 06:31:20.192 GMT-0800,327.163,327.077,0.0012,0.0012
13.11.2023 06:31:20.333 GMT-0800,327.144,327.07599999999996,0.0012,0.0012
13.11.2023 06:31:21.409 GMT-0800,327.23400000000004,327.086,0.0012,0.0012
13.11.2023 06:31:21.460 GMT-0800,327.254,327.07599999999996,0.0012,0.0012
13.11.2023 06:31:21.838 GMT-0800,327.173,327.077,0.0012,0.0012
13.11.2023 06:31:22.208 GMT-0800,327.124,327.036,0.0012,0.0012
13.11.2023 06:31:22.427 GMT-0800,327.113,327.03700000000003,0.0012,0.0012
13.11.2023 06:31:22.478 GMT-0800,327.173,327.03700000000003,0.0012,0.0012
13.11.2023 06:31:22.631 GMT-0800,327.184,327.036,0.0012,0.0012
13.11.2023 06:31:22.682 GMT-0800,327.254,327.036,0.0012,0.0012
13.11.2023 06:31:23.746 GMT-0800,327.113,327.03700000000003,0.0012,0.0012
13.11.2023 06:31:23.796 GMT-0800,327.253,327.03700000000003,0.0012,0.0012
13.11.2023 06:31:23.882 GMT-0800,327.11400000000003,326.976,0.0012,0.0012
13.11.2023 06:31:23.998 GMT-0800,327.143,326.997,0.0012,0.0012
13.11.2023 06:31:24.049 GMT-0800,327.073,326.987,0.0012,0.0012
13.11.2023 06:31:24.099 GMT-0800,327.103,326.987,0.0012,0.0012
13.11.2023 06:31:24.922 GMT-0800,327.154,326.986,0.0012,0.0012
13.11.2023 06:31:25.023 GMT-0800,327.11400000000003,327.026,0.0012,0.0012
13.11.2023 06:31:25.696 GMT-0800,327.083,327.027,0.0012,0.0012
13.11.2023 06:31:25.800 GMT-0800,327.073,326.91700000000003,0.0012,0.0012
13.11.2023 06:31:25.851 GMT-0800,327.103,326.947,0.0012,0.0012
13.11.2023 06:31:26.294 GMT-0800,327.074,326.916,0.0012,0.0012
13.11.2023 06:31:26.354 GMT-0800,327.154,326.916,0.0012,0.0012
13.11.2023 06:31:26.404 GMT-0800,327.124,326.916,0.0012,0.0012
13.11.2023 06:31:26.946 GMT-0800,327.11400000000003,326.916,0.0012,0.0012
13.11.2023 06:31:27.283 GMT-0800,327.133,326.91700000000003,0.0012,0.0012
13.11.2023 06:31:27.434 GMT-0800,327.133,326.987,0.0012,0.0012
13.11.2023 06:31:27.851 GMT-0800,327.133,326.997,0.0012,0.0012
13.11.2023 06:31:28.024 GMT-0800,327.163,326.997,0.0012,0.0012
13.11.2023 06:31:28.309 GMT-0800,327.204,326.996,0.0012,0.0012
13.11.2023 06:31:28.628 GMT-0800,327.16400000000004,326.996,0.0012,0.0012
13.11.2023 06:31:28.737 GMT-0800,326.994,326.916,0.0012,0.0012
13.11.2023 06:31:28.886 GMT-0800,326.98400000000004,326.916,0.0012,0.0012
13.11.2023 06:31:29.955 GMT-0800,327.134,326.956,0.0012,0.0012
13.11.2023 06:31:30.006 GMT-0800,327.17400000000004,326.986,0.0012,0.0012
13.11.2023 06:31:30.132 GMT-0800,327.16400000000004,326.986,0.0012,0.0012
13.11.2023 06:31:30.327 GMT-0800,327.163,326.997,0.0012,0.0012
13.11.2023 06:31:30.447 GMT-0800,327.16400000000004,327.046,0.0012,0.0012
13.11.2023 06:31:30.498 GMT-0800,327.274,327.116,0.0012,0.0012
13.11.2023 06:31:30.599 GMT-0800,327.333,327.117,0.0012,0.0012
13.11.2023 06:31:31.483 GMT-0800,327.343,327.127,0.0012,0.0012
13.11.2023 06:31:31.698 GMT-0800,327.333,327.127,0.0012,0.0012
13.11.2023 06:31:31.752 GMT-0800,327.344,327.126,0.0012,0.0012
13.11.2023 06:31:32.015 GMT-0800,327.254,327.206,0.0012,0.0012
13.11.2023 06:31:32.066 GMT-0800,327.343,327.21700000000004,0.0012,0.0012
13.11.2023 06:31:32.116 GMT-0800,327.343,327.247,0.0012,0.0012
13.11.2023 06:31:32.289 GMT-0800,327.344,327.216,0.0012,0.0012
13.11.2023 06:31:32.969 GMT-0800,327.333,327.207,0.0012,0.0012
13.11.2023 06:31:33.070 GMT-0800,327.323,327.207,0.0012,0.0012
13.11.2023 06:31:33.121 GMT-0800,327.334,327.206,0.0012,0.0012
13.11.2023 06:31:33.171 GMT-0800,327.324,327.206,0.0012,0.0012
13.11.2023 06:31:33.380 GMT-0800,327.334,327.206,0.0012,0.0012
13.11.2023 06:31:33.854 GMT-0800,327.334,327.216,0.0012,0.0012
13.11.2023 06:31:34.013 GMT-0800,327.323,327.21700000000004,0.0012,0.0012
13.11.2023 06:31:34.063 GMT-0800,327.333,327.21700000000004,0.0012,0.0012
13.11.2023 06:31:34.261 GMT-0800,327.35400000000004,327.216,0.0012,0.0012
13.11.2023 06:31:34.875 GMT-0800,327.36400000000003,327.216,0.0012,0.0012
13.11.2023 06:31:35.620 GMT-0800,327.363,327.207,0.0012,0.0012
13.11.2023 06:31:35.998 GMT-0800,327.35400000000004,327.206,0.0012,0.0012
13.11.2023 06:31:36.393 GMT-0800,327.36400000000003,327.206,0.0012,0.0012
13.11.2023 06:31:36.998 GMT-0800,327.353,327.207,0.0012,0.0012
13.11.2023 06:31:37.078 GMT-0800,327.363,327.207,0.0012,0.0012
13.11.2023 06:31:37.697 GMT-0800,327.35400000000004,327.206,0.0012,0.0012
13.11.2023 06:31:38.241 GMT-0800,327.36400000000003,327.206,0.0012,0.0012
13.11.2023 06:31:38.840 GMT-0800,327.453,327.317,0.0012,0.0012
13.11.2023 06:31:39.575 GMT-0800,327.443,327.317,0.0012,0.0012
13.11.2023 06:31:39.661 GMT-0800,327.443,327.22700000000003,0.0012,0.0012
13.11.2023 06:31:39.762 GMT-0800,327.453,327.317,0.0012,0.0012
13.11.2023 06:31:40.407 GMT-0800,327.443,327.317,0.0012,0.0012
13.11.2023 06:31:40.664 GMT-0800,327.454,327.316,0.0012,0.0012
13.11.2023 06:31:41.817 GMT-0800,327.393,327.22700000000003,0.0012,0.0012
13.11.2023 06:31:41.867 GMT-0800,327.353,327.257,0.0012,0.0012
13.11.2023 06:31:41.918 GMT-0800,327.453,327.257,0.0012,0.0012
13.11.2023 06:31:42.208 GMT-0800,327.453,327.267,0.0012,0.0012
13.11.2023 06:31:42.977 GMT-0800,327.454,327.276,0.0012,0.0012
13.11.2023 06:31:43.299 GMT-0800,327.453,327.267,0.0012,0.0012
13.11.2023 06:31:43.349 GMT-0800,327.393,327.267,0.0012,0.0012
13.11.2023 06:31:43.559 GMT-0800,327.36400000000003,327.266,0.0012,0.0012
13.11.2023 06:31:44.089 GMT-0800,327.374,327.266,0.0012,0.0012
13.11.2023 06:31:44.179 GMT-0800,327.36400000000003,327.266,0.0012,0.0012
13.11.2023 06:31:44.457 GMT-0800,327.353,327.267,0.0012,0.0012
13.11.2023 06:31:44.661 GMT-0800,327.363,327.267,0.0012,0.0012
13.11.2023 06:31:44.718 GMT-0800,327.373,327.267,0.0012,0.0012
13.11.2023 06:31:46.174 GMT-0800,327.454,327.266,0.0012,0.0012
13.11.2023 06:31:46.280 GMT-0800,327.393,327.267,0.0012,0.0012
13.11.2023 06:31:46.774 GMT-0800,327.453,327.267,0.0012,0.0012
13.11.2023 06:31:47.096 GMT-0800,327.454,327.216,0.0012,0.0012
13.11.2023 06:31:47.305 GMT-0800,327.453,327.327,0.0012,0.0012
13.11.2023 06:31:48.226 GMT-0800,327.454,327.336,0.0012,0.0012
13.11.2023 06:31:48.278 GMT-0800,327.493,327.367,0.0012,0.0012
13.11.2023 06:31:49.122 GMT-0800,327.504,327.376,0.0012,0.0012
13.11.2023 06:31:49.289 GMT-0800,327.543,327.447,0.0012,0.0012
13.11.2023 06:31:49.758 GMT-0800,327.54400000000004,327.456,0.0012,0.0012
13.11.2023 06:31:50.346 GMT-0800,327.54400000000004,327.44599999999997,0.0012,0.0012
13.11.2023 06:31:51.037 GMT-0800,327.54400000000004,327.456,0.0012,0.0012
13.11.2023 06:31:51.088 GMT-0800,327.543,327.447,0.0012,0.0012
13.11.2023 06:31:51.236 GMT-0800,327.60400000000004,327.516,0.0012,0.0012
13.11.2023 06:31:51.337 GMT-0800,327.603,327.527,0.0012,0.0012
13.11.2023 06:31:51.387 GMT-0800,327.60400000000004,327.516,0.0012,0.0012
13.11.2023 06:31:52.489 GMT-0800,327.69300000000004,327.607,0.0012,0.0012
13.11.2023 06:31:52.904 GMT-0800,327.643,327.607,0.0012,0.0012
13.11.2023 06:31:52.955 GMT-0800,327.69300000000004,327.607,0.0012,0.0012
13.11.2023 06:31:53.005 GMT-0800,327.643,327.607,0.0012,0.0012
13.11.2023 06:31:53.232 GMT-0800,327.694,327.606,0.0012,0.0012
13.11.2023 06:31:53.350 GMT-0800,327.644,327.606,0.0012,0.0012
13.11.2023 06:31:53.751 GMT-0800,327.69300000000004,327.607,0.0012,0.0012
13.11.2023 06:31:53.801 GMT-0800,327.643,327.607,0.0012,0.0012
13.11.2023 06:31:53.854 GMT-0800,327.633,327.517,0.0012,0.0012
13.11.2023 06:31:53.904 GMT-0800,327.69300000000004,327.59700000000004,0.0012,0.0012
13.11.2023 06:31:54.119 GMT-0800,327.76300000000003,327.59700000000004,0.0012,0.0012
13.11.2023 06:31:54.169 GMT-0800,327.754,327.596,0.0012,0.0012
13.11.2023 06:31:54.298 GMT-0800,327.754,327.606,0.0012,0.0012
13.11.2023 06:31:54.462 GMT-0800,327.764,327.63599999999997,0.0012,0.0012
13.11.2023 06:31:55.072 GMT-0800,327.76300000000003,327.68699999999995,0.0012,0.0012
13.11.2023 06:31:56.067 GMT-0800,327.744,327.686,0.0012,0.0012
13.11.2023 06:31:56.533 GMT-0800,327.764,327.69599999999997,0.0012,0.0012
13.11.2023 06:31:56.584 GMT-0800,327.80300000000005,327.707,0.0012,0.0012
13.11.2023 06:31:57.059 GMT-0800,327.783,327.707,0.0012,0.0012
13.11.2023 06:31:57.113 GMT-0800,327.80400000000003,327.706,0.0012,0.0012
13.11.2023 06:31:57.942 GMT-0800,327.80300000000005,327.757,0.0012,0.0012
13.11.2023 06:31:58.118 GMT-0800,327.783,327.73699999999997,0.0012,0.0012
13.11.2023 06:31:58.221 GMT-0800,327.80400000000003,327.736,0.0012,0.0012
13.11.2023 06:31:58.473 GMT-0800,327.904,327.746,0.0012,0.0012
13.11.2023 06:31:58.523 GMT-0800,327.80400000000003,327.766,0.0012,0.0012
13.11.2023 06:31:58.924 GMT-0800,327.904,327.776,0.0012,0.0012
13.11.2023 06:31:58.974 GMT-0800,327.80400000000003,327.766,0.0012,0.0012
13.11.2023 06:31:59.059 GMT-0800,327.86300000000006,327.777,0.0012,0.0012
13.11.2023 06:31:59.109 GMT-0800,327.79400000000004,327.776,0.0012,0.0012
13.11.2023 06:31:59.185 GMT-0800,327.80300000000005,327.777,0.0012,0.0012
13.11.2023 06:31:59.235 GMT-0800,327.80400000000003,327.786,0.0012,0.0012
13.11.2023 06:31:59.286 GMT-0800,327.903,327.787,0.0012,0.0012
13.11.2023 06:31:59.337 GMT-0800,327.853,327.767,0.0012,0.0012
13.11.2023 06:31:59.681 GMT-0800,327.903,327.767,0.0012,0.0012
13.11.2023 06:31:59.731 GMT-0800,327.85400000000004,327.766,0.0012,0.0012
13.11.2023 06:31:59.833 GMT-0800,327.79400000000004,327.766,0.0012,0.0012
13.11.2023 06:31:59.887 GMT-0800,327.853,327.777,0.0012,0.0012
13.11.2023 06:31:59.995 GMT-0800,327.903,327.767,0.0012,0.0012
13.11.2023 06:32:00.302 GMT-0800,327.954,327.766,0.0012,0.0012
13.11.2023 06:32:00.563 GMT-0800,327.94300000000004,327.767,0.0012,0.0012
13.11.2023 06:32:00.736 GMT-0800,327.80300000000005,327.767,0.0012,0.0012
13.11.2023 06:32:00.852 GMT-0800,327.86400000000003,327.756,0.0012,0.0012
13.11.2023 06:32:00.903 GMT-0800,327.934,327.766,0.0012,0.0012
13.11.2023 06:32:01.072 GMT-0800,327.80400000000003,327.766,0.0012,0.0012
13.11.2023 06:32:01.153 GMT-0800,327.934,327.766,0.0012,0.0012
13.11.2023 06:32:01.225 GMT-0800,327.843,327.767,0.0012,0.0012
13.11.2023 06:32:01.372 GMT-0800,327.934,327.776,0.0012,0.0012
13.11.2023 06:32:01.516 GMT-0800,327.93300000000005,327.767,0.0012,0.0012
13.11.2023 06:32:01.617 GMT-0800,327.944,327.786,0.0012,0.0012
13.11.2023 06:32:02.128 GMT-0800,327.86400000000003,327.786,0.0012,0.0012
13.11.2023 06:32:02.443 GMT-0800,327.99300000000005,327.85699999999997,0.0012,0.0012
13.11.2023 06:32:02.617 GMT-0800,328.00300000000004,327.85699999999997,0.0012,0.0012
13.11.2023 06:32:02.963 GMT-0800,328.004,327.88599999999997,0.0012,0.0012
13.11.2023 06:32:03.275 GMT-0800,328.00300000000004,327.957,0.0012,0.0012
13.11.2023 06:32:03.325 GMT-0800,328.00300000000004,327.887,0.0012,0.0012
13.11.2023 06:32:03.566 GMT-0800,327.98300000000006,327.887,0.0012,0.0012
13.11.2023 06:32:03.699 GMT-0800,328.004,327.88599999999997,0.0012,0.0012
13.11.2023 06:32:03.882 GMT-0800,328.00300000000004,327.85699999999997,0.0012,0.0012
13.11.2023 06:32:03.933 GMT-0800,327.99300000000005,327.85699999999997,0.0012,0.0012
13.11.2023 06:32:03.984 GMT-0800,328.004,327.856,0.0012,0.0012
13.11.2023 06:32:04.758 GMT-0800,327.99300000000005,327.85699999999997,0.0012,0.0012
13.11.2023 06:32:05.207 GMT-0800,328.00300000000004,327.85699999999997,0.0012,0.0012
13.11.2023 06:32:05.270 GMT-0800,328.00300000000004,327.93699999999995,0.0012,0.0012
13.11.2023 06:32:05.320 GMT-0800,328.30400000000003,328.226,0.0012,0.0012
13.11.2023 06:32:05.371 GMT-0800,328.32300000000004,328.197,0.0012,0.0012
13.11.2023 06:32:05.472 GMT-0800,328.384,328.246,0.0012,0.0012
13.11.2023 06:32:05.522 GMT-0800,328.384,328.296,0.0012,0.0012
13.11.2023 06:32:05.573 GMT-0800,328.384,328.286,0.0012,0.0012
13.11.2023 06:32:05.813 GMT-0800,328.37300000000005,328.287,0.0012,0.0012
13.11.2023 06:32:05.864 GMT-0800,328.344,328.166,0.0012,0.0012
13.11.2023 06:32:05.948 GMT-0800,328.37300000000005,328.167,0.0012,0.0012
13.11.2023 06:32:06.305 GMT-0800,328.24300000000005,328.147,0.0012,0.0012
13.11.2023 06:32:06.356 GMT-0800,328.244,328.036,0.0012,0.0012
13.11.2023 06:32:06.456 GMT-0800,328.23400000000004,328.026,0.0012,0.0012
13.11.2023 06:32:06.604 GMT-0800,328.184,328.006,0.0012,0.0012
13.11.2023 06:32:06.709 GMT-0800,328.084,328.006,0.0012,0.0012
13.11.2023 06:32:07.020 GMT-0800,328.23400000000004,328.026,0.0012,0.0012
13.11.2023 06:32:07.071 GMT-0800,328.23400000000004,328.006,0.0012,0.0012
13.11.2023 06:32:07.122 GMT-0800,328.24300000000005,328.007,0.0012,0.0012
13.11.2023 06:32:07.172 GMT-0800,328.23400000000004,328.006,0.0012,0.0012
13.11.2023 06:32:07.289 GMT-0800,328.163,328.007,0.0012,0.0012
13.11.2023 06:32:07.428 GMT-0800,328.17400000000004,328.006,0.0012,0.0012
13.11.2023 06:32:07.478 GMT-0800,328.153,328.027,0.0012,0.0012
13.11.2023 06:32:08.100 GMT-0800,328.144,328.026,0.0012,0.0012
13.11.2023 06:32:08.150 GMT-0800,328.17400000000004,328.026,0.0012,0.0012
13.11.2023 06:32:08.803 GMT-0800,328.134,328.026,0.0012,0.0012
13.11.2023 06:32:08.853 GMT-0800,328.17300000000006,328.027,0.0012,0.0012
13.11.2023 06:32:08.987 GMT-0800,328.23300000000006,328.027,0.0012,0.0012
13.11.2023 06:32:09.436 GMT-0800,328.23400000000004,328.016,0.0012,0.0012
13.11.2023 06:32:09.594 GMT-0800,328.23300000000006,328.007,0.0012,0.0012
13.11.2023 06:32:09.719 GMT-0800,328.23400000000004,328.016,0.0012,0.0012
13.11.2023 06:32:09.770 GMT-0800,328.23300000000006,328.007,0.0012,0.0012
13.11.2023 06:32:09.820 GMT-0800,328.344,328.176,0.0012,0.0012
13.11.2023 06:32:09.871 GMT-0800,328.343,328.05699999999996,0.0012,0.0012
13.11.2023 06:32:09.921 GMT-0800,328.264,328.116,0.0012,0.0012
13.11.2023 06:32:09.972 GMT-0800,328.343,328.05699999999996,0.0012,0.0012
13.11.2023 06:32:10.023 GMT-0800,328.264,328.056,0.0012,0.0012
13.11.2023 06:32:10.683 GMT-0800,328.264,328.116,0.0012,0.0012
13.11.2023 06:32:11.609 GMT-0800,328.24300000000005,328.11699999999996,0.0012,0.0012
13.11.2023 06:32:11.661 GMT-0800,328.26300000000003,328.11699999999996,0.0012,0.0012
13.11.2023 06:32:11.813 GMT-0800,328.264,328.056,0.0012,0.0012
13.11.2023 06:32:12.207 GMT-0800,328.14300000000003,328.007,0.0012,0.0012
13.11.2023 06:32:12.258 GMT-0800,328.11300000000006,327.85699999999997,0.0012,0.0012
13.11.2023 06:32:12.399 GMT-0800,327.954,327.846,0.0012,0.0012
13.11.2023 06:32:13.418 GMT-0800,327.92300000000006,327.847,0.0012,0.0012
13.11.2023 06:32:13.468 GMT-0800,327.884,327.626,0.0012,0.0012
13.11.2023 06:32:13.549 GMT-0800,327.88300000000004,327.607,0.0012,0.0012
13.11.2023 06:32:13.806 GMT-0800,327.88300000000004,327.627,0.0012,0.0012
13.11.2023 06:32:13.936 GMT-0800,327.97400000000005,327.656,0.0012,0.0012
13.11.2023 06:32:14.015 GMT-0800,327.963,327.65700000000004,0.0012,0.0012
13.11.2023 06:32:14.065 GMT-0800,327.964,327.646,0.0012,0.0012
13.11.2023 06:32:14.479 GMT-0800,327.91400000000004,327.646,0.0012,0.0012
13.11.2023 06:32:15.144 GMT-0800,327.97400000000005,327.646,0.0012,0.0012
13.11.2023 06:32:15.194 GMT-0800,327.963,327.647,0.0012,0.0012
13.11.2023 06:32:15.386 GMT-0800,327.964,327.63599999999997,0.0012,0.0012
13.11.2023 06:32:16.158 GMT-0800,327.834,327.63599999999997,0.0012,0.0012
13.11.2023 06:32:16.208 GMT-0800,327.963,327.647,0.0012,0.0012
13.11.2023 06:32:16.259 GMT-0800,327.964,327.63599999999997,0.0012,0.0012
13.11.2023 06:32:16.332 GMT-0800,327.964,327.646,0.0012,0.0012
13.11.2023 06:32:17.036 GMT-0800,328.153,327.827,0.0012,0.0012
13.11.2023 06:32:17.087 GMT-0800,328.06300000000005,327.827,0.0012,0.0012
13.11.2023 06:32:17.250 GMT-0800,328.153,327.827,0.0012,0.0012
13.11.2023 06:32:17.300 GMT-0800,328.033,327.827,0.0012,0.0012
13.11.2023 06:32:17.559 GMT-0800,327.92400000000004,327.82599999999996,0.0012,0.0012
13.11.2023 06:32:17.610 GMT-0800,328.024,327.82599999999996,0.0012,0.0012
13.11.2023 06:32:17.712 GMT-0800,327.92300000000006,327.827,0.0012,0.0012
13.11.2023 06:32:17.804 GMT-0800,328.024,327.82599999999996,0.0012,0.0012
13.11.2023 06:32:18.043 GMT-0800,328.03400000000005,327.82599999999996,0.0012,0.0012
13.11.2023 06:32:18.267 GMT-0800,328.023,327.827,0.0012,0.0012
13.11.2023 06:32:18.508 GMT-0800,327.92400000000004,327.82599999999996,0.0012,0.0012
13.11.2023 06:32:18.772 GMT-0800,327.913,327.827,0.0012,0.0012
13.11.2023 06:32:18.865 GMT-0800,328.023,327.827,0.0012,0.0012
13.11.2023 06:32:18.954 GMT-0800,327.92300000000006,327.827,0.0012,0.0012
13.11.2023 06:32:19.362 GMT-0800,327.91400000000004,327.666,0.0012,0.0012
13.11.2023 06:32:19.793 GMT-0800,327.844,327.596,0.0012,0.0012
13.11.2023 06:32:20.125 GMT-0800,327.70300000000003,327.517,0.0012,0.0012
13.11.2023 06:32:20.410 GMT-0800,327.713,327.517,0.0012,0.0012
13.11.2023 06:32:20.563 GMT-0800,327.704,327.516,0.0012,0.0012
13.11.2023 06:32:20.685 GMT-0800,327.70300000000003,327.46700000000004,0.0012,0.0012
13.11.2023 06:32:20.880 GMT-0800,327.60400000000004,327.466,0.0012,0.0012
13.11.2023 06:32:20.931 GMT-0800,327.623,327.46700000000004,0.0012,0.0012
13.11.2023 06:32:21.073 GMT-0800,327.523,327.377,0.0012,0.0012
13.11.2023 06:32:21.124 GMT-0800,327.523,327.367,0.0012,0.0012
13.11.2023 06:32:21.225 GMT-0800,327.61400000000003,327.366,0.0012,0.0012
13.11.2023 06:32:21.517 GMT-0800,327.613,327.377,0.0012,0.0012
13.11.2023 06:32:21.705 GMT-0800,327.613,327.397,0.0012,0.0012
13.11.2023 06:32:22.016 GMT-0800,327.613,327.41700000000003,0.0012,0.0012
13.11.2023 06:32:22.126 GMT-0800,327.613,327.437,0.0012,0.0012
13.11.2023 06:32:22.176 GMT-0800,327.60400000000004,327.396,0.0012,0.0012
13.11.2023 06:32:22.428 GMT-0800,327.603,327.41700000000003,0.0012,0.0012
13.11.2023 06:32:22.479 GMT-0800,327.624,327.416,0.0012,0.0012
13.11.2023 06:32:24.379 GMT-0800,327.623,327.46700000000004,0.0012,0.0012
13.11.2023 06:32:24.430 GMT-0800,327.634,327.416,0.0012,0.0012
13.11.2023 06:32:24.524 GMT-0800,327.634,327.516,0.0012,0.0012
13.11.2023 06:32:24.630 GMT-0800,327.623,327.517,0.0012,0.0012
13.11.2023 06:32:24.932 GMT-0800,327.633,327.517,0.0012,0.0012
13.11.2023 06:32:25.123 GMT-0800,327.623,327.517,0.0012,0.0012
13.11.2023 06:32:25.682 GMT-0800,327.634,327.516,0.0012,0.0012
13.11.2023 06:32:26.112 GMT-0800,327.73400000000004,327.516,0.0012,0.0012
13.11.2023 06:32:26.349 GMT-0800,327.72400000000005,327.516,0.0012,0.0012
13.11.2023 06:32:27.074 GMT-0800,327.73300000000006,327.517,0.0012,0.0012
13.11.2023 06:32:27.263 GMT-0800,327.723,327.517,0.0012,0.0012
13.11.2023 06:32:28.013 GMT-0800,327.73300000000006,327.517,0.0012,0.0012
13.11.2023 06:32:28.114 GMT-0800,327.723,327.517,0.0012,0.0012
13.11.2023 06:32:28.230 GMT-0800,327.73300000000006,327.517,0.0012,0.0012
13.11.2023 06:32:28.328 GMT-0800,327.72400000000005,327.516,0.0012,0.0012
13.11.2023 06:32:28.459 GMT-0800,327.623,327.517,0.0012,0.0012
13.11.2023 06:32:29.039 GMT-0800,327.613,327.517,0.0012,0.0012
13.11.2023 06:32:30.917 GMT-0800,327.633,327.527,0.0012,0.0012
13.11.2023 06:32:30.968 GMT-0800,327.704,327.496,0.0012,0.0012
13.11.2023 06:32:31.072 GMT-0800,327.78400000000005,327.496,0.0012,0.0012
13.11.2023 06:32:31.122 GMT-0800,327.704,327.496,0.0012,0.0012
13.11.2023 06:32:31.414 GMT-0800,327.783,327.497,0.0012,0.0012
13.11.2023 06:32:31.762 GMT-0800,327.783,327.627,0.0012,0.0012
13.11.2023 06:32:31.813 GMT-0800,327.79400000000004,327.626,0.0012,0.0012
13.11.2023 06:32:32.234 GMT-0800,327.78400000000005,327.626,0.0012,0.0012
13.11.2023 06:32:32.604 GMT-0800,327.79300000000006,327.627,0.0012,0.0012
13.11.2023 06:32:32.745 GMT-0800,327.783,327.627,0.0012,0.0012
13.11.2023 06:32:32.932 GMT-0800,327.78400000000005,327.496,0.0012,0.0012
13.11.2023 06:32:32.983 GMT-0800,327.643,327.497,0.0012,0.0012
13.11.2023 06:32:33.148 GMT-0800,327.70300000000003,327.497,0.0012,0.0012
13.11.2023 06:32:34.637 GMT-0800,327.694,327.496,0.0012,0.0012
13.11.2023 06:32:35.105 GMT-0800,327.70300000000003,327.497,0.0012,0.0012
13.11.2023 06:32:35.747 GMT-0800,327.713,327.497,0.0012,0.0012
13.11.2023 06:32:35.843 GMT-0800,327.774,327.496,0.0012,0.0012
13.11.2023 06:32:35.996 GMT-0800,327.76300000000003,327.497,0.0012,0.0012
13.11.2023 06:32:36.184 GMT-0800,327.773,327.53700000000003,0.0012,0.0012
13.11.2023 06:32:36.533 GMT-0800,327.79400000000004,327.556,0.0012,0.0012
13.11.2023 06:32:36.584 GMT-0800,327.91400000000004,327.596,0.0012,0.0012
13.11.2023 06:32:36.635 GMT-0800,327.92400000000004,327.596,0.0012,0.0012
13.11.2023 06:32:37.450 GMT-0800,327.834,327.586,0.0012,0.0012
13.11.2023 06:32:37.685 GMT-0800,327.833,327.59700000000004,0.0012,0.0012
13.11.2023 06:32:39.798 GMT-0800,327.834,327.586,0.0012,0.0012
13.11.2023 06:32:39.849 GMT-0800,327.79300000000006,327.587,0.0012,0.0012
13.11.2023 06:32:39.953 GMT-0800,327.75300000000004,327.587,0.0012,0.0012
13.11.2023 06:32:40.590 GMT-0800,327.663,327.587,0.0012,0.0012
13.11.2023 06:32:40.640 GMT-0800,327.754,327.586,0.0012,0.0012
13.11.2023 06:32:40.691 GMT-0800,327.633,327.587,0.0012,0.0012
13.11.2023 06:32:41.007 GMT-0800,327.654,327.596,0.0012,0.0012
13.11.2023 06:32:41.731 GMT-0800,327.654,327.496,0.0012,0.0012
13.11.2023 06:32:42.059 GMT-0800,327.66400000000004,327.496,0.0012,0.0012
13.11.2023 06:32:43.404 GMT-0800,327.654,327.496,0.0012,0.0012
13.11.2023 06:32:43.593 GMT-0800,327.663,327.497,0.0012,0.0012
13.11.2023 06:32:44.789 GMT-0800,327.68300000000005,327.53700000000003,0.0012,0.0012
13.11.2023 06:32:44.861 GMT-0800,327.68300000000005,327.517,0.0012,0.0012
13.11.2023 06:32:44.960 GMT-0800,327.67400000000004,327.516,0.0012,0.0012
13.11.2023 06:32:45.014 GMT-0800,327.684,327.516,0.0012,0.0012
