Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 10:03:17.643 GMT-0800,119.514,119.346,0.0132,0.0112
13.11.2023 10:03:17.745 GMT-0800,119.51299999999999,119.34700000000001,0.0132,0.0132
13.11.2023 10:03:17.858 GMT-0800,119.514,119.346,0.0132,0.0112
13.11.2023 10:03:20.379 GMT-0800,119.51299999999999,119.41700000000002,0.0132,0.0132
13.11.2023 10:03:21.619 GMT-0800,119.51299999999999,119.41700000000002,0.0132,0.0112
13.11.2023 10:03:30.696 GMT-0800,119.514,119.426,0.0132,0.0112
13.11.2023 10:03:30.798 GMT-0800,119.514,119.44600000000001,0.0132,0.0132
13.11.2023 10:03:42.303 GMT-0800,119.51299999999999,119.447,0.0132,0.0112
13.11.2023 10:03:43.375 GMT-0800,119.51299999999999,119.447,0.0132,0.0132
13.11.2023 10:03:48.514 GMT-0800,119.51299999999999,119.447,0.009,0.0112
13.11.2023 10:03:48.567 GMT-0800,119.573,119.45700000000001,0.0132,0.0132
13.11.2023 10:03:48.678 GMT-0800,119.574,119.44600000000001,0.0132,0.0112
13.11.2023 10:03:48.954 GMT-0800,119.753,119.507,0.0132,0.0132
13.11.2023 10:03:54.361 GMT-0800,119.744,119.506,0.0009,0.0132
13.11.2023 10:03:54.588 GMT-0800,119.753,119.507,0.0132,0.0132
13.11.2023 10:03:59.049 GMT-0800,119.744,119.506,0.0009,0.0132
13.11.2023 10:04:00.151 GMT-0800,119.613,119.507,0.0009,0.0132
13.11.2023 10:04:11.744 GMT-0800,119.613,119.507,0.0132,0.0112
13.11.2023 10:04:12.842 GMT-0800,119.614,119.506,0.0132,0.0132
13.11.2023 10:04:13.796 GMT-0800,119.614,119.516,0.0132,0.0132
13.11.2023 10:04:19.366 GMT-0800,119.613,119.507,0.0132,0.0132
13.11.2023 10:04:19.417 GMT-0800,119.614,119.516,0.0132,0.0132
13.11.2023 10:04:27.339 GMT-0800,119.743,119.507,0.0132,0.0132
13.11.2023 10:04:27.400 GMT-0800,119.744,119.506,0.0132,0.0112
13.11.2023 10:04:28.301 GMT-0800,119.734,119.516,0.0009,0.0132
13.11.2023 10:04:28.453 GMT-0800,119.743,119.51700000000001,0.0132,0.0132
13.11.2023 10:04:30.143 GMT-0800,119.73299999999999,119.51700000000001,0.0009,0.0132
13.11.2023 10:04:30.355 GMT-0800,119.744,119.516,0.0132,0.0132
13.11.2023 10:04:31.804 GMT-0800,119.734,119.516,0.0009,0.0132
13.11.2023 10:04:32.075 GMT-0800,119.744,119.516,0.0132,0.0132
13.11.2023 10:04:36.582 GMT-0800,119.743,119.507,0.0132,0.0132
13.11.2023 10:04:37.649 GMT-0800,119.73299999999999,119.507,0.0009,0.0132
13.11.2023 10:04:37.751 GMT-0800,119.743,119.507,0.0132,0.0132
13.11.2023 10:04:38.096 GMT-0800,119.633,119.507,0.0009,0.009
13.11.2023 10:04:38.198 GMT-0800,119.744,119.506,0.0132,0.009
13.11.2023 10:04:38.299 GMT-0800,119.73299999999999,119.477,0.0132,0.0132
13.11.2023 10:04:38.518 GMT-0800,119.753,119.477,0.0132,0.0132
13.11.2023 10:04:39.572 GMT-0800,119.754,119.456,0.0132,0.0132
13.11.2023 10:04:39.823 GMT-0800,119.754,119.44600000000001,0.0132,0.0132
13.11.2023 10:04:40.072 GMT-0800,119.744,119.44600000000001,0.0009,0.0132
13.11.2023 10:04:40.226 GMT-0800,119.753,119.447,0.0132,0.0132
13.11.2023 10:04:40.398 GMT-0800,119.753,119.447,0.0132,0.0112
13.11.2023 10:04:40.499 GMT-0800,119.754,119.476,0.0132,0.0132
13.11.2023 10:04:41.052 GMT-0800,119.59299999999999,119.477,0.0009,0.0132
13.11.2023 10:04:46.274 GMT-0800,119.533,119.477,0.0009,0.0132
13.11.2023 10:05:03.651 GMT-0800,119.53399999999999,119.46600000000001,0.0132,0.0132
13.11.2023 10:05:03.702 GMT-0800,119.533,119.477,0.0132,0.0132
13.11.2023 10:05:23.577 GMT-0800,119.514,119.476,0.0009,0.009
13.11.2023 10:05:23.632 GMT-0800,119.53399999999999,119.476,0.0132,0.009
13.11.2023 10:05:23.807 GMT-0800,119.533,119.447,0.0132,0.0132
13.11.2023 10:05:30.360 GMT-0800,119.584,119.44600000000001,0.0132,0.0132
13.11.2023 10:05:32.111 GMT-0800,119.59299999999999,119.447,0.0132,0.0112
13.11.2023 10:05:42.035 GMT-0800,119.59299999999999,119.45700000000001,0.0132,0.0132
13.11.2023 10:05:42.088 GMT-0800,119.594,119.456,0.0132,0.0112
13.11.2023 10:05:42.249 GMT-0800,119.59299999999999,119.45700000000001,0.0132,0.0132
13.11.2023 10:05:42.299 GMT-0800,119.594,119.46600000000001,0.0132,0.0132
13.11.2023 10:05:43.057 GMT-0800,119.594,119.456,0.0132,0.0132
13.11.2023 10:05:43.112 GMT-0800,119.594,119.456,0.0132,0.0112
13.11.2023 10:05:45.510 GMT-0800,119.573,119.477,0.0009,0.0132
13.11.2023 10:05:48.479 GMT-0800,119.573,119.447,0.0132,0.0132
13.11.2023 10:05:48.529 GMT-0800,119.574,119.46600000000001,0.0132,0.0132
13.11.2023 10:05:48.845 GMT-0800,119.573,119.447,0.0132,0.0132
13.11.2023 10:05:48.895 GMT-0800,119.574,119.476,0.0132,0.0132
13.11.2023 10:05:49.434 GMT-0800,119.574,119.44600000000001,0.0132,0.0132
13.11.2023 10:05:49.485 GMT-0800,119.574,119.44600000000001,0.0132,0.0112
13.11.2023 10:05:49.876 GMT-0800,119.574,119.44600000000001,0.0132,0.0132
13.11.2023 10:05:49.927 GMT-0800,119.573,119.477,0.0132,0.0132
13.11.2023 10:05:50.399 GMT-0800,119.53399999999999,119.476,0.0009,0.009
13.11.2023 10:05:50.449 GMT-0800,119.574,119.44600000000001,0.0132,0.0132
13.11.2023 10:05:50.534 GMT-0800,119.573,119.447,0.0132,0.0112
13.11.2023 10:05:50.650 GMT-0800,119.573,119.447,0.0132,0.0112
13.11.2023 10:05:50.701 GMT-0800,119.574,119.44600000000001,0.0132,0.0132
13.11.2023 10:05:52.529 GMT-0800,119.564,119.44600000000001,0.0009,0.0132
13.11.2023 10:05:52.630 GMT-0800,119.573,119.447,0.0132,0.0132
13.11.2023 10:05:54.261 GMT-0800,119.59299999999999,119.447,0.0132,0.0132
13.11.2023 10:05:54.842 GMT-0800,119.59299999999999,119.447,0.0132,0.0112
13.11.2023 10:05:55.913 GMT-0800,119.59299999999999,119.447,0.0132,0.0132
13.11.2023 10:06:02.245 GMT-0800,119.594,119.44600000000001,0.0132,0.0112
13.11.2023 10:06:02.976 GMT-0800,119.594,119.44600000000001,0.0132,0.0132
13.11.2023 10:06:03.046 GMT-0800,119.59299999999999,119.447,0.0132,0.0112
13.11.2023 10:06:20.621 GMT-0800,119.53399999999999,119.476,0.0009,0.009
13.11.2023 10:06:20.671 GMT-0800,119.533,119.45700000000001,0.0132,0.0132
13.11.2023 10:06:21.269 GMT-0800,119.514,119.456,0.0009,0.0132
13.11.2023 10:06:41.551 GMT-0800,119.518,119.45700000000001,0.009,0.0112
13.11.2023 10:06:41.601 GMT-0800,119.59299999999999,119.507,0.0132,0.0132
13.11.2023 10:07:00.603 GMT-0800,119.584,119.506,0.0009,0.009
13.11.2023 10:07:00.655 GMT-0800,119.574,119.456,0.0132,0.0132
13.11.2023 10:07:00.706 GMT-0800,119.583,119.45700000000001,0.0132,0.0132
13.11.2023 10:07:00.968 GMT-0800,119.523,119.45700000000001,0.0009,0.009
13.11.2023 10:07:01.019 GMT-0800,119.524,119.44600000000001,0.009,0.0132
13.11.2023 10:07:01.070 GMT-0800,119.583,119.447,0.0132,0.0132
13.11.2023 10:07:01.266 GMT-0800,119.573,119.447,0.0009,0.0132
13.11.2023 10:07:01.367 GMT-0800,119.583,119.447,0.0132,0.0132
13.11.2023 10:07:01.659 GMT-0800,119.59299999999999,119.447,0.0132,0.0132
13.11.2023 10:07:08.250 GMT-0800,119.524,119.44600000000001,0.0009,0.0132
13.11.2023 10:07:45.686 GMT-0800,119.524,119.476,0.0132,0.0132
13.11.2023 10:07:47.733 GMT-0800,119.523,119.477,0.009,0.0112
13.11.2023 10:07:47.784 GMT-0800,119.59299999999999,119.48700000000001,0.0132,0.0132
13.11.2023 10:07:47.835 GMT-0800,119.59299999999999,119.477,0.0132,0.0132
13.11.2023 10:07:47.904 GMT-0800,119.594,119.476,0.0132,0.0112
13.11.2023 10:07:52.366 GMT-0800,119.59299999999999,119.477,0.0132,0.0132
13.11.2023 10:07:52.445 GMT-0800,119.594,119.476,0.0132,0.0112
13.11.2023 10:08:00.203 GMT-0800,119.59299999999999,119.48700000000001,0.0132,0.0112
13.11.2023 10:08:04.181 GMT-0800,119.594,119.486,0.0132,0.0132
13.11.2023 10:08:04.724 GMT-0800,119.59299999999999,119.48700000000001,0.0132,0.0112
13.11.2023 10:08:05.041 GMT-0800,119.524,119.49600000000001,0.0009,0.009
13.11.2023 10:08:05.092 GMT-0800,119.523,119.447,0.0132,0.0132
13.11.2023 10:08:05.214 GMT-0800,119.594,119.44600000000001,0.0132,0.0132
13.11.2023 10:08:08.180 GMT-0800,119.54299999999999,119.447,0.0009,0.0132
13.11.2023 10:08:08.386 GMT-0800,119.53399999999999,119.44600000000001,0.0132,0.0132
13.11.2023 10:08:09.269 GMT-0800,119.54299999999999,119.447,0.0132,0.0132
13.11.2023 10:08:11.280 GMT-0800,119.494,119.44600000000001,0.0009,0.009
13.11.2023 10:08:11.331 GMT-0800,119.493,119.34700000000001,0.0132,0.0132
13.11.2023 10:08:11.382 GMT-0800,119.493,119.34700000000001,0.0132,0.0112
13.11.2023 10:08:11.433 GMT-0800,119.54299999999999,119.41700000000002,0.0132,0.0132
13.11.2023 10:08:17.143 GMT-0800,119.54299999999999,119.34700000000001,0.0132,0.0132
13.11.2023 10:08:17.194 GMT-0800,119.54299999999999,119.427,0.0132,0.0132
13.11.2023 10:08:19.613 GMT-0800,119.53399999999999,119.426,0.0009,0.009
13.11.2023 10:08:19.664 GMT-0800,119.544,119.346,0.0132,0.0132
13.11.2023 10:08:20.076 GMT-0800,119.54299999999999,119.21700000000001,0.0132,0.0132
13.11.2023 10:08:20.127 GMT-0800,119.464,119.21600000000001,0.0132,0.0132
13.11.2023 10:08:20.336 GMT-0800,119.464,119.21600000000001,0.0132,0.0112
13.11.2023 10:08:24.567 GMT-0800,119.544,119.32600000000001,0.0132,0.0132
13.11.2023 10:08:26.400 GMT-0800,119.504,119.32600000000001,0.0009,0.0132
13.11.2023 10:08:26.656 GMT-0800,119.494,119.32600000000001,0.0009,0.0132
13.11.2023 10:08:26.766 GMT-0800,119.454,119.32600000000001,0.0009,0.0132
13.11.2023 10:08:26.986 GMT-0800,119.533,119.32700000000001,0.0132,0.0132
13.11.2023 10:08:27.321 GMT-0800,119.48299999999999,119.32700000000001,0.0009,0.0132
13.11.2023 10:08:27.811 GMT-0800,119.544,119.32600000000001,0.0132,0.0132
13.11.2023 10:08:31.445 GMT-0800,119.54299999999999,119.32700000000001,0.0132,0.0112
13.11.2023 10:08:33.788 GMT-0800,119.463,119.367,0.0009,0.009
13.11.2023 10:08:33.839 GMT-0800,119.464,119.32600000000001,0.0132,0.0132
13.11.2023 10:08:33.890 GMT-0800,119.54299999999999,119.32700000000001,0.0132,0.0132
13.11.2023 10:08:36.069 GMT-0800,119.503,119.32700000000001,0.0009,0.0132
13.11.2023 10:08:36.170 GMT-0800,119.504,119.35600000000001,0.0132,0.0132
13.11.2023 10:08:38.970 GMT-0800,119.484,119.35600000000001,0.0009,0.009
13.11.2023 10:08:39.021 GMT-0800,119.48299999999999,119.32700000000001,0.0132,0.0132
13.11.2023 10:08:39.697 GMT-0800,119.473,119.32700000000001,0.0009,0.0132
13.11.2023 10:08:39.798 GMT-0800,119.484,119.32600000000001,0.0132,0.0132
13.11.2023 10:08:40.462 GMT-0800,119.474,119.32600000000001,0.0009,0.0132
13.11.2023 10:08:40.513 GMT-0800,119.48299999999999,119.32700000000001,0.0132,0.0132
13.11.2023 10:08:41.690 GMT-0800,119.474,119.32600000000001,0.0009,0.0132
13.11.2023 10:08:41.853 GMT-0800,119.48299999999999,119.32700000000001,0.0132,0.0132
13.11.2023 10:08:45.400 GMT-0800,119.413,119.32700000000001,0.0009,0.009
13.11.2023 10:08:45.451 GMT-0800,119.48299999999999,119.26700000000001,0.0132,0.0132
13.11.2023 10:08:48.221 GMT-0800,119.474,119.266,0.0009,0.0132
13.11.2023 10:08:48.347 GMT-0800,119.48299999999999,119.26700000000001,0.0132,0.0132
13.11.2023 10:08:51.202 GMT-0800,119.473,119.26700000000001,0.0009,0.0132
13.11.2023 10:08:51.453 GMT-0800,119.484,119.266,0.0132,0.0132
13.11.2023 10:08:52.702 GMT-0800,119.473,119.26700000000001,0.0009,0.0132
13.11.2023 10:08:52.935 GMT-0800,119.484,119.266,0.0132,0.0132
13.11.2023 10:08:59.047 GMT-0800,119.474,119.266,0.0009,0.0132
13.11.2023 10:08:59.275 GMT-0800,119.484,119.266,0.0132,0.0132
13.11.2023 10:09:04.477 GMT-0800,119.48299999999999,119.26700000000001,0.0132,0.0112
13.11.2023 10:09:05.351 GMT-0800,119.474,119.316,0.0009,0.0132
13.11.2023 10:09:05.503 GMT-0800,119.473,119.31700000000001,0.009,0.0112
13.11.2023 10:09:05.629 GMT-0800,119.484,119.35600000000001,0.0132,0.0132
13.11.2023 10:09:06.908 GMT-0800,119.484,119.316,0.0132,0.0132
13.11.2023 10:09:07.159 GMT-0800,119.48299999999999,119.31700000000001,0.0132,0.0112
13.11.2023 10:09:07.685 GMT-0800,119.48299999999999,119.31700000000001,0.0132,0.0132
13.11.2023 10:09:12.922 GMT-0800,119.48299999999999,119.31700000000001,0.0132,0.0112
13.11.2023 10:09:13.205 GMT-0800,119.464,119.346,0.0009,0.0132
13.11.2023 10:09:13.634 GMT-0800,119.473,119.34700000000001,0.0132,0.0132
13.11.2023 10:09:13.845 GMT-0800,119.48299999999999,119.34700000000001,0.0132,0.0132
13.11.2023 10:09:16.184 GMT-0800,119.484,119.316,0.0132,0.0132
13.11.2023 10:09:17.645 GMT-0800,119.48299999999999,119.31700000000001,0.0132,0.0112
13.11.2023 10:09:19.051 GMT-0800,119.484,119.316,0.0132,0.0132
13.11.2023 10:09:26.618 GMT-0800,119.473,119.31700000000001,0.0009,0.0132
13.11.2023 10:09:26.719 GMT-0800,119.48299999999999,119.31700000000001,0.0132,0.0132
13.11.2023 10:09:39.675 GMT-0800,119.474,119.316,0.0009,0.0132
13.11.2023 10:09:39.851 GMT-0800,119.484,119.316,0.0132,0.0132
13.11.2023 10:09:52.164 GMT-0800,119.473,119.31700000000001,0.0009,0.0132
13.11.2023 10:09:52.397 GMT-0800,119.484,119.316,0.0132,0.0132
13.11.2023 10:09:58.594 GMT-0800,119.474,119.316,0.0009,0.0132
13.11.2023 10:09:58.746 GMT-0800,119.484,119.316,0.0132,0.0132
13.11.2023 10:10:07.061 GMT-0800,119.474,119.316,0.0009,0.0132
13.11.2023 10:10:07.220 GMT-0800,119.48299999999999,119.31700000000001,0.0132,0.0132
13.11.2023 10:10:07.739 GMT-0800,119.48299999999999,119.31700000000001,0.0132,0.0112
13.11.2023 10:10:20.420 GMT-0800,119.474,119.32600000000001,0.0009,0.009
13.11.2023 10:10:20.470 GMT-0800,119.473,119.31700000000001,0.0132,0.0132
13.11.2023 10:10:28.502 GMT-0800,119.393,119.31700000000001,0.0009,0.0132
13.11.2023 10:10:30.456 GMT-0800,119.473,119.31700000000001,0.0132,0.0132
13.11.2023 10:10:33.014 GMT-0800,119.464,119.316,0.0009,0.0132
13.11.2023 10:10:33.175 GMT-0800,119.393,119.31700000000001,0.0009,0.009
13.11.2023 10:10:33.226 GMT-0800,119.48299999999999,119.257,0.0132,0.0132
13.11.2023 10:10:33.334 GMT-0800,119.393,119.257,0.0009,0.0132
13.11.2023 10:10:35.460 GMT-0800,119.394,119.256,0.0132,0.0112
13.11.2023 10:10:55.347 GMT-0800,119.48299999999999,119.29700000000001,0.0132,0.0132
13.11.2023 10:11:01.848 GMT-0800,119.413,119.29700000000001,0.0009,0.0132
13.11.2023 10:11:01.977 GMT-0800,119.394,119.296,0.0009,0.0132
13.11.2023 10:11:03.514 GMT-0800,119.393,119.287,0.0132,0.0132
13.11.2023 10:11:03.567 GMT-0800,119.394,119.296,0.0132,0.0132
13.11.2023 10:11:35.101 GMT-0800,119.393,119.287,0.0132,0.0132
13.11.2023 10:11:35.151 GMT-0800,119.394,119.296,0.0132,0.0132
13.11.2023 10:11:56.066 GMT-0800,119.374,119.296,0.0009,0.0132
13.11.2023 10:12:00.081 GMT-0800,119.374,119.296,0.0132,0.0112
13.11.2023 10:12:00.182 GMT-0800,119.374,119.316,0.0132,0.0132
13.11.2023 10:12:03.117 GMT-0800,119.364,119.316,0.0009,0.0132
13.11.2023 10:12:08.182 GMT-0800,119.364,119.286,0.0132,0.0132
13.11.2023 10:12:08.233 GMT-0800,119.364,119.286,0.0132,0.0112
13.11.2023 10:12:09.302 GMT-0800,119.363,119.18700000000001,0.0132,0.0132
13.11.2023 10:12:09.936 GMT-0800,119.294,119.186,0.0009,0.009
13.11.2023 10:12:10.078 GMT-0800,119.26299999999999,119.147,0.0132,0.0132
13.11.2023 10:12:10.763 GMT-0800,119.254,119.146,0.0009,0.009
13.11.2023 10:12:10.814 GMT-0800,119.253,119.087,0.0132,0.0132
13.11.2023 10:12:10.979 GMT-0800,119.253,119.087,0.0132,0.0112
13.11.2023 10:12:11.807 GMT-0800,119.26299999999999,119.09700000000001,0.0132,0.0132
13.11.2023 10:12:14.054 GMT-0800,119.264,119.096,0.0132,0.0112
13.11.2023 10:12:18.306 GMT-0800,119.243,119.117,0.0009,0.0132
13.11.2023 10:12:39.071 GMT-0800,119.243,119.087,0.0132,0.0132
13.11.2023 10:12:49.177 GMT-0800,119.243,119.087,0.0132,0.0112
13.11.2023 10:12:59.156 GMT-0800,119.214,119.146,0.0009,0.0132
13.11.2023 10:13:01.072 GMT-0800,119.204,119.146,0.0009,0.0132
13.11.2023 10:13:04.457 GMT-0800,119.20299999999999,119.087,0.0132,0.0132
13.11.2023 10:13:06.779 GMT-0800,119.213,119.087,0.0132,0.0132
13.11.2023 10:13:06.896 GMT-0800,119.214,119.08600000000001,0.009,0.0112
13.11.2023 10:13:06.947 GMT-0800,119.213,119.087,0.009,0.0112
13.11.2023 10:13:06.997 GMT-0800,119.213,119.087,0.009,0.0112
13.11.2023 10:13:07.048 GMT-0800,119.264,119.13600000000001,0.0132,0.0132
13.11.2023 10:13:09.152 GMT-0800,119.264,119.13600000000001,0.009,0.0112
13.11.2023 10:13:09.203 GMT-0800,119.294,119.176,0.0132,0.0132
13.11.2023 10:13:09.827 GMT-0800,119.29299999999999,119.147,0.0132,0.0132
13.11.2023 10:13:10.041 GMT-0800,119.294,119.146,0.0132,0.0112
13.11.2023 10:13:11.784 GMT-0800,119.294,119.08600000000001,0.0132,0.0132
13.11.2023 10:13:11.837 GMT-0800,119.29299999999999,119.227,0.0132,0.0132
13.11.2023 10:13:13.486 GMT-0800,119.294,119.096,0.0132,0.0132
13.11.2023 10:13:13.618 GMT-0800,119.294,119.096,0.0132,0.0112
13.11.2023 10:13:38.109 GMT-0800,119.294,119.096,0.0132,0.0132
13.11.2023 10:13:38.160 GMT-0800,119.29299999999999,119.227,0.0132,0.0132
13.11.2023 10:13:55.911 GMT-0800,119.333,119.227,0.0132,0.0132
13.11.2023 10:13:56.093 GMT-0800,119.333,119.227,0.0132,0.0112
13.11.2023 10:14:00.388 GMT-0800,119.334,119.236,0.0132,0.0112
13.11.2023 10:14:00.540 GMT-0800,119.333,119.23700000000001,0.0132,0.0132
13.11.2023 10:14:04.312 GMT-0800,119.334,119.236,0.0132,0.0112
13.11.2023 10:14:04.362 GMT-0800,119.333,119.23700000000001,0.0132,0.0132
13.11.2023 10:14:04.427 GMT-0800,119.333,119.23700000000001,0.0132,0.0112
13.11.2023 10:14:05.146 GMT-0800,119.334,119.24600000000001,0.0132,0.0112
13.11.2023 10:14:05.196 GMT-0800,119.334,119.24600000000001,0.0132,0.009
13.11.2023 10:14:05.247 GMT-0800,119.333,119.23700000000001,0.0132,0.0112
13.11.2023 10:14:06.542 GMT-0800,119.56299999999999,119.32700000000001,0.0132,0.0132
13.11.2023 10:14:06.802 GMT-0800,119.564,119.24600000000001,0.0132,0.0132
13.11.2023 10:14:06.853 GMT-0800,119.564,119.32600000000001,0.0132,0.0132
13.11.2023 10:14:07.549 GMT-0800,119.564,119.24600000000001,0.0132,0.0132
13.11.2023 10:14:07.600 GMT-0800,119.56299999999999,119.287,0.0132,0.0132
13.11.2023 10:14:08.170 GMT-0800,119.42399999999999,119.286,0.0009,0.0132
13.11.2023 10:14:12.307 GMT-0800,119.42399999999999,119.24600000000001,0.0132,0.0132
13.11.2023 10:14:12.358 GMT-0800,119.423,119.287,0.0132,0.0132
13.11.2023 10:14:47.085 GMT-0800,119.423,119.287,0.0132,0.0112
13.11.2023 10:15:00.097 GMT-0800,119.42399999999999,119.256,0.0132,0.0132
13.11.2023 10:15:00.147 GMT-0800,119.423,119.257,0.0132,0.0112
13.11.2023 10:15:01.336 GMT-0800,119.414,119.296,0.0009,0.0132
13.11.2023 10:15:08.191 GMT-0800,119.663,119.29700000000001,0.0132,0.0132
13.11.2023 10:15:09.508 GMT-0800,119.654,119.296,0.0009,0.009
13.11.2023 10:15:09.559 GMT-0800,119.654,119.24600000000001,0.0132,0.0132
13.11.2023 10:15:09.610 GMT-0800,119.654,119.286,0.0132,0.0132
13.11.2023 10:15:10.303 GMT-0800,119.643,119.287,0.0009,0.0132
13.11.2023 10:15:10.530 GMT-0800,119.65299999999999,119.287,0.0132,0.0132
13.11.2023 10:15:11.144 GMT-0800,119.643,119.287,0.0009,0.0132
13.11.2023 10:15:11.246 GMT-0800,119.65299999999999,119.287,0.0132,0.0132
13.11.2023 10:15:17.349 GMT-0800,119.644,119.286,0.0009,0.0132
13.11.2023 10:15:17.431 GMT-0800,119.654,119.286,0.0132,0.0132
13.11.2023 10:15:19.001 GMT-0800,119.644,119.286,0.0009,0.0132
13.11.2023 10:15:19.051 GMT-0800,119.654,119.286,0.0132,0.0132
13.11.2023 10:15:30.957 GMT-0800,119.643,119.287,0.0009,0.0132
13.11.2023 10:15:31.227 GMT-0800,119.654,119.286,0.0132,0.0132
13.11.2023 10:15:34.103 GMT-0800,119.644,119.286,0.0009,0.0132
13.11.2023 10:15:34.399 GMT-0800,119.654,119.286,0.0132,0.0132
13.11.2023 10:15:48.659 GMT-0800,119.643,119.287,0.0009,0.0132
13.11.2023 10:15:48.830 GMT-0800,119.654,119.24600000000001,0.0132,0.0132
13.11.2023 10:15:48.887 GMT-0800,119.65299999999999,119.24700000000001,0.0132,0.0112
13.11.2023 10:15:49.332 GMT-0800,119.644,119.286,0.0009,0.0132
13.11.2023 10:15:49.433 GMT-0800,119.65299999999999,119.287,0.0132,0.0132
13.11.2023 10:15:52.928 GMT-0800,119.644,119.286,0.0009,0.0132
13.11.2023 10:15:53.088 GMT-0800,119.654,119.286,0.0132,0.0132
13.11.2023 10:16:06.102 GMT-0800,119.644,119.286,0.0009,0.009
13.11.2023 10:16:06.153 GMT-0800,119.654,119.286,0.0132,0.0132
13.11.2023 10:16:14.936 GMT-0800,119.644,119.286,0.0009,0.0132
13.11.2023 10:16:15.037 GMT-0800,119.65299999999999,119.287,0.0132,0.0132
13.11.2023 10:16:19.918 GMT-0800,119.643,119.287,0.0009,0.0132
13.11.2023 10:16:19.969 GMT-0800,119.65299999999999,119.287,0.0132,0.0132
13.11.2023 10:16:22.769 GMT-0800,119.65299999999999,119.287,0.0132,0.0112
13.11.2023 10:16:22.870 GMT-0800,119.654,119.346,0.0132,0.0132
13.11.2023 10:16:23.833 GMT-0800,119.65299999999999,119.24700000000001,0.0132,0.0132
13.11.2023 10:16:23.884 GMT-0800,119.654,119.286,0.0132,0.0132
13.11.2023 10:16:29.672 GMT-0800,119.643,119.287,0.0009,0.0132
13.11.2023 10:16:29.773 GMT-0800,119.654,119.286,0.0132,0.0132
13.11.2023 10:16:31.266 GMT-0800,119.383,119.287,0.0009,0.009
13.11.2023 10:16:31.316 GMT-0800,119.34299999999999,119.24700000000001,0.0132,0.0132
13.11.2023 10:19:08.855 GMT-0800,119.34299999999999,119.24700000000001,0.009,0.0112
13.11.2023 10:19:08.906 GMT-0800,119.364,119.256,0.0132,0.0132
13.11.2023 10:19:10.388 GMT-0800,119.363,119.257,0.0132,0.0112
13.11.2023 10:19:49.759 GMT-0800,119.324,119.266,0.0009,0.009
13.11.2023 10:19:49.810 GMT-0800,119.353,119.26700000000001,0.0009,0.009
13.11.2023 10:19:49.875 GMT-0800,119.28399999999999,119.266,0.0009,0.009
13.11.2023 10:19:50.027 GMT-0800,119.28399999999999,119.176,0.0132,0.0132
13.11.2023 10:19:55.588 GMT-0800,119.274,119.176,0.0009,0.009
13.11.2023 10:19:55.639 GMT-0800,119.273,119.09700000000001,0.0132,0.0132
13.11.2023 10:19:55.690 GMT-0800,119.244,119.08600000000001,0.0132,0.0132
13.11.2023 10:19:56.300 GMT-0800,119.243,119.087,0.009,0.0112
13.11.2023 10:19:56.351 GMT-0800,119.274,119.096,0.0132,0.0132
13.11.2023 10:19:56.402 GMT-0800,119.273,119.087,0.0132,0.0132
13.11.2023 10:19:58.608 GMT-0800,119.28399999999999,119.08600000000001,0.0132,0.0132
13.11.2023 10:19:58.713 GMT-0800,119.204,119.08600000000001,0.0009,0.0132
13.11.2023 10:20:13.771 GMT-0800,119.204,119.066,0.0132,0.0132
13.11.2023 10:20:14.560 GMT-0800,119.164,119.066,0.0009,0.0132
13.11.2023 10:20:14.662 GMT-0800,119.164,118.936,0.0132,0.0132
13.11.2023 10:20:14.712 GMT-0800,119.164,119.046,0.0132,0.0132
13.11.2023 10:20:20.127 GMT-0800,119.193,119.04700000000001,0.0132,0.0132
13.11.2023 10:20:53.854 GMT-0800,119.194,118.936,0.0132,0.0132
13.11.2023 10:20:53.905 GMT-0800,119.194,119.066,0.0132,0.0132
13.11.2023 10:20:58.318 GMT-0800,119.194,119.046,0.0132,0.0132
13.11.2023 10:20:58.369 GMT-0800,119.194,119.066,0.0132,0.0132
13.11.2023 10:21:27.826 GMT-0800,119.194,118.936,0.0132,0.0132
13.11.2023 10:21:27.941 GMT-0800,119.193,119.07700000000001,0.0132,0.0132
13.11.2023 10:21:29.188 GMT-0800,119.193,118.947,0.0132,0.0132
13.11.2023 10:21:29.239 GMT-0800,119.194,118.94600000000001,0.0132,0.0112
13.11.2023 10:21:31.917 GMT-0800,119.193,119.07700000000001,0.0132,0.0112
13.11.2023 10:21:55.651 GMT-0800,119.18299999999999,119.087,0.0009,0.0132
13.11.2023 10:22:07.736 GMT-0800,119.17399999999999,119.08600000000001,0.0009,0.009
13.11.2023 10:22:07.786 GMT-0800,119.17399999999999,118.94600000000001,0.0132,0.0132
13.11.2023 10:22:07.859 GMT-0800,119.164,118.94600000000001,0.0009,0.0132
13.11.2023 10:22:08.134 GMT-0800,119.103,118.947,0.0132,0.0132
13.11.2023 10:22:08.784 GMT-0800,119.103,118.947,0.0132,0.0112
13.11.2023 10:22:09.043 GMT-0800,119.103,118.96700000000001,0.0132,0.0112
13.11.2023 10:22:20.109 GMT-0800,119.09299999999999,118.977,0.0009,0.009
13.11.2023 10:22:20.160 GMT-0800,119.09299999999999,118.947,0.0132,0.0132
13.11.2023 10:22:20.261 GMT-0800,119.104,118.94600000000001,0.0132,0.0132
13.11.2023 10:22:20.445 GMT-0800,119.094,118.94600000000001,0.0009,0.0132
13.11.2023 10:22:20.570 GMT-0800,119.064,118.94600000000001,0.0009,0.009
