Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:45:04.395 GMT-0800,61.638999999999996,61.431000000000004,0.009,0.024
13.11.2023 06:45:12.650 GMT-0800,61.638000000000005,61.461999999999996,0.024,0.009
13.11.2023 06:45:20.056 GMT-0800,61.708000000000006,61.461999999999996,0.024,0.024
13.11.2023 06:45:20.173 GMT-0800,61.659,61.461000000000006,0.009,0.024
13.11.2023 06:45:29.538 GMT-0800,61.659,61.471000000000004,0.024,0.009
13.11.2023 06:45:35.370 GMT-0800,61.638000000000005,61.472,0.009,0.024
13.11.2023 06:45:39.580 GMT-0800,61.659,61.471000000000004,0.024,0.024
13.11.2023 06:45:44.693 GMT-0800,61.629,61.471000000000004,0.009,0.024
13.11.2023 06:45:56.167 GMT-0800,61.608000000000004,61.472,0.009,0.009
13.11.2023 06:45:56.218 GMT-0800,61.588,61.422,0.024,0.024
13.11.2023 06:45:57.371 GMT-0800,61.589,61.34100000000001,0.024,0.024
13.11.2023 06:45:59.706 GMT-0800,61.588,61.362,0.024,0.009
13.11.2023 06:46:00.283 GMT-0800,61.588,61.422,0.024,0.009
13.11.2023 06:46:02.024 GMT-0800,61.589,61.441,0.009,0.009
13.11.2023 06:46:02.074 GMT-0800,61.608000000000004,61.422,0.024,0.024
13.11.2023 06:46:03.004 GMT-0800,61.608000000000004,61.452,0.009,0.009
13.11.2023 06:46:03.055 GMT-0800,61.628,61.422,0.024,0.024
13.11.2023 06:46:04.325 GMT-0800,61.628,61.452,0.024,0.009
13.11.2023 06:46:09.065 GMT-0800,61.608000000000004,61.452,0.009,0.024
13.11.2023 06:46:09.788 GMT-0800,61.628,61.382,0.024,0.024
13.11.2023 06:46:10.056 GMT-0800,61.628,61.472,0.024,0.009
13.11.2023 06:46:14.274 GMT-0800,61.628,61.482,0.009,0.009
13.11.2023 06:46:14.325 GMT-0800,61.658,61.482,0.024,0.009
13.11.2023 06:46:14.965 GMT-0800,61.658,61.472,0.024,0.009
13.11.2023 06:46:15.057 GMT-0800,61.658,61.452,0.024,0.024
13.11.2023 06:46:15.165 GMT-0800,61.659,61.49100000000001,0.024,0.009
13.11.2023 06:46:21.029 GMT-0800,61.658,61.502,0.009,0.009
13.11.2023 06:46:21.080 GMT-0800,61.708000000000006,61.502,0.024,0.024
13.11.2023 06:46:21.783 GMT-0800,61.708999999999996,61.531000000000006,0.024,0.009
13.11.2023 06:46:21.884 GMT-0800,61.658,61.452,0.024,0.024
13.11.2023 06:46:21.935 GMT-0800,61.708999999999996,61.45100000000001,0.024,0.024
13.11.2023 06:46:22.312 GMT-0800,61.708999999999996,61.481,0.024,0.009
13.11.2023 06:46:23.748 GMT-0800,61.708999999999996,61.49100000000001,0.024,0.009
13.11.2023 06:46:29.821 GMT-0800,61.708000000000006,61.502,0.024,0.009
13.11.2023 06:46:35.011 GMT-0800,61.608999999999995,61.45100000000001,0.024,0.024
13.11.2023 06:46:36.037 GMT-0800,61.598000000000006,61.461999999999996,0.009,0.024
13.11.2023 06:46:36.088 GMT-0800,61.608999999999995,61.461000000000006,0.024,0.024
13.11.2023 06:46:36.139 GMT-0800,61.578,61.461999999999996,0.009,0.009
13.11.2023 06:46:36.189 GMT-0800,61.578,61.422,0.024,0.024
13.11.2023 06:46:36.637 GMT-0800,61.568000000000005,61.422,0.009,0.009
13.11.2023 06:46:36.688 GMT-0800,61.578,61.422,0.024,0.009
13.11.2023 06:46:37.860 GMT-0800,61.608000000000004,61.422,0.024,0.009
13.11.2023 06:46:38.025 GMT-0800,61.608000000000004,61.312,0.024,0.022
13.11.2023 06:46:38.538 GMT-0800,61.608000000000004,61.312,0.024,0.024
13.11.2023 06:46:39.682 GMT-0800,61.608000000000004,61.312,0.024,0.022
13.11.2023 06:46:46.963 GMT-0800,61.608000000000004,61.372,0.024,0.024
13.11.2023 06:46:47.654 GMT-0800,61.608999999999995,61.441,0.024,0.009
13.11.2023 06:46:51.714 GMT-0800,61.608000000000004,61.452,0.009,0.009
13.11.2023 06:46:51.777 GMT-0800,61.708000000000006,61.372,0.024,0.024
13.11.2023 06:46:52.654 GMT-0800,61.708000000000006,61.372,0.024,0.022
13.11.2023 06:46:53.896 GMT-0800,61.638000000000005,61.482,0.009,0.024
13.11.2023 06:47:05.520 GMT-0800,61.629,61.481,0.009,0.009
13.11.2023 06:47:05.571 GMT-0800,61.638000000000005,61.442,0.024,0.024
13.11.2023 06:47:05.728 GMT-0800,61.598000000000006,61.442,0.009,0.024
13.11.2023 06:47:17.990 GMT-0800,61.599,61.45100000000001,0.009,0.009
13.11.2023 06:47:18.091 GMT-0800,61.628,61.452,0.024,0.024
13.11.2023 06:47:24.699 GMT-0800,61.599,61.45100000000001,0.009,0.009
13.11.2023 06:47:24.750 GMT-0800,61.628,61.432,0.024,0.024
13.11.2023 06:47:33.916 GMT-0800,61.588,61.432,0.009,0.024
13.11.2023 06:47:37.963 GMT-0800,61.588,61.342,0.024,0.024
13.11.2023 06:47:38.259 GMT-0800,61.588,61.342,0.024,0.022
13.11.2023 06:47:43.637 GMT-0800,61.579,61.401,0.009,0.024
13.11.2023 06:47:44.698 GMT-0800,61.588,61.402,0.024,0.024
13.11.2023 06:47:49.672 GMT-0800,61.629,61.401,0.024,0.024
13.11.2023 06:47:50.685 GMT-0800,61.568000000000005,61.402,0.009,0.009
13.11.2023 06:47:50.735 GMT-0800,61.568999999999996,61.351000000000006,0.024,0.024
13.11.2023 06:47:53.030 GMT-0800,61.638000000000005,61.402,0.022,0.009
13.11.2023 06:47:53.081 GMT-0800,61.568000000000005,61.352,0.024,0.024
13.11.2023 06:48:09.468 GMT-0800,61.578,61.352,0.024,0.024
13.11.2023 06:48:11.659 GMT-0800,61.578,61.391999999999996,0.024,0.009
13.11.2023 06:48:25.129 GMT-0800,61.638000000000005,61.391999999999996,0.024,0.024
13.11.2023 06:48:27.720 GMT-0800,61.638000000000005,61.352,0.024,0.024
13.11.2023 06:48:27.771 GMT-0800,61.638000000000005,61.352,0.024,0.022
13.11.2023 06:48:30.039 GMT-0800,61.638000000000005,61.422,0.024,0.009
13.11.2023 06:48:30.280 GMT-0800,61.628,61.482,0.024,0.009
13.11.2023 06:48:35.248 GMT-0800,61.628,61.492,0.009,0.009
13.11.2023 06:48:35.299 GMT-0800,61.638000000000005,61.492,0.024,0.009
13.11.2023 06:48:35.350 GMT-0800,61.638000000000005,61.482,0.024,0.024
13.11.2023 06:48:36.913 GMT-0800,61.638000000000005,61.372,0.024,0.024
13.11.2023 06:48:37.057 GMT-0800,61.638000000000005,61.372,0.024,0.022
13.11.2023 06:48:38.217 GMT-0800,61.638000000000005,61.372,0.024,0.024
13.11.2023 06:48:46.144 GMT-0800,61.638999999999996,61.411,0.024,0.009
13.11.2023 06:48:52.649 GMT-0800,61.638000000000005,61.452,0.024,0.009
13.11.2023 06:49:09.930 GMT-0800,61.638000000000005,61.422,0.024,0.024
13.11.2023 06:49:15.884 GMT-0800,61.628,61.422,0.009,0.024
13.11.2023 06:49:18.759 GMT-0800,61.628,61.472,0.009,0.009
13.11.2023 06:49:18.810 GMT-0800,61.638000000000005,61.432,0.024,0.024
13.11.2023 06:49:19.800 GMT-0800,61.638000000000005,61.391999999999996,0.024,0.024
13.11.2023 06:49:20.061 GMT-0800,61.638000000000005,61.391999999999996,0.024,0.022
13.11.2023 06:49:27.697 GMT-0800,61.608999999999995,61.461000000000006,0.009,0.009
13.11.2023 06:49:27.798 GMT-0800,61.578,61.422,0.024,0.024
13.11.2023 06:49:42.759 GMT-0800,61.638000000000005,61.422,0.024,0.024
13.11.2023 06:49:50.109 GMT-0800,61.568000000000005,61.422,0.009,0.024
13.11.2023 06:49:52.721 GMT-0800,61.568999999999996,61.431000000000004,0.009,0.009
13.11.2023 06:49:52.772 GMT-0800,61.638000000000005,61.432,0.024,0.024
13.11.2023 06:49:53.593 GMT-0800,61.638000000000005,61.422,0.024,0.024
13.11.2023 06:50:01.690 GMT-0800,61.638000000000005,61.432,0.024,0.009
13.11.2023 06:50:02.748 GMT-0800,61.638999999999996,61.42100000000001,0.024,0.024
13.11.2023 06:50:08.359 GMT-0800,61.638999999999996,61.411,0.024,0.024
13.11.2023 06:50:10.156 GMT-0800,61.638000000000005,61.391999999999996,0.024,0.024
13.11.2023 06:50:13.333 GMT-0800,61.638999999999996,61.411,0.024,0.009
13.11.2023 06:50:17.312 GMT-0800,61.638000000000005,61.391999999999996,0.024,0.024
13.11.2023 06:50:22.502 GMT-0800,61.638000000000005,61.382,0.024,0.024
13.11.2023 06:50:28.814 GMT-0800,61.638000000000005,61.372,0.024,0.024
13.11.2023 06:50:29.994 GMT-0800,61.638999999999996,61.411,0.024,0.009
13.11.2023 06:50:31.797 GMT-0800,61.638000000000005,61.472,0.024,0.009
13.11.2023 06:50:31.937 GMT-0800,61.638000000000005,61.482,0.009,0.009
13.11.2023 06:50:32.038 GMT-0800,61.73800000000001,61.482,0.024,0.024
13.11.2023 06:50:34.285 GMT-0800,61.748000000000005,61.522,0.024,0.009
13.11.2023 06:50:34.990 GMT-0800,61.778000000000006,61.522,0.024,0.024
13.11.2023 06:50:36.288 GMT-0800,61.778000000000006,61.542,0.024,0.009
13.11.2023 06:50:37.131 GMT-0800,61.778999999999996,61.551,0.009,0.009
13.11.2023 06:50:37.182 GMT-0800,61.788000000000004,61.552,0.024,0.024
13.11.2023 06:50:38.189 GMT-0800,61.788000000000004,61.542,0.024,0.024
13.11.2023 06:50:38.627 GMT-0800,61.718,61.522,0.009,0.024
13.11.2023 06:50:44.272 GMT-0800,61.719,61.501000000000005,0.024,0.024
13.11.2023 06:50:49.871 GMT-0800,61.718,61.562,0.024,0.009
13.11.2023 06:50:50.181 GMT-0800,61.718,61.572,0.009,0.009
13.11.2023 06:50:50.232 GMT-0800,61.788999999999994,61.571000000000005,0.024,0.024
13.11.2023 06:50:50.723 GMT-0800,61.778000000000006,61.572,0.009,0.009
13.11.2023 06:50:50.774 GMT-0800,61.778999999999996,61.56100000000001,0.024,0.024
13.11.2023 06:50:53.065 GMT-0800,61.778000000000006,61.502,0.024,0.024
13.11.2023 06:50:53.122 GMT-0800,61.778999999999996,61.621,0.024,0.009
13.11.2023 06:51:00.332 GMT-0800,61.778000000000006,61.652,0.009,0.009
13.11.2023 06:51:00.383 GMT-0800,61.869,61.621,0.024,0.024
13.11.2023 06:51:00.794 GMT-0800,61.868,61.562,0.024,0.024
13.11.2023 06:51:02.120 GMT-0800,61.868,61.582,0.024,0.009
13.11.2023 06:51:02.952 GMT-0800,61.869,61.581,0.024,0.022
13.11.2023 06:51:05.763 GMT-0800,61.868,61.632,0.024,0.024
13.11.2023 06:51:07.425 GMT-0800,61.868,61.652,0.024,0.009
13.11.2023 06:51:12.456 GMT-0800,61.888000000000005,61.652,0.024,0.024
13.11.2023 06:51:12.578 GMT-0800,61.908,61.652,0.024,0.024
13.11.2023 06:51:12.929 GMT-0800,61.888999999999996,61.651,0.009,0.024
13.11.2023 06:51:14.188 GMT-0800,61.909,61.651,0.024,0.024
13.11.2023 06:51:14.785 GMT-0800,61.908,61.672,0.024,0.009
13.11.2023 06:51:16.541 GMT-0800,61.908,61.682,0.024,0.009
13.11.2023 06:51:16.690 GMT-0800,61.908,61.702,0.024,0.009
13.11.2023 06:51:17.505 GMT-0800,61.918000000000006,61.702,0.024,0.024
13.11.2023 06:51:17.770 GMT-0800,61.838,61.702,0.009,0.024
13.11.2023 06:51:18.418 GMT-0800,61.829,61.70100000000001,0.009,0.009
13.11.2023 06:51:18.469 GMT-0800,61.838,61.652,0.024,0.024
13.11.2023 06:51:22.938 GMT-0800,61.838,61.612,0.024,0.024
13.11.2023 06:51:23.094 GMT-0800,61.839,61.63100000000001,0.024,0.009
13.11.2023 06:51:40.036 GMT-0800,61.838,61.602,0.024,0.024
13.11.2023 06:51:40.125 GMT-0800,61.808,61.612,0.009,0.009
13.11.2023 06:51:45.301 GMT-0800,61.788999999999994,61.611000000000004,0.009,0.024
13.11.2023 06:51:52.757 GMT-0800,61.788000000000004,61.602,0.024,0.024
13.11.2023 06:51:53.195 GMT-0800,61.788000000000004,61.652,0.024,0.009
13.11.2023 06:51:54.806 GMT-0800,61.788000000000004,61.662,0.009,0.009
13.11.2023 06:51:54.857 GMT-0800,61.838,61.652,0.024,0.024
13.11.2023 06:52:01.668 GMT-0800,61.829,61.651,0.009,0.024
13.11.2023 06:52:07.307 GMT-0800,61.828,61.602,0.024,0.024
13.11.2023 06:52:11.315 GMT-0800,61.828,61.682,0.009,0.009
13.11.2023 06:52:11.366 GMT-0800,61.839,61.66100000000001,0.024,0.024
13.11.2023 06:52:11.734 GMT-0800,61.838,61.672,0.024,0.009
13.11.2023 06:52:13.797 GMT-0800,61.839,61.66100000000001,0.024,0.024
13.11.2023 06:52:16.876 GMT-0800,61.829,61.66100000000001,0.009,0.024
13.11.2023 06:52:27.214 GMT-0800,61.828,61.622,0.024,0.024
13.11.2023 06:52:32.710 GMT-0800,61.838,61.622,0.024,0.024
13.11.2023 06:52:33.064 GMT-0800,61.839,61.641000000000005,0.024,0.009
13.11.2023 06:52:33.928 GMT-0800,61.808,61.642,0.009,0.024
13.11.2023 06:52:36.907 GMT-0800,61.778000000000006,61.642,0.009,0.009
13.11.2023 06:52:36.957 GMT-0800,61.799,61.641000000000005,0.009,0.009
13.11.2023 06:52:37.008 GMT-0800,61.798,61.582,0.024,0.024
13.11.2023 06:52:37.109 GMT-0800,61.808,61.582,0.024,0.024
13.11.2023 06:52:39.050 GMT-0800,61.798,61.612,0.009,0.009
13.11.2023 06:52:39.151 GMT-0800,61.798,61.592,0.024,0.024
13.11.2023 06:52:39.275 GMT-0800,61.778000000000006,61.592,0.009,0.024
13.11.2023 06:52:41.463 GMT-0800,61.809,61.59100000000001,0.024,0.024
13.11.2023 06:52:50.064 GMT-0800,61.708000000000006,61.592,0.009,0.009
13.11.2023 06:52:50.114 GMT-0800,61.708999999999996,61.56100000000001,0.024,0.024
13.11.2023 06:52:54.359 GMT-0800,61.798,61.562,0.024,0.024
13.11.2023 06:52:55.317 GMT-0800,61.808,61.562,0.024,0.024
13.11.2023 06:53:05.794 GMT-0800,61.808,61.512,0.024,0.024
13.11.2023 06:53:06.700 GMT-0800,61.778000000000006,61.512,0.009,0.024
13.11.2023 06:53:06.858 GMT-0800,61.778999999999996,61.511,0.024,0.022
13.11.2023 06:53:11.750 GMT-0800,61.768,61.572,0.009,0.024
13.11.2023 06:53:16.767 GMT-0800,61.808,61.572,0.024,0.024
13.11.2023 06:53:22.471 GMT-0800,61.808,61.532,0.024,0.024
13.11.2023 06:53:22.669 GMT-0800,61.809,61.581,0.024,0.009
13.11.2023 06:53:37.730 GMT-0800,61.758,61.582,0.009,0.024
13.11.2023 06:53:38.470 GMT-0800,61.748000000000005,61.592,0.009,0.009
13.11.2023 06:53:39.516 GMT-0800,61.758,61.592,0.024,0.024
13.11.2023 06:53:43.749 GMT-0800,61.748999999999995,61.59100000000001,0.009,0.024
13.11.2023 06:53:50.997 GMT-0800,61.73800000000001,61.592,0.009,0.009
13.11.2023 06:53:51.048 GMT-0800,61.73800000000001,61.562,0.024,0.024
13.11.2023 06:53:52.054 GMT-0800,61.748999999999995,61.56100000000001,0.024,0.024
13.11.2023 06:53:54.905 GMT-0800,61.719,61.56100000000001,0.009,0.024
13.11.2023 06:53:57.543 GMT-0800,61.748000000000005,61.562,0.024,0.024
13.11.2023 06:54:06.286 GMT-0800,61.748000000000005,61.592,0.024,0.009
13.11.2023 06:54:09.321 GMT-0800,61.748000000000005,61.562,0.024,0.024
13.11.2023 06:54:25.463 GMT-0800,61.748000000000005,61.572,0.024,0.009
13.11.2023 06:54:37.607 GMT-0800,61.748999999999995,61.611000000000004,0.009,0.009
13.11.2023 06:54:37.657 GMT-0800,61.818000000000005,61.572,0.024,0.024
13.11.2023 06:54:37.708 GMT-0800,61.839,61.571000000000005,0.024,0.024
13.11.2023 06:54:39.608 GMT-0800,61.818000000000005,61.572,0.009,0.024
13.11.2023 06:54:40.993 GMT-0800,61.818000000000005,61.532,0.024,0.024
13.11.2023 06:54:41.043 GMT-0800,61.818000000000005,61.532,0.024,0.022
13.11.2023 06:54:46.549 GMT-0800,61.808,61.602,0.009,0.009
13.11.2023 06:54:46.604 GMT-0800,61.809,61.511,0.024,0.024
13.11.2023 06:54:46.831 GMT-0800,61.808,61.512,0.024,0.022
13.11.2023 06:54:47.549 GMT-0800,61.818000000000005,61.572,0.024,0.024
13.11.2023 06:54:49.310 GMT-0800,61.828,61.572,0.024,0.024
13.11.2023 06:54:49.873 GMT-0800,61.818999999999996,61.571000000000005,0.009,0.024
13.11.2023 06:54:58.731 GMT-0800,61.748000000000005,61.602,0.009,0.009
13.11.2023 06:54:58.782 GMT-0800,61.809,61.571000000000005,0.022,0.009
13.11.2023 06:54:58.833 GMT-0800,61.808,61.522,0.024,0.024
13.11.2023 06:54:58.883 GMT-0800,61.808,61.522,0.024,0.022
13.11.2023 06:55:01.782 GMT-0800,61.839,61.621,0.024,0.024
13.11.2023 06:55:03.750 GMT-0800,61.768,61.622,0.009,0.009
13.11.2023 06:55:03.800 GMT-0800,61.808,61.572,0.024,0.024
13.11.2023 06:55:05.032 GMT-0800,61.838,61.572,0.024,0.024
13.11.2023 06:55:06.119 GMT-0800,61.838,61.582,0.024,0.009
13.11.2023 06:55:06.711 GMT-0800,61.778000000000006,61.582,0.009,0.024
13.11.2023 06:55:11.751 GMT-0800,61.838,61.582,0.024,0.024
13.11.2023 06:55:14.226 GMT-0800,61.809,61.581,0.009,0.024
13.11.2023 06:55:15.992 GMT-0800,61.828,61.582,0.024,0.024
13.11.2023 06:55:16.434 GMT-0800,61.808,61.582,0.009,0.024
13.11.2023 06:55:16.594 GMT-0800,61.828,61.582,0.024,0.024
13.11.2023 06:55:17.270 GMT-0800,61.838,61.582,0.024,0.024
13.11.2023 06:55:17.683 GMT-0800,61.829,61.581,0.009,0.024
13.11.2023 06:55:17.794 GMT-0800,61.839,61.581,0.024,0.024
13.11.2023 06:55:17.845 GMT-0800,61.828,61.582,0.024,0.024
13.11.2023 06:55:18.733 GMT-0800,61.839,61.581,0.024,0.024
13.11.2023 06:55:20.156 GMT-0800,61.829,61.581,0.009,0.024
13.11.2023 06:55:20.979 GMT-0800,61.808,61.582,0.009,0.024
13.11.2023 06:55:27.229 GMT-0800,61.829,61.581,0.024,0.024
13.11.2023 06:55:27.565 GMT-0800,61.838,61.582,0.024,0.024
13.11.2023 06:55:27.747 GMT-0800,61.818999999999996,61.581,0.009,0.024
13.11.2023 06:55:39.086 GMT-0800,61.788000000000004,61.582,0.009,0.024
13.11.2023 06:55:39.136 GMT-0800,61.809,61.581,0.024,0.024
13.11.2023 06:55:43.990 GMT-0800,61.818999999999996,61.581,0.024,0.024
13.11.2023 06:55:44.159 GMT-0800,61.818000000000005,61.592,0.024,0.009
13.11.2023 06:55:47.051 GMT-0800,61.818999999999996,61.581,0.024,0.024
13.11.2023 06:55:49.785 GMT-0800,61.799,61.581,0.009,0.024
13.11.2023 06:55:50.377 GMT-0800,61.818000000000005,61.582,0.024,0.024
13.11.2023 06:55:50.568 GMT-0800,61.839,61.581,0.024,0.024
13.11.2023 06:55:50.891 GMT-0800,61.829,61.581,0.009,0.024
13.11.2023 06:55:51.039 GMT-0800,61.818999999999996,61.581,0.009,0.024
13.11.2023 06:55:51.089 GMT-0800,61.838,61.582,0.024,0.024
13.11.2023 06:55:51.509 GMT-0800,61.818000000000005,61.582,0.024,0.024
13.11.2023 06:55:58.871 GMT-0800,61.838,61.582,0.024,0.024
13.11.2023 06:55:58.921 GMT-0800,61.818000000000005,61.582,0.024,0.024
13.11.2023 06:55:59.592 GMT-0800,61.839,61.59100000000001,0.024,0.024
13.11.2023 06:56:00.598 GMT-0800,61.818999999999996,61.59100000000001,0.024,0.024
13.11.2023 06:56:00.649 GMT-0800,61.838,61.592,0.024,0.024
13.11.2023 06:56:00.699 GMT-0800,61.818000000000005,61.592,0.024,0.024
13.11.2023 06:56:00.981 GMT-0800,61.818000000000005,61.582,0.024,0.024
13.11.2023 06:56:02.578 GMT-0800,61.838,61.582,0.024,0.024
13.11.2023 06:56:04.159 GMT-0800,61.828,61.582,0.009,0.024
13.11.2023 06:56:04.269 GMT-0800,61.828,61.612,0.009,0.009
13.11.2023 06:56:08.202 GMT-0800,61.809,61.611000000000004,0.009,0.024
13.11.2023 06:56:11.191 GMT-0800,61.828,61.612,0.024,0.024
13.11.2023 06:56:11.418 GMT-0800,61.839,61.611000000000004,0.024,0.024
13.11.2023 06:56:11.710 GMT-0800,61.828,61.612,0.009,0.024
13.11.2023 06:56:12.050 GMT-0800,61.839,61.611000000000004,0.024,0.024
13.11.2023 06:56:12.152 GMT-0800,61.838,61.622,0.024,0.009
13.11.2023 06:56:13.911 GMT-0800,61.838,61.612,0.024,0.024
13.11.2023 06:56:18.834 GMT-0800,61.808,61.612,0.009,0.024
13.11.2023 06:56:20.565 GMT-0800,61.809,61.59100000000001,0.024,0.024
13.11.2023 06:56:20.784 GMT-0800,61.808,61.642,0.024,0.009
13.11.2023 06:56:25.608 GMT-0800,61.799,61.641000000000005,0.009,0.009
13.11.2023 06:56:25.658 GMT-0800,61.799,61.611000000000004,0.024,0.024
13.11.2023 06:56:26.661 GMT-0800,61.809,61.611000000000004,0.024,0.024
13.11.2023 06:56:58.439 GMT-0800,61.798,61.612,0.009,0.009
13.11.2023 06:56:58.490 GMT-0800,61.768,61.522,0.024,0.024
13.11.2023 06:56:59.017 GMT-0800,61.798,61.562,0.024,0.009
13.11.2023 06:56:59.505 GMT-0800,61.808,61.562,0.024,0.024
13.11.2023 06:57:08.204 GMT-0800,61.798,61.562,0.009,0.024
13.11.2023 06:57:08.255 GMT-0800,61.808,61.562,0.024,0.024
13.11.2023 06:57:08.520 GMT-0800,61.798,61.562,0.009,0.024
13.11.2023 06:57:08.570 GMT-0800,61.808,61.562,0.024,0.024
13.11.2023 06:57:09.391 GMT-0800,61.808,61.532,0.024,0.024
13.11.2023 06:57:09.655 GMT-0800,61.808,61.532,0.024,0.022
13.11.2023 06:57:10.720 GMT-0800,61.778999999999996,61.601000000000006,0.009,0.024
13.11.2023 06:57:12.449 GMT-0800,61.778000000000006,61.612,0.024,0.009
13.11.2023 06:57:15.804 GMT-0800,61.799,61.611000000000004,0.024,0.024
13.11.2023 06:57:17.050 GMT-0800,61.799,61.601000000000006,0.024,0.024
13.11.2023 06:57:25.789 GMT-0800,61.778999999999996,61.601000000000006,0.009,0.024
13.11.2023 06:57:27.672 GMT-0800,61.778000000000006,61.612,0.024,0.009
13.11.2023 06:57:30.795 GMT-0800,61.788000000000004,61.612,0.024,0.024
13.11.2023 06:57:33.707 GMT-0800,61.788000000000004,61.642,0.009,0.009
13.11.2023 06:57:33.758 GMT-0800,61.808,61.612,0.024,0.024
13.11.2023 06:57:33.902 GMT-0800,61.808,61.652,0.024,0.009
13.11.2023 06:57:46.305 GMT-0800,61.809,61.66100000000001,0.009,0.009
13.11.2023 06:57:46.407 GMT-0800,61.808,61.652,0.009,0.024
13.11.2023 06:57:46.460 GMT-0800,61.818999999999996,61.651,0.024,0.024
13.11.2023 06:57:50.767 GMT-0800,61.838,61.652,0.024,0.024
13.11.2023 06:57:56.265 GMT-0800,61.838,61.672,0.024,0.009
13.11.2023 06:57:56.713 GMT-0800,61.838,61.682,0.024,0.009
13.11.2023 06:57:57.596 GMT-0800,61.838,61.672,0.024,0.024
13.11.2023 06:58:00.466 GMT-0800,61.829,61.67100000000001,0.009,0.009
13.11.2023 06:58:00.517 GMT-0800,61.828,61.652,0.024,0.024
13.11.2023 06:58:01.504 GMT-0800,61.838,61.652,0.024,0.024
13.11.2023 06:58:15.699 GMT-0800,61.838,61.672,0.024,0.009
13.11.2023 06:58:20.424 GMT-0800,61.818999999999996,61.67100000000001,0.009,0.009
13.11.2023 06:58:20.525 GMT-0800,61.828,61.672,0.009,0.009
13.11.2023 06:58:20.576 GMT-0800,61.838,61.652,0.024,0.024
13.11.2023 06:58:20.826 GMT-0800,61.839,61.621,0.024,0.024
13.11.2023 06:58:24.845 GMT-0800,61.839,61.63100000000001,0.024,0.009
13.11.2023 06:58:37.895 GMT-0800,61.838,61.652,0.024,0.009
13.11.2023 06:58:45.221 GMT-0800,61.768,61.652,0.009,0.009
13.11.2023 06:58:45.347 GMT-0800,61.768,61.612,0.024,0.024
13.11.2023 06:59:02.530 GMT-0800,61.769,61.541000000000004,0.024,0.024
13.11.2023 06:59:02.657 GMT-0800,61.768,61.602,0.024,0.009
13.11.2023 06:59:13.740 GMT-0800,61.759,61.601000000000006,0.009,0.009
13.11.2023 06:59:13.791 GMT-0800,61.769,61.56100000000001,0.024,0.024
13.11.2023 06:59:29.051 GMT-0800,61.768,61.492,0.024,0.024
13.11.2023 06:59:29.882 GMT-0800,61.768,61.542,0.024,0.009
13.11.2023 06:59:35.672 GMT-0800,61.769,61.56100000000001,0.024,0.009
13.11.2023 06:59:37.655 GMT-0800,61.768,61.592,0.024,0.009
13.11.2023 06:59:45.679 GMT-0800,61.769,61.611000000000004,0.024,0.009
13.11.2023 07:00:03.177 GMT-0800,61.758,61.612,0.009,0.009
13.11.2023 07:00:03.228 GMT-0800,61.758,61.602,0.024,0.024
13.11.2023 07:00:03.279 GMT-0800,61.768,61.602,0.024,0.024
13.11.2023 07:00:10.096 GMT-0800,61.759,61.601000000000006,0.009,0.024
13.11.2023 07:00:10.864 GMT-0800,61.728,61.602,0.009,0.009
13.11.2023 07:00:10.978 GMT-0800,61.758,61.602,0.024,0.009
13.11.2023 07:00:11.029 GMT-0800,61.759,61.551,0.024,0.024
13.11.2023 07:00:25.837 GMT-0800,61.769,61.551,0.024,0.024
13.11.2023 07:00:25.901 GMT-0800,61.728,61.552,0.009,0.024
13.11.2023 07:00:31.122 GMT-0800,61.728,61.562,0.024,0.009
13.11.2023 07:00:40.976 GMT-0800,61.769,61.56100000000001,0.024,0.024
13.11.2023 07:00:41.065 GMT-0800,61.748999999999995,61.56100000000001,0.009,0.024
13.11.2023 07:00:47.181 GMT-0800,61.748000000000005,61.502,0.024,0.024
13.11.2023 07:00:49.634 GMT-0800,61.73800000000001,61.502,0.009,0.024
13.11.2023 07:00:49.773 GMT-0800,61.689,61.501000000000005,0.009,0.024
13.11.2023 07:01:00.229 GMT-0800,61.678999999999995,61.501000000000005,0.009,0.024
13.11.2023 07:01:05.079 GMT-0800,61.668000000000006,61.502,0.009,0.024
