Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 08:43:43.692 GMT-0800,123.553,123.49700000000001,0.0132,0.0132
13.11.2023 08:43:44.360 GMT-0800,123.554,123.49600000000001,0.0132,0.0112
13.11.2023 08:43:44.525 GMT-0800,123.553,123.49700000000001,0.0132,0.0132
13.11.2023 08:43:45.039 GMT-0800,123.554,123.49600000000001,0.0132,0.0112
13.11.2023 08:43:45.774 GMT-0800,123.553,123.49700000000001,0.0132,0.0132
13.11.2023 08:43:45.833 GMT-0800,123.553,123.49700000000001,0.0132,0.0112
13.11.2023 08:43:46.012 GMT-0800,123.554,123.49600000000001,0.0132,0.0132
13.11.2023 08:43:46.117 GMT-0800,123.533,123.49700000000001,0.0009,0.0132
13.11.2023 08:43:46.167 GMT-0800,123.553,123.49700000000001,0.0132,0.0132
13.11.2023 08:43:46.889 GMT-0800,123.553,123.49700000000001,0.0132,0.0112
13.11.2023 08:43:46.990 GMT-0800,123.533,123.507,0.0009,0.009
13.11.2023 08:43:47.115 GMT-0800,123.534,123.49600000000001,0.0132,0.0132
13.11.2023 08:43:48.909 GMT-0800,123.51299999999999,123.49700000000001,0.0009,0.009
13.11.2023 08:43:48.961 GMT-0800,123.514,123.486,0.0132,0.0132
13.11.2023 08:43:49.015 GMT-0800,123.504,123.486,0.0009,0.009
13.11.2023 08:43:49.066 GMT-0800,123.51299999999999,123.46700000000001,0.0132,0.0132
13.11.2023 08:43:49.374 GMT-0800,123.484,123.46600000000001,0.0009,0.0132
13.11.2023 08:43:49.426 GMT-0800,123.514,123.46600000000001,0.0132,0.0132
13.11.2023 08:43:52.397 GMT-0800,123.51299999999999,123.46700000000001,0.009,0.0112
13.11.2023 08:43:52.448 GMT-0800,123.534,123.47600000000001,0.0132,0.0132
13.11.2023 08:43:52.578 GMT-0800,123.554,123.47600000000001,0.0132,0.0132
13.11.2023 08:43:56.900 GMT-0800,123.524,123.47600000000001,0.0009,0.0132
13.11.2023 08:43:57.001 GMT-0800,123.553,123.507,0.0132,0.0132
13.11.2023 08:44:00.921 GMT-0800,123.554,123.49600000000001,0.0132,0.0132
13.11.2023 08:44:00.972 GMT-0800,123.553,123.477,0.0132,0.0132
13.11.2023 08:44:03.708 GMT-0800,123.574,123.47600000000001,0.0132,0.0132
13.11.2023 08:44:03.796 GMT-0800,123.573,123.477,0.0132,0.0112
13.11.2023 08:44:04.176 GMT-0800,123.534,123.52600000000001,0.0009,0.009
13.11.2023 08:44:04.227 GMT-0800,123.534,123.47600000000001,0.0132,0.0132
13.11.2023 08:44:04.278 GMT-0800,123.54299999999999,123.507,0.0132,0.0132
13.11.2023 08:44:05.514 GMT-0800,123.534,123.506,0.0009,0.0132
13.11.2023 08:44:05.565 GMT-0800,123.54299999999999,123.507,0.0132,0.0132
13.11.2023 08:44:06.089 GMT-0800,123.534,123.506,0.0009,0.0132
13.11.2023 08:44:06.242 GMT-0800,123.544,123.506,0.0132,0.0132
13.11.2023 08:44:06.293 GMT-0800,123.533,123.507,0.0009,0.0132
13.11.2023 08:44:06.394 GMT-0800,123.503,123.48700000000001,0.0009,0.0132
13.11.2023 08:44:06.445 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:44:06.830 GMT-0800,123.514,123.486,0.0009,0.0132
13.11.2023 08:44:07.030 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:44:09.606 GMT-0800,123.504,123.486,0.0009,0.009
13.11.2023 08:44:09.656 GMT-0800,123.503,123.46700000000001,0.0132,0.0132
13.11.2023 08:44:10.631 GMT-0800,123.534,123.46600000000001,0.0132,0.0132
13.11.2023 08:44:11.480 GMT-0800,123.494,123.46600000000001,0.0009,0.009
13.11.2023 08:44:11.531 GMT-0800,123.493,123.44700000000002,0.0132,0.0132
13.11.2023 08:44:11.645 GMT-0800,123.51299999999999,123.44700000000002,0.0132,0.0132
13.11.2023 08:44:12.990 GMT-0800,123.494,123.44600000000001,0.0009,0.0132
13.11.2023 08:44:13.041 GMT-0800,123.51299999999999,123.427,0.0132,0.0132
13.11.2023 08:44:13.910 GMT-0800,123.473,123.427,0.0009,0.0132
13.11.2023 08:44:14.292 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:18.088 GMT-0800,123.464,123.426,0.0009,0.0132
13.11.2023 08:44:18.190 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:18.437 GMT-0800,123.464,123.426,0.0009,0.0132
13.11.2023 08:44:18.539 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:19.793 GMT-0800,123.493,123.427,0.0132,0.0112
13.11.2023 08:44:19.843 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:20.303 GMT-0800,123.494,123.426,0.0132,0.0112
13.11.2023 08:44:20.474 GMT-0800,123.474,123.426,0.0132,0.0132
13.11.2023 08:44:20.789 GMT-0800,123.473,123.427,0.0132,0.0112
13.11.2023 08:44:20.839 GMT-0800,123.473,123.427,0.0132,0.0132
13.11.2023 08:44:21.077 GMT-0800,123.474,123.426,0.0132,0.0112
13.11.2023 08:44:21.179 GMT-0800,123.474,123.426,0.0132,0.0132
13.11.2023 08:44:21.396 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:21.447 GMT-0800,123.473,123.427,0.0132,0.0132
13.11.2023 08:44:22.772 GMT-0800,123.474,123.426,0.0132,0.0112
13.11.2023 08:44:22.874 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:23.550 GMT-0800,123.473,123.427,0.0009,0.0132
13.11.2023 08:44:23.651 GMT-0800,123.463,123.427,0.0132,0.0132
13.11.2023 08:44:23.702 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:25.680 GMT-0800,123.454,123.426,0.0009,0.0132
13.11.2023 08:44:26.054 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:26.650 GMT-0800,123.473,123.427,0.0132,0.0132
13.11.2023 08:44:27.727 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:27.777 GMT-0800,123.463,123.427,0.0009,0.0132
13.11.2023 08:44:28.232 GMT-0800,123.464,123.426,0.009,0.0112
13.11.2023 08:44:28.282 GMT-0800,123.494,123.436,0.0132,0.0132
13.11.2023 08:44:28.838 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:29.487 GMT-0800,123.494,123.426,0.0132,0.0112
13.11.2023 08:44:30.580 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:30.863 GMT-0800,123.494,123.426,0.0132,0.0112
13.11.2023 08:44:32.609 GMT-0800,123.473,123.43700000000001,0.0009,0.0132
13.11.2023 08:44:33.707 GMT-0800,123.493,123.43700000000001,0.0132,0.0132
13.11.2023 08:44:34.717 GMT-0800,123.474,123.436,0.0009,0.0132
13.11.2023 08:44:35.340 GMT-0800,123.473,123.427,0.0132,0.0132
13.11.2023 08:44:35.453 GMT-0800,123.474,123.426,0.0132,0.0112
13.11.2023 08:44:35.554 GMT-0800,123.464,123.426,0.0132,0.0132
13.11.2023 08:44:35.656 GMT-0800,123.45299999999999,123.427,0.0132,0.0132
13.11.2023 08:44:36.574 GMT-0800,123.473,123.427,0.0132,0.0132
13.11.2023 08:44:37.767 GMT-0800,123.45299999999999,123.427,0.0009,0.0132
13.11.2023 08:44:38.310 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:38.927 GMT-0800,123.494,123.426,0.0132,0.0112
13.11.2023 08:44:39.029 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:39.428 GMT-0800,123.463,123.427,0.0009,0.0132
13.11.2023 08:44:39.780 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:39.831 GMT-0800,123.45299999999999,123.427,0.0132,0.0132
13.11.2023 08:44:39.988 GMT-0800,123.473,123.427,0.0132,0.0132
13.11.2023 08:44:41.567 GMT-0800,123.45299999999999,123.427,0.0009,0.009
13.11.2023 08:44:41.668 GMT-0800,123.464,123.426,0.0132,0.0132
13.11.2023 08:44:42.549 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:43.205 GMT-0800,123.474,123.426,0.0009,0.0132
13.11.2023 08:44:43.255 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:43.419 GMT-0800,123.474,123.426,0.0009,0.0132
13.11.2023 08:44:43.470 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:44.532 GMT-0800,123.493,123.427,0.0132,0.0112
13.11.2023 08:44:44.851 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:45.052 GMT-0800,123.493,123.427,0.0132,0.0112
13.11.2023 08:44:45.205 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:46.527 GMT-0800,123.493,123.427,0.0132,0.0112
13.11.2023 08:44:46.981 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:47.222 GMT-0800,123.473,123.427,0.0009,0.0132
13.11.2023 08:44:47.693 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:47.867 GMT-0800,123.494,123.426,0.0132,0.0112
13.11.2023 08:44:49.221 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:49.595 GMT-0800,123.493,123.427,0.0132,0.0112
13.11.2023 08:44:49.866 GMT-0800,123.474,123.44600000000001,0.0009,0.009
13.11.2023 08:44:49.917 GMT-0800,123.474,123.426,0.0132,0.0132
13.11.2023 08:44:50.833 GMT-0800,123.473,123.427,0.009,0.0112
13.11.2023 08:44:50.884 GMT-0800,123.493,123.44700000000002,0.0132,0.0132
13.11.2023 08:44:51.001 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:44:51.973 GMT-0800,123.48299999999999,123.427,0.0009,0.0112
13.11.2023 08:44:52.135 GMT-0800,123.494,123.44600000000001,0.0132,0.0132
13.11.2023 08:44:52.236 GMT-0800,123.51299999999999,123.44700000000002,0.0132,0.0132
13.11.2023 08:44:52.287 GMT-0800,123.493,123.44700000000002,0.0009,0.0132
13.11.2023 08:44:53.339 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:44:54.887 GMT-0800,123.514,123.426,0.0132,0.0132
13.11.2023 08:44:56.163 GMT-0800,123.493,123.427,0.0009,0.0132
13.11.2023 08:44:56.264 GMT-0800,123.514,123.426,0.0132,0.0132
13.11.2023 08:44:58.377 GMT-0800,123.51299999999999,123.427,0.0132,0.0112
13.11.2023 08:44:59.196 GMT-0800,123.48299999999999,123.44700000000002,0.0009,0.0132
13.11.2023 08:44:59.402 GMT-0800,123.494,123.44600000000001,0.0132,0.0132
13.11.2023 08:45:00.294 GMT-0800,123.51299999999999,123.44700000000002,0.0132,0.0132
13.11.2023 08:45:00.465 GMT-0800,123.493,123.44700000000002,0.0009,0.0132
13.11.2023 08:45:00.743 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:45:00.800 GMT-0800,123.493,123.427,0.0132,0.0112
13.11.2023 08:45:01.208 GMT-0800,123.484,123.426,0.0132,0.0132
13.11.2023 08:45:01.319 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:45:01.370 GMT-0800,123.48299999999999,123.427,0.0132,0.0132
13.11.2023 08:45:01.471 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:45:01.590 GMT-0800,123.484,123.426,0.0009,0.0132
13.11.2023 08:45:01.691 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:45:01.742 GMT-0800,123.514,123.426,0.0132,0.0132
13.11.2023 08:45:01.853 GMT-0800,123.48299999999999,123.427,0.0009,0.0132
13.11.2023 08:45:02.914 GMT-0800,123.51299999999999,123.427,0.0132,0.0132
13.11.2023 08:45:02.965 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:45:03.865 GMT-0800,123.494,123.426,0.0132,0.0112
13.11.2023 08:45:04.843 GMT-0800,123.484,123.44600000000001,0.0009,0.0112
13.11.2023 08:45:04.996 GMT-0800,123.493,123.45700000000001,0.0132,0.0132
13.11.2023 08:45:05.810 GMT-0800,123.484,123.456,0.0009,0.0132
13.11.2023 08:45:05.911 GMT-0800,123.493,123.45700000000001,0.0132,0.0132
13.11.2023 08:45:06.789 GMT-0800,123.484,123.456,0.0009,0.0132
13.11.2023 08:45:07.080 GMT-0800,123.493,123.45700000000001,0.0132,0.0132
13.11.2023 08:45:07.657 GMT-0800,123.48299999999999,123.45700000000001,0.0009,0.0132
13.11.2023 08:45:07.946 GMT-0800,123.474,123.456,0.009,0.0132
13.11.2023 08:45:07.996 GMT-0800,123.494,123.456,0.0132,0.0132
13.11.2023 08:45:08.453 GMT-0800,123.463,123.427,0.0132,0.0132
13.11.2023 08:45:09.515 GMT-0800,123.474,123.426,0.0132,0.0132
13.11.2023 08:45:10.933 GMT-0800,123.494,123.426,0.0132,0.0132
13.11.2023 08:45:14.157 GMT-0800,123.473,123.427,0.0009,0.0132
13.11.2023 08:45:15.624 GMT-0800,123.493,123.427,0.0132,0.0132
13.11.2023 08:45:15.675 GMT-0800,123.48299999999999,123.427,0.0132,0.0132
13.11.2023 08:45:15.839 GMT-0800,123.474,123.426,0.009,0.0112
13.11.2023 08:45:15.890 GMT-0800,123.493,123.44700000000002,0.0132,0.0132
13.11.2023 08:45:21.119 GMT-0800,123.493,123.44700000000002,0.009,0.0112
13.11.2023 08:45:21.169 GMT-0800,123.51299999999999,123.46700000000001,0.0132,0.0132
13.11.2023 08:45:21.440 GMT-0800,123.504,123.46600000000001,0.0009,0.0132
13.11.2023 08:45:22.218 GMT-0800,123.504,123.46600000000001,0.009,0.0112
13.11.2023 08:45:22.270 GMT-0800,123.51299999999999,123.46700000000001,0.0132,0.0132
13.11.2023 08:45:23.039 GMT-0800,123.524,123.46600000000001,0.0132,0.0132
13.11.2023 08:45:23.090 GMT-0800,123.514,123.46600000000001,0.0132,0.0132
13.11.2023 08:45:23.203 GMT-0800,123.514,123.47600000000001,0.0132,0.0132
13.11.2023 08:45:26.987 GMT-0800,123.51299999999999,123.477,0.009,0.0112
13.11.2023 08:45:27.072 GMT-0800,123.524,123.486,0.0132,0.0132
13.11.2023 08:45:28.780 GMT-0800,123.523,123.46700000000001,0.0132,0.0132
13.11.2023 08:45:29.195 GMT-0800,123.523,123.46700000000001,0.0132,0.0112
13.11.2023 08:45:29.472 GMT-0800,123.51299999999999,123.46700000000001,0.0132,0.0132
13.11.2023 08:45:29.768 GMT-0800,123.524,123.46600000000001,0.0132,0.0132
13.11.2023 08:45:29.819 GMT-0800,123.51299999999999,123.46700000000001,0.0132,0.0132
13.11.2023 08:45:29.998 GMT-0800,123.523,123.46700000000001,0.0132,0.0132
13.11.2023 08:45:30.086 GMT-0800,123.51299999999999,123.46700000000001,0.0009,0.0132
13.11.2023 08:45:30.446 GMT-0800,123.523,123.46700000000001,0.0132,0.0132
13.11.2023 08:45:30.497 GMT-0800,123.51299999999999,123.46700000000001,0.0009,0.0132
13.11.2023 08:45:30.848 GMT-0800,123.514,123.46600000000001,0.009,0.0112
13.11.2023 08:45:30.899 GMT-0800,123.523,123.48700000000001,0.0132,0.0132
13.11.2023 08:45:31.983 GMT-0800,123.51299999999999,123.48700000000001,0.0009,0.0132
13.11.2023 08:45:35.866 GMT-0800,123.523,123.48700000000001,0.0132,0.0132
13.11.2023 08:45:36.412 GMT-0800,123.523,123.48700000000001,0.009,0.0112
13.11.2023 08:45:36.467 GMT-0800,123.534,123.506,0.0132,0.0132
13.11.2023 08:45:36.518 GMT-0800,123.534,123.49600000000001,0.0132,0.0132
13.11.2023 08:45:36.569 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:45:37.238 GMT-0800,123.533,123.48700000000001,0.0132,0.0112
13.11.2023 08:45:38.539 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:45:45.789 GMT-0800,123.523,123.48700000000001,0.0009,0.0132
13.11.2023 08:45:45.934 GMT-0800,123.514,123.486,0.0132,0.009
13.11.2023 08:45:45.985 GMT-0800,123.514,123.47600000000001,0.0132,0.0132
13.11.2023 08:45:47.672 GMT-0800,123.514,123.47600000000001,0.009,0.0112
13.11.2023 08:45:47.723 GMT-0800,123.533,123.48700000000001,0.0132,0.0132
13.11.2023 08:45:51.795 GMT-0800,123.544,123.486,0.0132,0.0132
13.11.2023 08:45:53.357 GMT-0800,123.544,123.486,0.0132,0.0112
13.11.2023 08:45:54.114 GMT-0800,123.54299999999999,123.51700000000001,0.0132,0.009
13.11.2023 08:45:54.166 GMT-0800,123.544,123.506,0.0132,0.0132
13.11.2023 08:45:54.456 GMT-0800,123.544,123.49600000000001,0.0132,0.0132
13.11.2023 08:45:54.670 GMT-0800,123.544,123.49600000000001,0.0132,0.0112
13.11.2023 08:45:54.900 GMT-0800,123.544,123.49600000000001,0.0132,0.0132
13.11.2023 08:45:55.056 GMT-0800,123.534,123.49600000000001,0.0009,0.0132
13.11.2023 08:45:55.294 GMT-0800,123.54299999999999,123.49700000000001,0.0132,0.0132
13.11.2023 08:45:55.386 GMT-0800,123.533,123.49700000000001,0.0009,0.0132
13.11.2023 08:45:55.436 GMT-0800,123.544,123.49600000000001,0.0132,0.0132
13.11.2023 08:45:55.988 GMT-0800,123.544,123.49600000000001,0.0132,0.0112
13.11.2023 08:45:56.140 GMT-0800,123.534,123.49600000000001,0.0132,0.0132
13.11.2023 08:45:56.255 GMT-0800,123.54299999999999,123.49700000000001,0.0132,0.0112
13.11.2023 08:45:57.224 GMT-0800,123.534,123.506,0.0009,0.009
13.11.2023 08:45:57.274 GMT-0800,123.533,123.49700000000001,0.0132,0.0132
13.11.2023 08:45:57.325 GMT-0800,123.544,123.506,0.0132,0.0132
13.11.2023 08:45:58.730 GMT-0800,123.533,123.507,0.0009,0.009
13.11.2023 08:45:58.781 GMT-0800,123.544,123.506,0.0132,0.0132
13.11.2023 08:46:00.373 GMT-0800,123.544,123.49600000000001,0.0132,0.0132
13.11.2023 08:46:00.577 GMT-0800,123.534,123.49600000000001,0.0009,0.0132
13.11.2023 08:46:00.628 GMT-0800,123.54299999999999,123.49700000000001,0.0132,0.0132
13.11.2023 08:46:00.764 GMT-0800,123.54299999999999,123.49700000000001,0.0132,0.0112
13.11.2023 08:46:00.865 GMT-0800,123.544,123.49600000000001,0.0132,0.0132
13.11.2023 08:46:00.916 GMT-0800,123.533,123.49700000000001,0.009,0.0132
13.11.2023 08:46:00.967 GMT-0800,123.544,123.49600000000001,0.0132,0.0132
13.11.2023 08:46:01.091 GMT-0800,123.534,123.49600000000001,0.0009,0.0132
13.11.2023 08:46:01.142 GMT-0800,123.544,123.49600000000001,0.0132,0.0132
13.11.2023 08:46:01.321 GMT-0800,123.534,123.49600000000001,0.0009,0.0132
13.11.2023 08:46:01.372 GMT-0800,123.544,123.49600000000001,0.0132,0.0132
13.11.2023 08:46:01.675 GMT-0800,123.534,123.49600000000001,0.0009,0.0132
13.11.2023 08:46:05.496 GMT-0800,123.533,123.49700000000001,0.009,0.0112
13.11.2023 08:46:05.546 GMT-0800,123.533,123.49700000000001,0.0132,0.0132
13.11.2023 08:46:06.572 GMT-0800,123.534,123.49600000000001,0.0132,0.0112
13.11.2023 08:46:06.940 GMT-0800,123.534,123.49600000000001,0.0132,0.0132
13.11.2023 08:46:07.179 GMT-0800,123.534,123.49600000000001,0.0132,0.0112
13.11.2023 08:46:11.756 GMT-0800,123.514,123.47600000000001,0.0132,0.0132
13.11.2023 08:46:15.168 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:46:15.610 GMT-0800,123.534,123.47600000000001,0.0132,0.0132
13.11.2023 08:46:15.712 GMT-0800,123.533,123.477,0.0132,0.0112
13.11.2023 08:46:15.864 GMT-0800,123.533,123.49700000000001,0.0132,0.0132
13.11.2023 08:46:16.009 GMT-0800,123.533,123.507,0.0132,0.009
13.11.2023 08:46:16.059 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:46:16.160 GMT-0800,123.534,123.47600000000001,0.0132,0.0132
13.11.2023 08:46:16.216 GMT-0800,123.533,123.477,0.0132,0.0112
13.11.2023 08:46:16.267 GMT-0800,123.533,123.477,0.0132,0.0132
13.11.2023 08:46:16.363 GMT-0800,123.533,123.477,0.0132,0.0112
13.11.2023 08:46:16.464 GMT-0800,123.533,123.477,0.0132,0.0132
13.11.2023 08:46:17.198 GMT-0800,123.533,123.477,0.0132,0.0112
13.11.2023 08:46:18.417 GMT-0800,123.523,123.48700000000001,0.0009,0.0132
13.11.2023 08:46:18.582 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:46:24.548 GMT-0800,123.534,123.486,0.0132,0.0112
13.11.2023 08:46:25.804 GMT-0800,123.523,123.507,0.0009,0.0132
13.11.2023 08:46:25.855 GMT-0800,123.534,123.506,0.0132,0.0132
13.11.2023 08:46:28.871 GMT-0800,123.533,123.507,0.009,0.0112
13.11.2023 08:46:28.921 GMT-0800,123.544,123.516,0.0132,0.0132
13.11.2023 08:46:29.914 GMT-0800,123.544,123.506,0.0132,0.0132
13.11.2023 08:46:31.646 GMT-0800,123.54299999999999,123.507,0.009,0.0112
13.11.2023 08:46:31.697 GMT-0800,123.553,123.51700000000001,0.0132,0.0132
13.11.2023 08:46:32.436 GMT-0800,123.554,123.516,0.0132,0.0112
13.11.2023 08:46:32.536 GMT-0800,123.553,123.51700000000001,0.0132,0.0132
13.11.2023 08:46:32.701 GMT-0800,123.553,123.507,0.0132,0.0132
13.11.2023 08:46:32.804 GMT-0800,123.544,123.506,0.0009,0.0132
13.11.2023 08:46:32.905 GMT-0800,123.553,123.507,0.0132,0.0132
13.11.2023 08:46:33.665 GMT-0800,123.554,123.506,0.0132,0.0112
13.11.2023 08:46:33.929 GMT-0800,123.553,123.507,0.0132,0.0132
13.11.2023 08:46:35.806 GMT-0800,123.554,123.506,0.009,0.0112
13.11.2023 08:46:35.857 GMT-0800,123.564,123.52600000000001,0.0132,0.0132
13.11.2023 08:46:36.089 GMT-0800,123.553,123.52700000000002,0.0009,0.0132
13.11.2023 08:46:36.140 GMT-0800,123.563,123.52700000000002,0.0132,0.0132
13.11.2023 08:46:40.077 GMT-0800,123.554,123.52600000000001,0.0009,0.0132
13.11.2023 08:46:40.128 GMT-0800,123.563,123.52700000000002,0.0132,0.0132
13.11.2023 08:46:41.851 GMT-0800,123.553,123.52700000000002,0.0009,0.0132
13.11.2023 08:46:41.902 GMT-0800,123.564,123.52600000000001,0.0132,0.0132
13.11.2023 08:46:42.095 GMT-0800,123.564,123.52600000000001,0.0132,0.0112
13.11.2023 08:46:42.626 GMT-0800,123.554,123.536,0.0009,0.0132
13.11.2023 08:46:42.677 GMT-0800,123.554,123.52600000000001,0.0132,0.0132
13.11.2023 08:46:42.801 GMT-0800,123.553,123.51700000000001,0.0132,0.0132
13.11.2023 08:46:44.188 GMT-0800,123.553,123.51700000000001,0.009,0.0112
13.11.2023 08:46:44.239 GMT-0800,123.564,123.52600000000001,0.0132,0.0132
13.11.2023 08:46:45.835 GMT-0800,123.564,123.52600000000001,0.0132,0.0112
13.11.2023 08:46:48.517 GMT-0800,123.553,123.537,0.0009,0.009
13.11.2023 08:46:48.579 GMT-0800,123.553,123.51700000000001,0.0132,0.0132
13.11.2023 08:46:48.630 GMT-0800,123.544,123.516,0.0132,0.0132
13.11.2023 08:46:49.492 GMT-0800,123.553,123.51700000000001,0.0132,0.0132
13.11.2023 08:46:49.543 GMT-0800,123.553,123.51700000000001,0.009,0.0112
13.11.2023 08:46:49.593 GMT-0800,123.564,123.516,0.0132,0.0132
13.11.2023 08:46:49.675 GMT-0800,123.563,123.51700000000001,0.0132,0.0112
13.11.2023 08:46:49.776 GMT-0800,123.564,123.516,0.0132,0.0132
13.11.2023 08:46:49.844 GMT-0800,123.563,123.51700000000001,0.0132,0.0112
13.11.2023 08:46:49.989 GMT-0800,123.553,123.52700000000002,0.0009,0.009
13.11.2023 08:46:50.040 GMT-0800,123.564,123.516,0.0132,0.0132
13.11.2023 08:46:50.108 GMT-0800,123.564,123.516,0.0132,0.0112
13.11.2023 08:46:50.456 GMT-0800,123.554,123.516,0.0132,0.0132
13.11.2023 08:46:51.035 GMT-0800,123.554,123.516,0.0132,0.0112
13.11.2023 08:46:51.476 GMT-0800,123.554,123.516,0.0132,0.0132
13.11.2023 08:46:51.662 GMT-0800,123.554,123.516,0.0132,0.0112
13.11.2023 08:46:52.095 GMT-0800,123.554,123.516,0.0132,0.0132
13.11.2023 08:46:52.158 GMT-0800,123.554,123.516,0.0132,0.0112
13.11.2023 08:46:52.399 GMT-0800,123.554,123.516,0.0132,0.0132
13.11.2023 08:46:52.554 GMT-0800,123.553,123.51700000000001,0.0132,0.0112
13.11.2023 08:46:52.720 GMT-0800,123.553,123.51700000000001,0.0132,0.0132
13.11.2023 08:46:52.887 GMT-0800,123.554,123.516,0.0132,0.0112
13.11.2023 08:46:52.988 GMT-0800,123.554,123.516,0.0132,0.0132
13.11.2023 08:46:53.617 GMT-0800,123.533,123.51700000000001,0.0009,0.009
13.11.2023 08:46:53.676 GMT-0800,123.533,123.48700000000001,0.0132,0.0132
13.11.2023 08:46:54.098 GMT-0800,123.554,123.486,0.0132,0.0132
13.11.2023 08:46:55.265 GMT-0800,123.534,123.486,0.0009,0.0132
13.11.2023 08:46:55.706 GMT-0800,123.534,123.486,0.009,0.0112
13.11.2023 08:46:55.756 GMT-0800,123.553,123.507,0.0132,0.0132
13.11.2023 08:46:55.807 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:46:56.962 GMT-0800,123.523,123.48700000000001,0.0009,0.0132
13.11.2023 08:46:57.013 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:46:57.064 GMT-0800,123.523,123.48700000000001,0.0009,0.0132
13.11.2023 08:46:57.597 GMT-0800,123.534,123.486,0.0132,0.0132
13.11.2023 08:46:58.285 GMT-0800,123.533,123.48700000000001,0.009,0.0112
13.11.2023 08:46:58.336 GMT-0800,123.553,123.507,0.0132,0.0132
13.11.2023 08:46:59.443 GMT-0800,123.544,123.506,0.0009,0.0132
13.11.2023 08:46:59.706 GMT-0800,123.554,123.506,0.0132,0.0132
13.11.2023 08:47:00.023 GMT-0800,123.544,123.506,0.0009,0.0132
13.11.2023 08:47:00.074 GMT-0800,123.553,123.507,0.0132,0.0132
13.11.2023 08:47:00.124 GMT-0800,123.54299999999999,123.49700000000001,0.0132,0.0132
13.11.2023 08:47:00.243 GMT-0800,123.534,123.49600000000001,0.0132,0.0132
13.11.2023 08:47:00.549 GMT-0800,123.534,123.49600000000001,0.009,0.0112
13.11.2023 08:47:00.602 GMT-0800,123.554,123.506,0.0132,0.0132
13.11.2023 08:47:00.717 GMT-0800,123.553,123.49700000000001,0.0132,0.0132
13.11.2023 08:47:00.768 GMT-0800,123.554,123.506,0.0132,0.0132
13.11.2023 08:47:01.468 GMT-0800,123.533,123.49700000000001,0.0132,0.0132
13.11.2023 08:47:01.665 GMT-0800,123.554,123.506,0.0132,0.0132
13.11.2023 08:47:01.722 GMT-0800,123.544,123.506,0.0009,0.0132
13.11.2023 08:47:01.823 GMT-0800,123.554,123.506,0.0132,0.0132
13.11.2023 08:47:02.060 GMT-0800,123.54299999999999,123.507,0.0009,0.009
13.11.2023 08:47:02.161 GMT-0800,123.554,123.506,0.0132,0.0132
13.11.2023 08:47:02.212 GMT-0800,123.533,123.507,0.0132,0.009
13.11.2023 08:47:02.313 GMT-0800,123.544,123.49600000000001,0.0132,0.0132
13.11.2023 08:47:02.364 GMT-0800,123.54299999999999,123.507,0.0132,0.0132
13.11.2023 08:47:02.488 GMT-0800,123.554,123.506,0.0132,0.0132
