Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:55:48.579 GMT-0800,170.483,170.02700000000002,0.0132,0.0009
13.11.2023 06:55:50.765 GMT-0800,170.493,170.02700000000002,0.0132,0.0132
13.11.2023 06:55:55.726 GMT-0800,170.463,170.02700000000002,0.0009,0.0132
13.11.2023 06:56:00.716 GMT-0800,170.433,170.02700000000002,0.0009,0.0132
13.11.2023 06:56:05.743 GMT-0800,170.41299999999998,170.02700000000002,0.0009,0.0132
13.11.2023 06:56:10.713 GMT-0800,170.403,170.02700000000002,0.0009,0.0132
13.11.2023 06:56:15.751 GMT-0800,170.383,170.02700000000002,0.0009,0.0132
13.11.2023 06:56:20.764 GMT-0800,170.403,170.02700000000002,0.0132,0.0132
13.11.2023 06:56:22.252 GMT-0800,170.243,170.02700000000002,0.0009,0.009
13.11.2023 06:56:22.302 GMT-0800,170.263,169.33700000000002,0.0132,0.0132
13.11.2023 06:56:32.072 GMT-0800,170.123,169.33700000000002,0.0009,0.0132
13.11.2023 06:56:33.996 GMT-0800,170.263,169.33700000000002,0.0132,0.0132
13.11.2023 06:56:35.692 GMT-0800,170.22299999999998,169.33700000000002,0.0009,0.0132
13.11.2023 06:56:36.820 GMT-0800,170.22299999999998,169.64700000000002,0.0132,0.0009
13.11.2023 06:56:38.204 GMT-0800,170.22299999999998,169.77700000000002,0.0132,0.0009
13.11.2023 06:56:40.758 GMT-0800,170.243,169.77700000000002,0.0132,0.0132
13.11.2023 06:56:42.908 GMT-0800,170.243,169.817,0.0132,0.0009
13.11.2023 06:56:45.724 GMT-0800,170.22299999999998,169.817,0.0009,0.0132
13.11.2023 06:56:45.825 GMT-0800,170.22299999999998,169.77700000000002,0.0132,0.0132
13.11.2023 06:56:50.741 GMT-0800,170.153,169.77700000000002,0.0009,0.0132
13.11.2023 06:56:55.707 GMT-0800,170.123,169.77700000000002,0.0009,0.0132
13.11.2023 06:56:57.531 GMT-0800,170.073,169.77700000000002,0.0009,0.0132
13.11.2023 06:57:11.074 GMT-0800,170.073,169.787,0.0132,0.0009
13.11.2023 06:57:12.759 GMT-0800,170.063,169.787,0.0009,0.0132
13.11.2023 06:57:13.994 GMT-0800,170.063,169.797,0.0132,0.0009
13.11.2023 06:57:16.028 GMT-0800,170.063,169.787,0.0132,0.0132
13.11.2023 06:57:27.968 GMT-0800,170.063,169.77700000000002,0.0132,0.0132
13.11.2023 06:57:33.027 GMT-0800,170.063,169.797,0.0132,0.0009
13.11.2023 06:57:57.199 GMT-0800,170.063,169.80700000000002,0.0132,0.0009
13.11.2023 06:58:29.852 GMT-0800,170.033,169.80700000000002,0.0009,0.009
13.11.2023 06:58:29.947 GMT-0800,170.033,169.747,0.0132,0.0132
13.11.2023 06:58:35.563 GMT-0800,170.033,169.757,0.0132,0.0009
13.11.2023 06:58:36.630 GMT-0800,170.033,169.747,0.0132,0.0132
13.11.2023 06:58:40.875 GMT-0800,170.333,169.757,0.0132,0.0132
13.11.2023 06:58:40.931 GMT-0800,170.333,169.817,0.0132,0.0009
13.11.2023 06:58:41.943 GMT-0800,170.333,169.827,0.0132,0.0009
13.11.2023 06:58:42.655 GMT-0800,170.333,169.817,0.0132,0.0132
13.11.2023 06:58:43.506 GMT-0800,170.333,169.747,0.0132,0.0132
13.11.2023 06:58:45.013 GMT-0800,170.333,169.847,0.0132,0.0009
13.11.2023 06:58:47.426 GMT-0800,170.333,169.857,0.0132,0.0009
13.11.2023 06:58:48.844 GMT-0800,170.293,169.857,0.0009,0.0132
13.11.2023 06:58:48.945 GMT-0800,170.293,169.847,0.0132,0.0132
13.11.2023 06:58:49.173 GMT-0800,170.293,169.857,0.0132,0.0009
13.11.2023 06:58:49.650 GMT-0800,170.293,169.847,0.0132,0.0132
13.11.2023 06:58:49.701 GMT-0800,170.293,169.857,0.0132,0.0009
13.11.2023 06:58:49.883 GMT-0800,170.293,169.847,0.0132,0.0132
13.11.2023 06:58:50.012 GMT-0800,170.293,169.857,0.0132,0.0009
13.11.2023 06:58:50.313 GMT-0800,170.293,169.847,0.0132,0.0132
13.11.2023 06:58:52.055 GMT-0800,170.293,169.857,0.0132,0.0009
13.11.2023 06:58:52.729 GMT-0800,170.293,169.847,0.0132,0.0132
13.11.2023 06:58:56.629 GMT-0800,170.293,169.857,0.0132,0.0009
13.11.2023 06:58:57.032 GMT-0800,170.293,169.847,0.0132,0.0132
13.11.2023 06:58:57.226 GMT-0800,170.293,169.857,0.0132,0.0009
13.11.2023 06:58:57.665 GMT-0800,170.293,169.847,0.0132,0.0132
13.11.2023 06:58:57.825 GMT-0800,170.293,169.857,0.0132,0.0009
13.11.2023 06:58:58.344 GMT-0800,170.293,169.847,0.0132,0.0132
13.11.2023 06:58:58.396 GMT-0800,170.293,169.857,0.0132,0.0009
13.11.2023 06:59:00.380 GMT-0800,170.293,169.747,0.0132,0.0132
13.11.2023 06:59:01.296 GMT-0800,170.293,169.86700000000002,0.0132,0.0009
13.11.2023 06:59:02.071 GMT-0800,170.293,169.877,0.0132,0.0009
13.11.2023 06:59:03.433 GMT-0800,170.293,169.86700000000002,0.0132,0.0132
13.11.2023 06:59:03.484 GMT-0800,170.293,169.877,0.0132,0.0009
13.11.2023 06:59:03.792 GMT-0800,170.293,169.86700000000002,0.0132,0.0132
13.11.2023 06:59:03.842 GMT-0800,170.293,169.877,0.0132,0.0132
13.11.2023 06:59:07.545 GMT-0800,170.293,169.86700000000002,0.0132,0.0132
13.11.2023 06:59:07.655 GMT-0800,170.293,169.877,0.0132,0.0009
13.11.2023 06:59:07.756 GMT-0800,170.293,169.86700000000002,0.0132,0.0132
13.11.2023 06:59:09.925 GMT-0800,170.293,169.687,0.0132,0.0132
13.11.2023 06:59:13.102 GMT-0800,170.093,169.687,0.0009,0.0132
13.11.2023 06:59:27.955 GMT-0800,170.093,169.73700000000002,0.0132,0.0009
13.11.2023 06:59:28.311 GMT-0800,169.91299999999998,169.73700000000002,0.0009,0.009
13.11.2023 06:59:28.362 GMT-0800,169.91299999999998,169.64700000000002,0.0132,0.0132
13.11.2023 06:59:31.729 GMT-0800,169.91299999999998,169.55700000000002,0.0132,0.0132
13.11.2023 06:59:42.814 GMT-0800,169.91299999999998,169.497,0.0132,0.0132
13.11.2023 06:59:43.517 GMT-0800,169.91299999999998,168.95700000000002,0.0132,0.0132
13.11.2023 06:59:45.952 GMT-0800,169.91299999999998,168.967,0.0132,0.0009
13.11.2023 06:59:47.423 GMT-0800,169.91299999999998,168.977,0.0132,0.0009
13.11.2023 06:59:47.524 GMT-0800,169.91299999999998,168.967,0.0132,0.0132
13.11.2023 06:59:50.387 GMT-0800,169.91299999999998,168.977,0.0132,0.0009
13.11.2023 06:59:50.590 GMT-0800,169.91299999999998,168.967,0.0132,0.0132
13.11.2023 06:59:52.318 GMT-0800,169.91299999999998,169.73,0.009,0.0009
13.11.2023 06:59:52.369 GMT-0800,170.243,169.797,0.0132,0.0132
13.11.2023 06:59:52.981 GMT-0800,170.243,169.727,0.0132,0.0132
13.11.2023 06:59:54.047 GMT-0800,170.313,169.727,0.0132,0.0132
13.11.2023 06:59:54.107 GMT-0800,170.313,169.847,0.0132,0.0009
13.11.2023 06:59:55.751 GMT-0800,170.353,169.847,0.0132,0.0132
13.11.2023 06:59:56.290 GMT-0800,170.353,169.857,0.0132,0.0009
13.11.2023 06:59:57.110 GMT-0800,170.353,169.887,0.0132,0.0009
13.11.2023 06:59:58.164 GMT-0800,170.353,169.89700000000002,0.0132,0.0009
13.11.2023 07:00:00.666 GMT-0800,170.353,169.887,0.0132,0.0132
13.11.2023 07:00:01.081 GMT-0800,170.383,169.887,0.0132,0.0132
13.11.2023 07:00:05.784 GMT-0800,170.453,169.887,0.0132,0.0132
13.11.2023 07:00:10.509 GMT-0800,170.453,169.89700000000002,0.0132,0.0009
13.11.2023 07:00:10.802 GMT-0800,170.423,169.89700000000002,0.0009,0.009
13.11.2023 07:00:10.853 GMT-0800,170.423,169.887,0.0132,0.0132
13.11.2023 07:00:14.118 GMT-0800,170.283,169.887,0.0009,0.0132
13.11.2023 07:00:14.889 GMT-0800,170.423,169.887,0.0132,0.0132
13.11.2023 07:00:15.412 GMT-0800,170.283,169.887,0.0009,0.0132
13.11.2023 07:00:19.207 GMT-0800,170.353,169.887,0.0132,0.0132
13.11.2023 07:00:20.770 GMT-0800,170.363,169.887,0.0132,0.0132
13.11.2023 07:00:24.720 GMT-0800,170.283,169.887,0.0009,0.0132
13.11.2023 07:00:29.139 GMT-0800,170.393,169.887,0.0132,0.0132
13.11.2023 07:00:30.709 GMT-0800,170.373,169.887,0.0009,0.0132
13.11.2023 07:00:31.077 GMT-0800,170.373,169.89700000000002,0.0132,0.0009
13.11.2023 07:00:33.913 GMT-0800,170.373,169.887,0.0132,0.0132
13.11.2023 07:00:34.976 GMT-0800,170.373,169.89700000000002,0.0132,0.0009
13.11.2023 07:00:35.751 GMT-0800,170.483,169.89700000000002,0.0132,0.0132
13.11.2023 07:00:40.715 GMT-0800,170.453,169.89700000000002,0.0009,0.0132
13.11.2023 07:00:41.795 GMT-0800,170.153,169.89700000000002,0.0009,0.0132
13.11.2023 07:00:43.126 GMT-0800,170.153,169.887,0.0132,0.0132
13.11.2023 07:00:44.152 GMT-0800,170.153,169.89700000000002,0.0132,0.0009
13.11.2023 07:00:45.071 GMT-0800,170.153,169.887,0.0132,0.0132
13.11.2023 07:00:45.706 GMT-0800,170.153,169.89700000000002,0.0132,0.0009
13.11.2023 07:00:45.933 GMT-0800,170.153,169.887,0.0132,0.0132
13.11.2023 07:01:00.008 GMT-0800,170.153,169.89700000000002,0.0132,0.0009
13.11.2023 07:01:00.160 GMT-0800,170.153,169.887,0.0132,0.0132
13.11.2023 07:01:00.250 GMT-0800,170.153,169.89700000000002,0.0132,0.0009
13.11.2023 07:01:00.681 GMT-0800,170.153,169.887,0.0132,0.0132
13.11.2023 07:01:01.784 GMT-0800,170.153,169.89700000000002,0.0132,0.0009
13.11.2023 07:01:01.935 GMT-0800,170.153,169.887,0.0132,0.0132
13.11.2023 07:01:11.663 GMT-0800,170.153,169.89700000000002,0.0132,0.0009
13.11.2023 07:01:12.028 GMT-0800,170.153,169.887,0.0132,0.0132
13.11.2023 07:01:15.370 GMT-0800,170.153,169.89700000000002,0.0132,0.0009
13.11.2023 07:01:15.420 GMT-0800,170.153,169.887,0.0132,0.0132
13.11.2023 07:01:16.664 GMT-0800,170.153,169.89700000000002,0.0132,0.0009
13.11.2023 07:01:22.545 GMT-0800,170.153,169.907,0.0132,0.0009
13.11.2023 07:01:24.402 GMT-0800,170.153,169.887,0.0132,0.0132
13.11.2023 07:01:24.453 GMT-0800,170.153,169.917,0.0132,0.0009
13.11.2023 07:01:55.968 GMT-0800,170.253,169.887,0.0132,0.0132
13.11.2023 07:01:56.064 GMT-0800,170.253,170.007,0.0132,0.0009
13.11.2023 07:01:56.115 GMT-0800,170.253,169.887,0.0132,0.0132
13.11.2023 07:01:56.278 GMT-0800,170.253,170.02700000000002,0.0132,0.0009
13.11.2023 07:01:56.329 GMT-0800,170.403,170.037,0.0132,0.0132
13.11.2023 07:01:56.509 GMT-0800,170.543,170.037,0.0132,0.0132
13.11.2023 07:01:57.357 GMT-0800,170.543,169.937,0.0132,0.0132
13.11.2023 07:02:01.512 GMT-0800,170.573,169.937,0.0132,0.0132
13.11.2023 07:02:12.759 GMT-0800,170.483,169.937,0.0009,0.0132
13.11.2023 07:02:21.627 GMT-0800,170.483,170.097,0.0132,0.0009
13.11.2023 07:02:21.678 GMT-0800,170.483,169.937,0.0132,0.0132
13.11.2023 07:02:58.964 GMT-0800,170.483,170.317,0.009,0.0009
13.11.2023 07:02:59.015 GMT-0800,170.513,170.33700000000002,0.0132,0.0132
13.11.2023 07:03:00.071 GMT-0800,170.573,170.33700000000002,0.0132,0.0132
13.11.2023 07:03:00.965 GMT-0800,170.573,170.167,0.0132,0.0132
13.11.2023 07:03:01.619 GMT-0800,170.573,170.20700000000002,0.0132,0.0009
13.11.2023 07:03:01.918 GMT-0800,170.563,170.20700000000002,0.0009,0.0132
13.11.2023 07:03:02.968 GMT-0800,170.573,170.20700000000002,0.0132,0.0132
13.11.2023 07:03:20.286 GMT-0800,170.573,170.357,0.0132,0.0009
13.11.2023 07:03:20.459 GMT-0800,170.573,170.36700000000002,0.0132,0.0009
13.11.2023 07:03:21.318 GMT-0800,170.573,170.357,0.0132,0.0132
13.11.2023 07:03:23.815 GMT-0800,170.573,170.437,0.009,0.0009
13.11.2023 07:03:23.866 GMT-0800,170.573,170.357,0.009,0.0132
13.11.2023 07:03:23.934 GMT-0800,170.823,170.357,0.0132,0.0132
13.11.2023 07:04:15.697 GMT-0800,170.763,170.357,0.0009,0.0132
13.11.2023 07:04:25.753 GMT-0800,170.803,170.357,0.0132,0.0132
13.11.2023 07:04:30.790 GMT-0800,170.813,170.357,0.0132,0.0132
13.11.2023 07:04:35.695 GMT-0800,170.763,170.357,0.0009,0.0132
13.11.2023 07:04:40.755 GMT-0800,170.803,170.357,0.0132,0.0132
13.11.2023 07:04:45.793 GMT-0800,170.813,170.357,0.0132,0.0132
13.11.2023 07:04:50.720 GMT-0800,170.783,170.357,0.0009,0.0132
13.11.2023 07:04:55.764 GMT-0800,170.813,170.357,0.0132,0.0132
13.11.2023 07:04:58.937 GMT-0800,170.813,170.567,0.0132,0.0009
13.11.2023 07:04:59.039 GMT-0800,170.813,170.577,0.0132,0.009
13.11.2023 07:04:59.089 GMT-0800,171.183,170.657,0.0132,0.009
13.11.2023 07:04:59.140 GMT-0800,171.183,170.497,0.0132,0.0132
13.11.2023 07:04:59.234 GMT-0800,171.183,170.507,0.0132,0.0009
13.11.2023 07:04:59.622 GMT-0800,170.993,170.507,0.009,0.0132
13.11.2023 07:04:59.695 GMT-0800,171.183,170.507,0.0132,0.0132
13.11.2023 07:04:59.945 GMT-0800,171.183,170.657,0.0132,0.0009
13.11.2023 07:05:00.052 GMT-0800,171.183,170.667,0.0132,0.0009
13.11.2023 07:05:00.213 GMT-0800,171.023,170.687,0.0132,0.0009
13.11.2023 07:05:00.366 GMT-0800,171.023,170.657,0.0132,0.0132
13.11.2023 07:05:00.712 GMT-0800,171.013,170.657,0.0009,0.0132
13.11.2023 07:05:04.057 GMT-0800,171.003,170.657,0.0009,0.0132
13.11.2023 07:05:05.020 GMT-0800,171.013,170.657,0.0132,0.0132
13.11.2023 07:05:05.714 GMT-0800,170.923,170.657,0.0009,0.0132
13.11.2023 07:05:10.720 GMT-0800,170.91299999999998,170.657,0.0009,0.0132
13.11.2023 07:05:11.363 GMT-0800,170.793,170.657,0.0009,0.009
13.11.2023 07:05:11.414 GMT-0800,170.873,170.657,0.0009,0.009
13.11.2023 07:05:11.465 GMT-0800,170.873,170.357,0.0132,0.0132
13.11.2023 07:05:16.882 GMT-0800,170.863,170.357,0.0009,0.009
13.11.2023 07:05:16.933 GMT-0800,170.863,169.937,0.0132,0.0132
13.11.2023 07:05:17.930 GMT-0800,170.883,169.937,0.0132,0.0132
13.11.2023 07:05:26.095 GMT-0800,170.883,170.05700000000002,0.009,0.0009
13.11.2023 07:05:26.154 GMT-0800,170.91299999999998,170.05700000000002,0.0132,0.0132
13.11.2023 07:05:26.256 GMT-0800,171.313,170.05700000000002,0.0132,0.0132
13.11.2023 07:05:32.843 GMT-0800,171.313,170.437,0.0132,0.0009
13.11.2023 07:05:40.478 GMT-0800,171.313,170.727,0.009,0.0009
13.11.2023 07:05:40.529 GMT-0800,171.323,170.727,0.0132,0.0132
13.11.2023 07:05:41.517 GMT-0800,171.343,170.727,0.0132,0.009
13.11.2023 07:05:41.568 GMT-0800,171.343,170.607,0.0132,0.0132
13.11.2023 07:05:48.482 GMT-0800,171.123,170.607,0.0009,0.0132
13.11.2023 07:06:11.569 GMT-0800,171.113,170.607,0.0009,0.009
13.11.2023 07:06:11.674 GMT-0800,171.103,170.437,0.0132,0.0132
13.11.2023 07:06:11.725 GMT-0800,171.113,170.437,0.0132,0.0132
13.11.2023 07:06:14.634 GMT-0800,171.123,170.437,0.0132,0.0132
13.11.2023 07:06:37.207 GMT-0800,170.813,170.437,0.0009,0.0132
13.11.2023 07:06:39.184 GMT-0800,171.123,170.437,0.0132,0.0132
13.11.2023 07:06:41.884 GMT-0800,171.053,170.437,0.0009,0.0132
13.11.2023 07:06:56.119 GMT-0800,171.053,170.597,0.0132,0.0009
13.11.2023 07:06:59.046 GMT-0800,171.123,170.597,0.0132,0.0132
13.11.2023 07:06:59.432 GMT-0800,171.123,170.687,0.0132,0.0009
13.11.2023 07:07:58.115 GMT-0800,171.053,170.687,0.0009,0.0132
13.11.2023 07:08:00.800 GMT-0800,170.833,170.687,0.0009,0.009
13.11.2023 07:08:00.851 GMT-0800,171.043,170.437,0.0132,0.0132
13.11.2023 07:08:00.902 GMT-0800,170.923,170.437,0.0009,0.0132
13.11.2023 07:08:02.178 GMT-0800,171.043,170.437,0.0132,0.0132
13.11.2023 07:08:02.228 GMT-0800,170.883,170.437,0.0132,0.0132
13.11.2023 07:08:02.927 GMT-0800,170.873,170.437,0.0132,0.0132
13.11.2023 07:08:03.332 GMT-0800,170.883,170.437,0.0132,0.0132
13.11.2023 07:08:03.434 GMT-0800,170.873,170.437,0.0009,0.0132
13.11.2023 07:08:14.760 GMT-0800,170.853,170.437,0.0009,0.0132
13.11.2023 07:08:14.811 GMT-0800,170.873,170.437,0.0132,0.0132
13.11.2023 07:08:14.862 GMT-0800,170.863,170.437,0.0132,0.0132
13.11.2023 07:08:17.646 GMT-0800,170.863,170.58700000000002,0.0132,0.0009
13.11.2023 07:08:32.947 GMT-0800,170.863,170.437,0.0132,0.0132
13.11.2023 07:08:34.136 GMT-0800,170.843,170.437,0.0009,0.0132
13.11.2023 07:08:55.912 GMT-0800,170.773,170.437,0.0009,0.0132
13.11.2023 07:08:55.963 GMT-0800,170.843,170.497,0.0132,0.0009
13.11.2023 07:09:01.099 GMT-0800,171.003,170.497,0.0132,0.0132
13.11.2023 07:09:01.150 GMT-0800,170.843,170.497,0.0132,0.0132
13.11.2023 07:09:07.780 GMT-0800,170.843,170.477,0.0132,0.0132
13.11.2023 07:09:07.905 GMT-0800,170.843,170.577,0.0132,0.0009
13.11.2023 07:09:08.233 GMT-0800,170.843,170.597,0.0132,0.0009
13.11.2023 07:09:15.335 GMT-0800,170.843,170.607,0.0132,0.0009
13.11.2023 07:09:17.329 GMT-0800,170.843,170.597,0.0132,0.0132
13.11.2023 07:09:18.307 GMT-0800,170.843,170.607,0.0132,0.0009
13.11.2023 07:09:24.244 GMT-0800,170.843,170.61700000000002,0.0132,0.0009
13.11.2023 07:09:51.076 GMT-0800,170.843,170.627,0.009,0.0009
13.11.2023 07:09:51.127 GMT-0800,171.003,170.627,0.0132,0.0132
13.11.2023 07:09:51.178 GMT-0800,170.843,170.627,0.0132,0.0132
13.11.2023 07:09:53.393 GMT-0800,170.843,170.77700000000002,0.009,0.0009
13.11.2023 07:09:53.443 GMT-0800,171.123,170.727,0.009,0.0009
13.11.2023 07:09:53.494 GMT-0800,171.283,170.727,0.0132,0.0132
13.11.2023 07:09:53.940 GMT-0800,171.213,170.727,0.0009,0.0132
13.11.2023 07:09:54.508 GMT-0800,171.213,170.717,0.0132,0.0132
13.11.2023 07:09:55.805 GMT-0800,171.283,170.717,0.0132,0.0132
13.11.2023 07:09:56.072 GMT-0800,171.283,170.92700000000002,0.0132,0.0009
13.11.2023 07:09:56.511 GMT-0800,171.283,170.717,0.0132,0.0132
13.11.2023 07:09:56.757 GMT-0800,171.313,170.717,0.0132,0.0132
13.11.2023 07:09:57.448 GMT-0800,171.313,170.92700000000002,0.0132,0.0009
13.11.2023 07:10:01.583 GMT-0800,171.313,170.947,0.0132,0.0009
13.11.2023 07:10:01.710 GMT-0800,171.303,170.947,0.0009,0.0132
13.11.2023 07:10:02.594 GMT-0800,171.293,170.947,0.0009,0.009
13.11.2023 07:10:02.645 GMT-0800,171.293,170.717,0.0132,0.0132
13.11.2023 07:10:02.696 GMT-0800,171.293,170.787,0.0132,0.0132
13.11.2023 07:10:02.746 GMT-0800,171.293,170.717,0.0132,0.0132
13.11.2023 07:10:03.415 GMT-0800,171.293,170.787,0.0132,0.0009
13.11.2023 07:10:04.049 GMT-0800,171.293,170.717,0.0132,0.0132
13.11.2023 07:10:05.650 GMT-0800,171.303,170.717,0.0132,0.0132
13.11.2023 07:10:21.662 GMT-0800,171.303,170.787,0.0132,0.0009
13.11.2023 07:10:21.876 GMT-0800,171.303,170.797,0.0132,0.0132
13.11.2023 07:10:22.008 GMT-0800,171.303,170.787,0.0132,0.0132
13.11.2023 07:10:22.129 GMT-0800,171.303,170.817,0.0132,0.0009
13.11.2023 07:10:22.437 GMT-0800,171.303,170.787,0.0132,0.0132
13.11.2023 07:10:22.538 GMT-0800,171.303,170.83700000000002,0.0132,0.0009
13.11.2023 07:10:22.589 GMT-0800,171.303,170.787,0.0132,0.0132
13.11.2023 07:10:22.840 GMT-0800,171.303,170.857,0.0132,0.0009
13.11.2023 07:10:37.679 GMT-0800,171.303,170.86700000000002,0.0132,0.0009
13.11.2023 07:10:37.764 GMT-0800,171.303,170.857,0.0132,0.009
13.11.2023 07:10:37.816 GMT-0800,171.303,170.787,0.0132,0.0132
13.11.2023 07:10:37.866 GMT-0800,171.303,170.877,0.0132,0.0132
13.11.2023 07:10:38.012 GMT-0800,171.303,170.787,0.0132,0.0132
13.11.2023 07:10:38.139 GMT-0800,171.303,170.89700000000002,0.0132,0.0009
13.11.2023 07:10:38.190 GMT-0800,171.303,170.787,0.0132,0.0132
13.11.2023 07:10:38.241 GMT-0800,171.303,170.907,0.0132,0.0009
13.11.2023 07:10:40.627 GMT-0800,171.133,170.907,0.0009,0.009
13.11.2023 07:10:40.685 GMT-0800,171.293,170.907,0.0009,0.009
13.11.2023 07:10:41.124 GMT-0800,171.293,170.787,0.0132,0.0132
13.11.2023 07:10:41.843 GMT-0800,171.303,170.787,0.0132,0.0132
13.11.2023 07:10:44.638 GMT-0800,171.19299999999998,170.787,0.0009,0.0132
13.11.2023 07:10:46.314 GMT-0800,171.303,170.787,0.0132,0.0132
13.11.2023 07:10:47.581 GMT-0800,171.073,170.787,0.0009,0.0132
13.11.2023 07:10:59.292 GMT-0800,171.053,170.787,0.0009,0.0132
13.11.2023 07:11:04.771 GMT-0800,171.073,170.787,0.0132,0.0132
13.11.2023 07:11:23.918 GMT-0800,171.073,170.797,0.009,0.0009
13.11.2023 07:11:23.969 GMT-0800,171.183,170.827,0.0132,0.0132
13.11.2023 07:11:24.073 GMT-0800,171.183,170.83700000000002,0.0132,0.0009
13.11.2023 07:11:24.404 GMT-0800,171.183,170.877,0.0132,0.0009
13.11.2023 07:11:27.893 GMT-0800,171.293,170.877,0.0132,0.0132
13.11.2023 07:11:29.365 GMT-0800,171.293,170.86700000000002,0.0132,0.0132
13.11.2023 07:11:46.362 GMT-0800,171.293,170.907,0.0132,0.0009
13.11.2023 07:12:00.727 GMT-0800,171.273,170.907,0.0009,0.0132
13.11.2023 07:12:05.759 GMT-0800,171.22299999999998,170.907,0.0009,0.0132
13.11.2023 07:12:10.775 GMT-0800,171.253,170.907,0.0132,0.0132
13.11.2023 07:12:11.137 GMT-0800,171.143,170.907,0.0009,0.0132
13.11.2023 07:13:21.692 GMT-0800,171.143,171.01700000000002,0.009,0.0009
13.11.2023 07:13:21.744 GMT-0800,171.293,171.02700000000002,0.009,0.009
13.11.2023 07:13:22.606 GMT-0800,171.353,170.98700000000002,0.0132,0.0009
13.11.2023 07:13:23.295 GMT-0800,171.353,170.89700000000002,0.0132,0.0132
13.11.2023 07:13:24.792 GMT-0800,171.353,170.967,0.0132,0.0009
13.11.2023 07:13:25.719 GMT-0800,171.353,171.007,0.0132,0.0009
13.11.2023 07:13:40.725 GMT-0800,171.293,171.007,0.0009,0.0132
13.11.2023 07:13:45.863 GMT-0800,171.423,171.007,0.0132,0.0132
13.11.2023 07:13:50.780 GMT-0800,171.41299999999998,171.007,0.0009,0.0132
13.11.2023 07:13:55.786 GMT-0800,171.403,171.007,0.0009,0.0132
13.11.2023 07:14:00.817 GMT-0800,171.453,171.007,0.0132,0.0132
13.11.2023 07:14:05.796 GMT-0800,171.47299999999998,171.007,0.0132,0.0132
13.11.2023 07:14:10.838 GMT-0800,171.503,171.007,0.0132,0.0132
13.11.2023 07:14:15.813 GMT-0800,171.493,171.007,0.0009,0.0132
13.11.2023 07:14:20.775 GMT-0800,171.483,171.007,0.0009,0.0132
13.11.2023 07:14:25.793 GMT-0800,171.463,171.007,0.0009,0.0132
13.11.2023 07:14:30.857 GMT-0800,171.47299999999998,171.007,0.0132,0.0132
13.11.2023 07:14:35.848 GMT-0800,171.493,171.007,0.0132,0.0132
13.11.2023 07:14:36.304 GMT-0800,171.343,171.007,0.0009,0.0132
13.11.2023 07:14:39.376 GMT-0800,171.493,171.007,0.0132,0.0132
13.11.2023 07:14:40.795 GMT-0800,171.483,171.007,0.0009,0.0132
13.11.2023 07:14:45.802 GMT-0800,171.47299999999998,171.007,0.0009,0.0132
13.11.2023 07:14:54.639 GMT-0800,171.47299999999998,171.02700000000002,0.0132,0.0009
13.11.2023 07:14:55.769 GMT-0800,171.493,171.02700000000002,0.0132,0.0132
13.11.2023 07:15:08.151 GMT-0800,171.343,171.02700000000002,0.0009,0.0132
13.11.2023 07:15:15.854 GMT-0800,171.233,171.02700000000002,0.0009,0.0132
13.11.2023 07:15:15.905 GMT-0800,171.323,171.007,0.0132,0.0132
13.11.2023 07:15:27.717 GMT-0800,171.183,171.007,0.0009,0.009
13.11.2023 07:15:27.767 GMT-0800,171.183,170.86700000000002,0.0132,0.0132
13.11.2023 07:15:38.704 GMT-0800,171.083,170.86700000000002,0.0009,0.009
13.11.2023 07:15:38.797 GMT-0800,171.083,170.787,0.0132,0.0132
13.11.2023 07:15:39.317 GMT-0800,171.113,170.787,0.0132,0.0132
13.11.2023 07:15:39.368 GMT-0800,171.083,170.787,0.0132,0.0132
13.11.2023 07:15:40.479 GMT-0800,171.113,170.787,0.0132,0.0132
13.11.2023 07:15:53.463 GMT-0800,171.073,170.787,0.0132,0.0132
13.11.2023 07:15:59.923 GMT-0800,170.983,170.787,0.0009,0.0132
13.11.2023 07:15:59.976 GMT-0800,170.97299999999998,170.36700000000002,0.0132,0.0132
13.11.2023 07:16:01.949 GMT-0800,170.963,170.36700000000002,0.0009,0.0132
13.11.2023 07:16:02.555 GMT-0800,170.97299999999998,170.36700000000002,0.0132,0.0132
13.11.2023 07:16:14.430 GMT-0800,170.963,170.36700000000002,0.0009,0.0132
13.11.2023 07:16:26.856 GMT-0800,170.963,170.77200000000002,0.0132,0.0009
13.11.2023 07:16:34.406 GMT-0800,170.963,170.86700000000002,0.009,0.0009
13.11.2023 07:16:34.457 GMT-0800,171.033,170.827,0.0132,0.0132
