Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 08:39:07.348 GMT-0800,445.75300000000004,445.507,0.0012,0.0012
13.11.2023 08:39:17.363 GMT-0800,445.75300000000004,445.527,0.0012,0.0012
13.11.2023 08:39:25.342 GMT-0800,445.754,445.466,0.0012,0.0012
13.11.2023 08:39:25.914 GMT-0800,445.75300000000004,445.477,0.0012,0.0012
13.11.2023 08:39:26.603 GMT-0800,445.754,445.496,0.0012,0.0012
13.11.2023 08:39:27.613 GMT-0800,445.754,445.486,0.0012,0.0012
13.11.2023 08:39:28.152 GMT-0800,445.624,445.486,0.0012,0.0012
13.11.2023 08:39:34.903 GMT-0800,445.62300000000005,445.49699999999996,0.0012,0.0012
13.11.2023 08:39:39.263 GMT-0800,445.624,445.506,0.0012,0.0012
13.11.2023 08:39:43.781 GMT-0800,445.75300000000004,445.507,0.0012,0.0012
13.11.2023 08:39:43.832 GMT-0800,445.754,445.546,0.0012,0.0012
13.11.2023 08:39:44.759 GMT-0800,445.64300000000003,445.48699999999997,0.0012,0.0012
13.11.2023 08:39:44.810 GMT-0800,445.63300000000004,445.387,0.0012,0.0012
13.11.2023 08:39:44.861 GMT-0800,445.754,445.38599999999997,0.0012,0.0012
13.11.2023 08:40:15.497 GMT-0800,445.754,445.506,0.0012,0.0012
13.11.2023 08:40:15.548 GMT-0800,445.754,445.466,0.0012,0.0012
13.11.2023 08:40:18.453 GMT-0800,445.754,445.586,0.0012,0.0012
13.11.2023 08:40:18.504 GMT-0800,445.903,445.587,0.0012,0.0012
13.11.2023 08:40:22.337 GMT-0800,445.903,445.457,0.0012,0.0012
13.11.2023 08:40:23.502 GMT-0800,445.903,445.467,0.0012,0.0012
13.11.2023 08:40:26.269 GMT-0800,445.903,445.577,0.0012,0.0012
13.11.2023 08:40:31.648 GMT-0800,445.903,445.567,0.0012,0.0012
13.11.2023 08:40:40.461 GMT-0800,445.903,445.717,0.0012,0.0012
13.11.2023 08:40:51.420 GMT-0800,445.944,445.716,0.0012,0.0012
13.11.2023 08:41:01.436 GMT-0800,445.94300000000004,445.727,0.0012,0.0012
13.11.2023 08:41:01.487 GMT-0800,445.94300000000004,445.717,0.0012,0.0012
13.11.2023 08:41:09.015 GMT-0800,446.093,445.717,0.0012,0.0012
13.11.2023 08:41:09.628 GMT-0800,446.09400000000005,445.816,0.0012,0.0012
13.11.2023 08:41:18.391 GMT-0800,446.09400000000005,445.846,0.0012,0.0012
13.11.2023 08:41:18.463 GMT-0800,446.154,445.846,0.0012,0.0012
13.11.2023 08:41:18.514 GMT-0800,446.154,445.816,0.0012,0.0012
13.11.2023 08:41:22.221 GMT-0800,446.153,445.727,0.0012,0.0012
13.11.2023 08:41:24.939 GMT-0800,446.154,445.936,0.0012,0.0012
13.11.2023 08:41:29.222 GMT-0800,446.153,445.947,0.0012,0.0012
13.11.2023 08:41:42.748 GMT-0800,446.19300000000004,446.017,0.0012,0.0012
13.11.2023 08:41:42.798 GMT-0800,446.333,446.017,0.0012,0.0012
13.11.2023 08:41:42.849 GMT-0800,446.26300000000003,445.947,0.0012,0.0012
13.11.2023 08:41:47.461 GMT-0800,446.254,446.016,0.0012,0.0012
13.11.2023 08:41:48.044 GMT-0800,446.264,446.016,0.0012,0.0012
13.11.2023 08:42:01.587 GMT-0800,446.254,446.016,0.0012,0.0012
13.11.2023 08:42:09.894 GMT-0800,446.26300000000003,446.017,0.0012,0.0012
13.11.2023 08:42:13.756 GMT-0800,446.334,446.016,0.0012,0.0012
13.11.2023 08:42:13.845 GMT-0800,446.274,446.016,0.0012,0.0012
13.11.2023 08:42:18.387 GMT-0800,446.273,446.027,0.0012,0.0012
13.11.2023 08:42:19.550 GMT-0800,446.333,446.027,0.0012,0.0012
13.11.2023 08:42:19.672 GMT-0800,446.254,446.026,0.0012,0.0012
13.11.2023 08:42:27.228 GMT-0800,446.333,446.027,0.0012,0.0012
13.11.2023 08:42:27.283 GMT-0800,446.23400000000004,446.026,0.0012,0.0012
13.11.2023 08:42:42.904 GMT-0800,446.23300000000006,446.12699999999995,0.0012,0.0012
13.11.2023 08:42:44.717 GMT-0800,446.134,445.94599999999997,0.0012,0.0012
13.11.2023 08:42:44.823 GMT-0800,446.23300000000006,445.947,0.0012,0.0012
13.11.2023 08:42:45.358 GMT-0800,446.20300000000003,445.947,0.0012,0.0012
13.11.2023 08:42:45.469 GMT-0800,446.334,445.94599999999997,0.0012,0.0012
13.11.2023 08:42:45.554 GMT-0800,446.23400000000004,445.94599999999997,0.0012,0.0012
13.11.2023 08:42:50.993 GMT-0800,446.334,445.94599999999997,0.0012,0.0012
13.11.2023 08:42:51.087 GMT-0800,446.17300000000006,445.947,0.0012,0.0012
13.11.2023 08:42:53.297 GMT-0800,446.16400000000004,445.94599999999997,0.0012,0.0012
13.11.2023 08:42:54.171 GMT-0800,446.153,445.947,0.0012,0.0012
13.11.2023 08:42:58.844 GMT-0800,446.144,445.94599999999997,0.0012,0.0012
13.11.2023 08:43:18.401 GMT-0800,446.144,445.956,0.0012,0.0012
13.11.2023 08:43:18.456 GMT-0800,446.334,446.046,0.0012,0.0012
13.11.2023 08:43:18.557 GMT-0800,446.334,445.966,0.0012,0.0012
13.11.2023 08:43:19.280 GMT-0800,446.26300000000003,445.967,0.0012,0.0012
13.11.2023 08:43:20.990 GMT-0800,446.264,445.976,0.0012,0.0012
13.11.2023 08:43:26.975 GMT-0800,446.26300000000003,446.017,0.0012,0.0012
13.11.2023 08:43:27.741 GMT-0800,446.394,446.016,0.0012,0.0012
13.11.2023 08:43:29.011 GMT-0800,446.494,446.016,0.0012,0.0012
13.11.2023 08:43:30.187 GMT-0800,446.494,446.176,0.0012,0.0012
13.11.2023 08:43:30.656 GMT-0800,446.49300000000005,446.18699999999995,0.0012,0.0012
13.11.2023 08:43:38.643 GMT-0800,446.494,446.19599999999997,0.0012,0.0012
13.11.2023 08:43:40.113 GMT-0800,446.39300000000003,446.027,0.0012,0.0012
13.11.2023 08:43:40.469 GMT-0800,446.49300000000005,446.027,0.0012,0.0012
13.11.2023 08:43:40.520 GMT-0800,446.394,446.026,0.0012,0.0012
13.11.2023 08:43:40.616 GMT-0800,446.494,446.026,0.0012,0.0012
13.11.2023 08:43:40.794 GMT-0800,446.394,446.026,0.0012,0.0012
13.11.2023 08:43:41.080 GMT-0800,446.494,446.026,0.0012,0.0012
13.11.2023 08:43:41.959 GMT-0800,446.39300000000003,446.027,0.0012,0.0012
13.11.2023 08:43:42.399 GMT-0800,446.494,446.026,0.0012,0.0012
13.11.2023 08:43:42.449 GMT-0800,446.39300000000003,446.027,0.0012,0.0012
13.11.2023 08:43:42.529 GMT-0800,446.494,446.026,0.0012,0.0012
13.11.2023 08:43:42.580 GMT-0800,446.394,446.026,0.0012,0.0012
13.11.2023 08:43:42.653 GMT-0800,446.494,446.026,0.0012,0.0012
13.11.2023 08:43:42.905 GMT-0800,446.394,446.026,0.0012,0.0012
13.11.2023 08:43:43.038 GMT-0800,446.49300000000005,446.027,0.0012,0.0012
13.11.2023 08:43:43.402 GMT-0800,446.39300000000003,446.027,0.0012,0.0012
13.11.2023 08:43:44.363 GMT-0800,446.49300000000005,446.027,0.0012,0.0012
13.11.2023 08:43:44.414 GMT-0800,446.39300000000003,446.027,0.0012,0.0012
13.11.2023 08:43:44.474 GMT-0800,446.49300000000005,446.027,0.0012,0.0012
13.11.2023 08:43:44.918 GMT-0800,446.494,446.186,0.0012,0.0012
13.11.2023 08:43:47.005 GMT-0800,446.49300000000005,446.027,0.0012,0.0012
13.11.2023 08:43:47.253 GMT-0800,446.273,446.027,0.0012,0.0012
13.11.2023 08:43:47.411 GMT-0800,446.494,446.026,0.0012,0.0012
13.11.2023 08:43:47.572 GMT-0800,446.273,446.027,0.0012,0.0012
13.11.2023 08:43:47.654 GMT-0800,446.494,446.026,0.0012,0.0012
13.11.2023 08:43:48.747 GMT-0800,446.273,446.027,0.0012,0.0012
13.11.2023 08:43:48.920 GMT-0800,446.49300000000005,446.027,0.0012,0.0012
13.11.2023 08:43:48.971 GMT-0800,446.273,446.027,0.0012,0.0012
13.11.2023 08:43:49.222 GMT-0800,446.49300000000005,446.027,0.0012,0.0012
13.11.2023 08:43:56.131 GMT-0800,446.274,446.026,0.0012,0.0012
13.11.2023 08:43:56.368 GMT-0800,446.494,446.026,0.0012,0.0012
13.11.2023 08:43:56.844 GMT-0800,446.273,446.027,0.0012,0.0012
13.11.2023 08:43:56.900 GMT-0800,446.494,446.026,0.0012,0.0012
13.11.2023 08:44:18.490 GMT-0800,446.473,446.027,0.0012,0.0012
13.11.2023 08:44:19.568 GMT-0800,446.43300000000005,446.027,0.0012,0.0012
13.11.2023 08:44:21.162 GMT-0800,446.43300000000005,446.12699999999995,0.0012,0.0012
13.11.2023 08:44:37.510 GMT-0800,446.434,446.026,0.0012,0.0012
13.11.2023 08:44:38.825 GMT-0800,446.42300000000006,446.027,0.0012,0.0012
13.11.2023 08:44:42.452 GMT-0800,446.30300000000005,446.027,0.0012,0.0012
13.11.2023 08:44:46.234 GMT-0800,446.30300000000005,446.147,0.0012,0.0012
13.11.2023 08:44:49.181 GMT-0800,446.48400000000004,446.146,0.0012,0.0012
13.11.2023 08:44:49.273 GMT-0800,446.55300000000005,446.147,0.0012,0.0012
13.11.2023 08:44:59.336 GMT-0800,446.55300000000005,446.197,0.0012,0.0012
13.11.2023 08:44:59.643 GMT-0800,446.55400000000003,446.146,0.0012,0.0012
13.11.2023 08:45:00.314 GMT-0800,446.35300000000007,446.147,0.0012,0.0012
13.11.2023 08:45:00.644 GMT-0800,446.55300000000005,446.147,0.0012,0.0012
13.11.2023 08:45:00.694 GMT-0800,446.35300000000007,446.147,0.0012,0.0012
13.11.2023 08:45:00.767 GMT-0800,446.55400000000003,446.146,0.0012,0.0012
13.11.2023 08:45:01.268 GMT-0800,446.35400000000004,446.146,0.0012,0.0012
13.11.2023 08:45:01.495 GMT-0800,446.55300000000005,446.147,0.0012,0.0012
13.11.2023 08:45:01.590 GMT-0800,446.35400000000004,446.146,0.0012,0.0012
13.11.2023 08:45:01.766 GMT-0800,446.55300000000005,446.147,0.0012,0.0012
13.11.2023 08:45:01.853 GMT-0800,446.55400000000003,446.13599999999997,0.0012,0.0012
13.11.2023 08:45:02.909 GMT-0800,446.55300000000005,446.147,0.0012,0.0012
13.11.2023 08:45:04.794 GMT-0800,446.25300000000004,446.087,0.0012,0.0012
13.11.2023 08:45:04.845 GMT-0800,446.514,446.086,0.0012,0.0012
13.11.2023 08:45:04.895 GMT-0800,446.464,446.086,0.0012,0.0012
13.11.2023 08:45:05.057 GMT-0800,446.514,446.086,0.0012,0.0012
13.11.2023 08:45:07.793 GMT-0800,446.51300000000003,446.027,0.0012,0.0012
13.11.2023 08:45:14.602 GMT-0800,446.29300000000006,446.027,0.0012,0.0012
13.11.2023 08:45:19.767 GMT-0800,446.564,446.026,0.0012,0.0012
13.11.2023 08:45:19.818 GMT-0800,446.61300000000006,446.027,0.0012,0.0012
13.11.2023 08:45:21.430 GMT-0800,446.663,446.027,0.0012,0.0012
13.11.2023 08:45:23.638 GMT-0800,446.53400000000005,446.026,0.0012,0.0012
13.11.2023 08:45:51.323 GMT-0800,446.53400000000005,446.126,0.0012,0.0012
13.11.2023 08:46:07.594 GMT-0800,446.53400000000005,446.246,0.0012,0.0012
13.11.2023 08:46:07.644 GMT-0800,446.533,446.12699999999995,0.0012,0.0012
13.11.2023 08:46:07.858 GMT-0800,446.53400000000005,446.146,0.0012,0.0012
13.11.2023 08:46:14.149 GMT-0800,446.53400000000005,446.126,0.0012,0.0012
13.11.2023 08:46:18.454 GMT-0800,446.533,446.267,0.0012,0.0012
13.11.2023 08:46:18.581 GMT-0800,446.53400000000005,446.126,0.0012,0.0012
13.11.2023 08:46:19.808 GMT-0800,446.53400000000005,446.226,0.0012,0.0012
13.11.2023 08:46:20.358 GMT-0800,446.533,446.347,0.0012,0.0012
13.11.2023 08:46:24.731 GMT-0800,446.68300000000005,446.36699999999996,0.0012,0.0012
13.11.2023 08:46:24.831 GMT-0800,446.60300000000007,446.30699999999996,0.0012,0.0012
13.11.2023 08:46:30.090 GMT-0800,446.584,446.306,0.0012,0.0012
13.11.2023 08:46:36.974 GMT-0800,446.583,446.337,0.0012,0.0012
13.11.2023 08:46:37.142 GMT-0800,446.583,446.35699999999997,0.0012,0.0012
13.11.2023 08:46:39.757 GMT-0800,446.583,446.337,0.0012,0.0012
13.11.2023 08:46:39.808 GMT-0800,446.584,446.506,0.0012,0.0012
13.11.2023 08:46:40.045 GMT-0800,446.583,446.517,0.0012,0.0012
13.11.2023 08:46:42.626 GMT-0800,446.564,446.426,0.0012,0.0012
13.11.2023 08:46:42.728 GMT-0800,446.523,446.42699999999996,0.0012,0.0012
13.11.2023 08:46:44.126 GMT-0800,446.60400000000004,446.466,0.0012,0.0012
13.11.2023 08:46:44.479 GMT-0800,446.60300000000007,446.347,0.0012,0.0012
13.11.2023 08:46:48.869 GMT-0800,446.60400000000004,446.416,0.0012,0.0012
13.11.2023 08:47:09.076 GMT-0800,446.59400000000005,446.416,0.0012,0.0012
13.11.2023 08:47:09.196 GMT-0800,446.51300000000003,446.417,0.0012,0.0012
13.11.2023 08:47:09.247 GMT-0800,446.514,446.356,0.0012,0.0012
13.11.2023 08:47:09.388 GMT-0800,446.59400000000005,446.356,0.0012,0.0012
13.11.2023 08:47:10.564 GMT-0800,446.60400000000004,446.356,0.0012,0.0012
13.11.2023 08:47:13.945 GMT-0800,446.60300000000007,446.30699999999996,0.0012,0.0012
13.11.2023 08:47:15.038 GMT-0800,446.60300000000007,446.157,0.0012,0.0012
13.11.2023 08:47:18.429 GMT-0800,446.60300000000007,446.23699999999997,0.0012,0.0012
13.11.2023 08:47:26.678 GMT-0800,446.59400000000005,446.236,0.0012,0.0012
13.11.2023 08:47:26.965 GMT-0800,446.59400000000005,446.126,0.0012,0.0012
13.11.2023 08:47:30.960 GMT-0800,446.60300000000007,446.12699999999995,0.0012,0.0012
13.11.2023 08:47:31.171 GMT-0800,446.593,446.12699999999995,0.0012,0.0012
13.11.2023 08:47:42.590 GMT-0800,446.374,446.126,0.0012,0.0012
13.11.2023 08:47:44.779 GMT-0800,446.31300000000005,446.12699999999995,0.0012,0.0012
13.11.2023 08:47:46.831 GMT-0800,446.374,446.126,0.0012,0.0012
13.11.2023 08:47:47.002 GMT-0800,446.60300000000007,446.12699999999995,0.0012,0.0012
13.11.2023 08:47:47.053 GMT-0800,446.61300000000006,446.207,0.0012,0.0012
13.11.2023 08:47:47.198 GMT-0800,446.564,446.206,0.0012,0.0012
13.11.2023 08:47:49.272 GMT-0800,446.61400000000003,446.206,0.0012,0.0012
13.11.2023 08:48:02.414 GMT-0800,446.61300000000006,446.12699999999995,0.0012,0.0012
13.11.2023 08:48:08.200 GMT-0800,446.61300000000006,446.137,0.0012,0.0012
13.11.2023 08:48:12.705 GMT-0800,446.61400000000003,446.126,0.0012,0.0012
13.11.2023 08:48:18.443 GMT-0800,446.61300000000006,446.197,0.0012,0.0012
13.11.2023 08:48:18.578 GMT-0800,446.61300000000006,446.12699999999995,0.0012,0.0012
13.11.2023 08:48:22.431 GMT-0800,446.61400000000003,446.13599999999997,0.0012,0.0012
13.11.2023 08:48:28.105 GMT-0800,446.61300000000006,446.12699999999995,0.0012,0.0012
13.11.2023 08:48:38.519 GMT-0800,446.61400000000003,446.286,0.0012,0.0012
13.11.2023 08:48:39.599 GMT-0800,446.60400000000004,446.126,0.0012,0.0012
13.11.2023 08:48:39.888 GMT-0800,446.60400000000004,446.19599999999997,0.0012,0.0012
13.11.2023 08:48:40.581 GMT-0800,446.61300000000006,446.197,0.0012,0.0012
13.11.2023 08:48:43.776 GMT-0800,446.35300000000007,446.197,0.0012,0.0012
13.11.2023 08:48:43.827 GMT-0800,446.394,446.19599999999997,0.0012,0.0012
13.11.2023 08:48:43.970 GMT-0800,446.60300000000007,446.12699999999995,0.0012,0.0012
13.11.2023 08:48:44.021 GMT-0800,446.60300000000007,446.197,0.0012,0.0012
13.11.2023 08:48:44.364 GMT-0800,446.38300000000004,446.197,0.0012,0.0012
13.11.2023 08:48:45.978 GMT-0800,446.34400000000005,446.19599999999997,0.0012,0.0012
13.11.2023 08:48:49.979 GMT-0800,446.36400000000003,446.19599999999997,0.0012,0.0012
13.11.2023 08:48:52.860 GMT-0800,446.38300000000004,446.137,0.0012,0.0012
13.11.2023 08:48:54.636 GMT-0800,446.384,446.19599999999997,0.0012,0.0012
13.11.2023 08:49:04.204 GMT-0800,446.36400000000003,446.19599999999997,0.0012,0.0012
13.11.2023 08:49:04.365 GMT-0800,446.38300000000004,446.197,0.0012,0.0012
13.11.2023 08:49:04.490 GMT-0800,446.36300000000006,446.197,0.0012,0.0012
13.11.2023 08:49:04.620 GMT-0800,446.38300000000004,446.197,0.0012,0.0012
13.11.2023 08:49:06.299 GMT-0800,446.36300000000006,446.197,0.0012,0.0012
13.11.2023 08:49:06.512 GMT-0800,446.384,446.19599999999997,0.0012,0.0012
13.11.2023 08:49:07.004 GMT-0800,446.36300000000006,446.197,0.0012,0.0012
13.11.2023 08:49:07.236 GMT-0800,446.384,446.19599999999997,0.0012,0.0012
13.11.2023 08:49:07.686 GMT-0800,446.36300000000006,446.197,0.0012,0.0012
13.11.2023 08:49:07.833 GMT-0800,446.38300000000004,446.197,0.0012,0.0012
13.11.2023 08:49:08.446 GMT-0800,446.36300000000006,446.197,0.0012,0.0012
13.11.2023 08:49:09.270 GMT-0800,446.384,446.19599999999997,0.0012,0.0012
13.11.2023 08:49:12.199 GMT-0800,446.36400000000003,446.166,0.0012,0.0012
13.11.2023 08:49:12.253 GMT-0800,446.36400000000003,446.126,0.0012,0.0012
13.11.2023 08:49:12.333 GMT-0800,446.384,446.126,0.0012,0.0012
13.11.2023 08:49:12.383 GMT-0800,446.38300000000004,446.137,0.0012,0.0012
13.11.2023 08:49:12.434 GMT-0800,446.384,446.126,0.0012,0.0012
13.11.2023 08:49:12.609 GMT-0800,446.374,446.086,0.0012,0.0012
13.11.2023 08:49:13.192 GMT-0800,446.384,446.086,0.0012,0.0012
13.11.2023 08:49:14.059 GMT-0800,446.38300000000004,446.067,0.0012,0.0012
13.11.2023 08:49:18.768 GMT-0800,446.394,446.066,0.0012,0.0012
13.11.2023 08:49:32.703 GMT-0800,446.23400000000004,446.066,0.0012,0.0012
13.11.2023 08:49:33.129 GMT-0800,446.39300000000003,446.067,0.0012,0.0012
13.11.2023 08:49:34.553 GMT-0800,446.35400000000004,446.066,0.0012,0.0012
13.11.2023 08:49:35.244 GMT-0800,446.314,446.006,0.0012,0.0012
13.11.2023 08:49:36.241 GMT-0800,446.223,446.007,0.0012,0.0012
13.11.2023 08:49:38.830 GMT-0800,446.22400000000005,446.016,0.0012,0.0012
13.11.2023 08:49:40.636 GMT-0800,446.223,445.967,0.0012,0.0012
13.11.2023 08:49:41.399 GMT-0800,446.223,445.99699999999996,0.0012,0.0012
13.11.2023 08:49:41.505 GMT-0800,446.213,445.947,0.0012,0.0012
13.11.2023 08:49:42.506 GMT-0800,446.22400000000005,445.94599999999997,0.0012,0.0012
13.11.2023 08:49:51.175 GMT-0800,446.22400000000005,445.926,0.0012,0.0012
13.11.2023 08:49:51.588 GMT-0800,446.124,445.926,0.0012,0.0012
13.11.2023 08:49:51.796 GMT-0800,446.223,445.92699999999996,0.0012,0.0012
13.11.2023 08:49:52.274 GMT-0800,446.12300000000005,445.92699999999996,0.0012,0.0012
13.11.2023 08:49:52.377 GMT-0800,446.22400000000005,445.926,0.0012,0.0012
13.11.2023 08:50:06.015 GMT-0800,446.22400000000005,445.856,0.0012,0.0012
13.11.2023 08:50:07.502 GMT-0800,446.223,445.92699999999996,0.0012,0.0012
13.11.2023 08:50:22.752 GMT-0800,446.12300000000005,445.92699999999996,0.0012,0.0012
13.11.2023 08:50:23.221 GMT-0800,446.223,445.92699999999996,0.0012,0.0012
13.11.2023 08:50:35.339 GMT-0800,446.124,445.926,0.0012,0.0012
13.11.2023 08:50:44.303 GMT-0800,446.07300000000004,445.92699999999996,0.0012,0.0012
13.11.2023 08:50:44.354 GMT-0800,446.134,445.926,0.0012,0.0012
13.11.2023 08:50:44.405 GMT-0800,446.05400000000003,445.926,0.0012,0.0012
13.11.2023 08:50:45.403 GMT-0800,446.05400000000003,445.936,0.0012,0.0012
13.11.2023 08:50:45.752 GMT-0800,446.134,445.936,0.0012,0.0012
13.11.2023 08:50:48.512 GMT-0800,446.223,445.93699999999995,0.0012,0.0012
13.11.2023 08:50:50.272 GMT-0800,446.223,445.92699999999996,0.0012,0.0012
13.11.2023 08:50:50.480 GMT-0800,446.163,445.92699999999996,0.0012,0.0012
13.11.2023 08:51:00.669 GMT-0800,446.16400000000004,445.806,0.0012,0.0012
13.11.2023 08:51:00.954 GMT-0800,446.163,445.947,0.0012,0.0012
13.11.2023 08:51:06.305 GMT-0800,446.223,445.947,0.0012,0.0012
13.11.2023 08:51:06.356 GMT-0800,446.124,445.94599999999997,0.0012,0.0012
13.11.2023 08:51:07.405 GMT-0800,446.223,445.947,0.0012,0.0012
13.11.2023 08:51:07.474 GMT-0800,446.163,445.947,0.0012,0.0012
13.11.2023 08:51:08.168 GMT-0800,446.22400000000005,445.94599999999997,0.0012,0.0012
13.11.2023 08:51:08.256 GMT-0800,446.12300000000005,445.947,0.0012,0.0012
13.11.2023 08:51:16.281 GMT-0800,446.11300000000006,445.947,0.0012,0.0012
13.11.2023 08:51:16.331 GMT-0800,446.124,445.726,0.0012,0.0012
13.11.2023 08:51:16.407 GMT-0800,445.934,445.746,0.0012,0.0012
13.11.2023 08:51:16.899 GMT-0800,446.12300000000005,445.74699999999996,0.0012,0.0012
13.11.2023 08:51:16.974 GMT-0800,445.92400000000004,445.746,0.0012,0.0012
13.11.2023 08:51:17.025 GMT-0800,446.12300000000005,445.74699999999996,0.0012,0.0012
13.11.2023 08:51:17.092 GMT-0800,445.874,445.746,0.0012,0.0012
13.11.2023 08:51:19.996 GMT-0800,445.874,445.716,0.0012,0.0012
13.11.2023 08:51:26.321 GMT-0800,445.80400000000003,445.606,0.0012,0.0012
13.11.2023 08:51:28.675 GMT-0800,445.99300000000005,445.60699999999997,0.0012,0.0012
13.11.2023 08:51:28.726 GMT-0800,445.79400000000004,445.606,0.0012,0.0012
13.11.2023 08:51:30.203 GMT-0800,446.023,445.60699999999997,0.0012,0.0012
13.11.2023 08:51:30.255 GMT-0800,445.783,445.60699999999997,0.0012,0.0012
13.11.2023 08:51:32.038 GMT-0800,446.023,445.60699999999997,0.0012,0.0012
13.11.2023 08:51:32.139 GMT-0800,445.774,445.606,0.0012,0.0012
13.11.2023 08:51:37.112 GMT-0800,445.754,445.476,0.0012,0.0012
13.11.2023 08:51:37.348 GMT-0800,445.76300000000003,445.477,0.0012,0.0012
13.11.2023 08:51:37.399 GMT-0800,445.75300000000004,445.477,0.0012,0.0012
13.11.2023 08:51:37.520 GMT-0800,445.76300000000003,445.477,0.0012,0.0012
13.11.2023 08:51:37.574 GMT-0800,445.75300000000004,445.477,0.0012,0.0012
13.11.2023 08:51:38.476 GMT-0800,445.764,445.476,0.0012,0.0012
13.11.2023 08:51:38.824 GMT-0800,445.744,445.476,0.0012,0.0012
13.11.2023 08:51:40.245 GMT-0800,445.764,445.476,0.0012,0.0012
13.11.2023 08:51:40.296 GMT-0800,445.73400000000004,445.476,0.0012,0.0012
13.11.2023 08:51:44.583 GMT-0800,445.76300000000003,445.477,0.0012,0.0012
13.11.2023 08:51:44.672 GMT-0800,445.72400000000005,445.476,0.0012,0.0012
13.11.2023 08:51:50.671 GMT-0800,445.764,445.476,0.0012,0.0012
13.11.2023 08:51:50.775 GMT-0800,445.713,445.477,0.0012,0.0012
13.11.2023 08:52:03.995 GMT-0800,445.76300000000003,445.587,0.0012,0.0012
13.11.2023 08:52:04.045 GMT-0800,445.884,445.546,0.0012,0.0012
13.11.2023 08:52:04.164 GMT-0800,445.86400000000003,445.476,0.0012,0.0012
13.11.2023 08:52:04.425 GMT-0800,445.86400000000003,445.506,0.0012,0.0012
13.11.2023 08:52:16.551 GMT-0800,445.92300000000006,445.73699999999997,0.0012,0.0012
13.11.2023 08:52:23.091 GMT-0800,446.004,445.816,0.0012,0.0012
13.11.2023 08:52:23.141 GMT-0800,446.004,445.736,0.0012,0.0012
13.11.2023 08:52:33.051 GMT-0800,446.004,445.656,0.0012,0.0012
13.11.2023 08:52:43.028 GMT-0800,446.004,445.716,0.0012,0.0012
13.11.2023 08:53:06.205 GMT-0800,446.004,445.726,0.0012,0.0012
13.11.2023 08:53:10.104 GMT-0800,446.00300000000004,445.757,0.0012,0.0012
13.11.2023 08:53:10.862 GMT-0800,446.00300000000004,445.727,0.0012,0.0012
13.11.2023 08:53:15.522 GMT-0800,446.004,445.756,0.0012,0.0012
13.11.2023 08:53:29.027 GMT-0800,446.00300000000004,445.777,0.0012,0.0012
13.11.2023 08:53:37.336 GMT-0800,446.00300000000004,445.507,0.0012,0.0012
13.11.2023 08:53:37.387 GMT-0800,445.88300000000004,445.49699999999996,0.0012,0.0012
13.11.2023 08:53:37.437 GMT-0800,445.894,445.496,0.0012,0.0012
13.11.2023 08:53:37.488 GMT-0800,445.884,445.496,0.0012,0.0012
13.11.2023 08:53:37.634 GMT-0800,446.00300000000004,445.49699999999996,0.0012,0.0012
13.11.2023 08:53:37.685 GMT-0800,445.884,445.496,0.0012,0.0012
13.11.2023 08:53:38.198 GMT-0800,446.00300000000004,445.49699999999996,0.0012,0.0012
13.11.2023 08:53:38.299 GMT-0800,445.98300000000006,445.49699999999996,0.0012,0.0012
13.11.2023 08:53:38.439 GMT-0800,446.004,445.496,0.0012,0.0012
13.11.2023 08:53:38.527 GMT-0800,445.973,445.49699999999996,0.0012,0.0012
13.11.2023 08:53:40.325 GMT-0800,445.833,445.49699999999996,0.0012,0.0012
13.11.2023 08:54:00.842 GMT-0800,445.78400000000005,445.496,0.0012,0.0012
13.11.2023 08:54:44.024 GMT-0800,445.76300000000003,445.49699999999996,0.0012,0.0012
13.11.2023 08:54:44.149 GMT-0800,445.834,445.496,0.0012,0.0012
13.11.2023 08:54:44.238 GMT-0800,445.783,445.49699999999996,0.0012,0.0012
13.11.2023 08:54:45.071 GMT-0800,445.834,445.496,0.0012,0.0012
13.11.2023 08:54:45.142 GMT-0800,445.764,445.496,0.0012,0.0012
13.11.2023 08:54:48.238 GMT-0800,445.754,445.496,0.0012,0.0012
13.11.2023 08:54:48.412 GMT-0800,445.834,445.496,0.0012,0.0012
13.11.2023 08:54:48.489 GMT-0800,445.75300000000004,445.49699999999996,0.0012,0.0012
13.11.2023 08:54:49.575 GMT-0800,445.75300000000004,445.537,0.0012,0.0012
13.11.2023 08:55:03.891 GMT-0800,445.74300000000005,445.537,0.0012,0.0012
13.11.2023 08:55:04.617 GMT-0800,445.834,445.536,0.0012,0.0012
13.11.2023 08:55:04.710 GMT-0800,445.74300000000005,445.537,0.0012,0.0012
13.11.2023 08:55:05.043 GMT-0800,445.74300000000005,445.54699999999997,0.0012,0.0012
13.11.2023 08:55:06.698 GMT-0800,445.73400000000004,445.546,0.0012,0.0012
13.11.2023 08:55:08.291 GMT-0800,445.744,445.546,0.0012,0.0012
13.11.2023 08:55:08.375 GMT-0800,445.72400000000005,445.546,0.0012,0.0012
13.11.2023 08:55:10.560 GMT-0800,445.80300000000005,445.54699999999997,0.0012,0.0012
13.11.2023 08:55:11.082 GMT-0800,445.87300000000005,445.68699999999995,0.0012,0.0012
13.11.2023 08:55:11.437 GMT-0800,445.87300000000005,445.54699999999997,0.0012,0.0012
13.11.2023 08:55:13.778 GMT-0800,446.07300000000004,445.54699999999997,0.0012,0.0012
