Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 06:57:17.049 GMT-0800,661.62,660.08,0.0132,0.0132
13.11.2023 06:57:17.660 GMT-0800,661.62,660.09,0.0132,0.0009
13.11.2023 06:57:21.221 GMT-0800,661.62,660.49,0.0132,0.0009
13.11.2023 06:57:30.223 GMT-0800,662.0500000000001,660.49,0.0132,0.0132
13.11.2023 06:57:45.445 GMT-0800,662.16,660.49,0.0132,0.0132
13.11.2023 06:57:47.506 GMT-0800,662.16,660.52,0.0132,0.0009
13.11.2023 06:57:52.588 GMT-0800,662.16,660.53,0.0132,0.0132
13.11.2023 06:58:00.110 GMT-0800,662.16,660.13,0.0132,0.0132
13.11.2023 06:58:10.711 GMT-0800,662.2,660.13,0.0132,0.0132
13.11.2023 06:58:11.566 GMT-0800,662.2,660.12,0.0132,0.0132
13.11.2023 06:58:11.871 GMT-0800,662.2,660.13,0.0132,0.0009
13.11.2023 06:58:21.164 GMT-0800,662.2,660.54,0.0132,0.0009
13.11.2023 06:58:25.731 GMT-0800,662.24,660.54,0.0132,0.0132
13.11.2023 06:58:25.991 GMT-0800,662.24,660.5600000000001,0.0132,0.0009
13.11.2023 06:58:26.142 GMT-0800,662.24,660.54,0.0132,0.0132
13.11.2023 06:58:27.684 GMT-0800,662.24,660.58,0.0132,0.0009
13.11.2023 06:58:42.397 GMT-0800,662.63,660.97,0.0132,0.0132
13.11.2023 06:58:42.447 GMT-0800,662.65,660.97,0.0132,0.0132
13.11.2023 06:58:42.518 GMT-0800,662.57,660.58,0.0009,0.013
13.11.2023 06:58:42.569 GMT-0800,662.57,660.58,0.0132,0.0132
13.11.2023 06:58:47.785 GMT-0800,662.57,660.2,0.0132,0.009
13.11.2023 06:58:52.346 GMT-0800,662.57,660.19,0.0132,0.0132
13.11.2023 06:58:57.865 GMT-0800,662.61,660.19,0.0132,0.0132
13.11.2023 06:59:00.829 GMT-0800,662.61,660.2,0.0132,0.0009
13.11.2023 06:59:03.305 GMT-0800,662.6,660.2,0.0009,0.0132
13.11.2023 06:59:04.020 GMT-0800,662.57,660.2,0.0009,0.0132
13.11.2023 06:59:05.840 GMT-0800,662.49,660.2,0.0132,0.009
13.11.2023 06:59:05.891 GMT-0800,662.49,660.1800000000001,0.0132,0.0132
13.11.2023 06:59:06.071 GMT-0800,662.4300000000001,660.1800000000001,0.0009,0.0132
13.11.2023 06:59:08.669 GMT-0800,662.37,660.21,0.0009,0.0009
13.11.2023 06:59:08.771 GMT-0800,662.37,660.1800000000001,0.0132,0.0132
13.11.2023 06:59:09.755 GMT-0800,662.37,660.21,0.0132,0.0009
13.11.2023 06:59:12.403 GMT-0800,662.37,660.59,0.0132,0.0009
13.11.2023 06:59:19.719 GMT-0800,662.37,660.6,0.0132,0.0009
13.11.2023 06:59:32.399 GMT-0800,662.25,660.6,0.0009,0.0132
13.11.2023 06:59:32.500 GMT-0800,662.25,660.9300000000001,0.0132,0.0132
13.11.2023 06:59:32.647 GMT-0800,662.25,660.94,0.0132,0.0132
13.11.2023 06:59:32.698 GMT-0800,662.25,660.59,0.0132,0.0132
13.11.2023 06:59:50.108 GMT-0800,662.24,660.59,0.0009,0.0132
13.11.2023 06:59:52.042 GMT-0800,662.24,660.41,0.0132,0.0132
13.11.2023 06:59:52.615 GMT-0800,662.24,660.46,0.0132,0.0009
13.11.2023 06:59:53.020 GMT-0800,662.24,660.41,0.0132,0.0132
13.11.2023 07:00:00.126 GMT-0800,662.2,660.41,0.0009,0.0132
13.11.2023 07:00:05.069 GMT-0800,661.79,660.41,0.0009,0.0132
13.11.2023 07:00:05.498 GMT-0800,661.79,660.85,0.0132,0.0009
13.11.2023 07:00:10.765 GMT-0800,661.35,660.41,0.0009,0.013
13.11.2023 07:00:10.873 GMT-0800,661.35,660.42,0.0132,0.0132
13.11.2023 07:00:13.121 GMT-0800,661.02,660.42,0.0009,0.0132
13.11.2023 07:00:13.172 GMT-0800,661.35,660.42,0.0132,0.0132
13.11.2023 07:00:13.902 GMT-0800,660.9,659.0500000000001,0.0009,0.013
13.11.2023 07:00:13.953 GMT-0800,660.9,659.0500000000001,0.0132,0.0132
13.11.2023 07:00:14.004 GMT-0800,660.9300000000001,659.3000000000001,0.0132,0.0132
13.11.2023 07:00:14.055 GMT-0800,661.13,659.3000000000001,0.0132,0.0132
13.11.2023 07:00:14.306 GMT-0800,661.13,659.19,0.0132,0.0132
13.11.2023 07:00:14.559 GMT-0800,661.13,659.0500000000001,0.0132,0.0132
13.11.2023 07:00:14.930 GMT-0800,661.13,659.3100000000001,0.0132,0.0009
13.11.2023 07:00:15.283 GMT-0800,661.13,659.2,0.0132,0.0009
13.11.2023 07:00:15.384 GMT-0800,661.13,659.3100000000001,0.0132,0.0132
13.11.2023 07:00:15.435 GMT-0800,661.13,659.2,0.0132,0.0132
13.11.2023 07:00:19.054 GMT-0800,661.13,660.51,0.009,0.0009
13.11.2023 07:00:19.104 GMT-0800,661.61,660.51,0.0132,0.0132
13.11.2023 07:00:19.156 GMT-0800,661.5,660.51,0.0009,0.0132
13.11.2023 07:00:20.117 GMT-0800,661.5,660.41,0.0132,0.0132
13.11.2023 07:00:23.988 GMT-0800,661.5,659.39,0.0132,0.0132
13.11.2023 07:00:24.891 GMT-0800,661.5,659.28,0.0132,0.0132
13.11.2023 07:00:25.324 GMT-0800,661.5,659.4,0.0132,0.0009
13.11.2023 07:00:30.656 GMT-0800,661.5,659.29,0.0132,0.0132
13.11.2023 07:00:30.707 GMT-0800,661.5,659.4,0.0132,0.0132
13.11.2023 07:00:30.758 GMT-0800,661.5,659.29,0.0132,0.0132
13.11.2023 07:00:31.529 GMT-0800,661.5,659.4,0.0132,0.0009
13.11.2023 07:00:33.623 GMT-0800,661.5,659.29,0.0132,0.0132
13.11.2023 07:00:34.448 GMT-0800,661.5,659.41,0.0132,0.0009
13.11.2023 07:00:34.705 GMT-0800,661.49,659.41,0.0009,0.0132
13.11.2023 07:00:35.157 GMT-0800,661.49,659.32,0.0132,0.0132
13.11.2023 07:00:41.555 GMT-0800,661.49,659.69,0.0132,0.0009
13.11.2023 07:00:45.750 GMT-0800,661.49,659.59,0.0132,0.0132
13.11.2023 07:00:52.257 GMT-0800,661.49,659.32,0.0132,0.0132
13.11.2023 07:00:54.135 GMT-0800,661.87,659.34,0.0132,0.0132
13.11.2023 07:00:54.501 GMT-0800,661.15,659.34,0.0009,0.0132
13.11.2023 07:00:59.446 GMT-0800,661.51,659.32,0.0132,0.0132
13.11.2023 07:00:59.736 GMT-0800,661.49,659.32,0.0009,0.0132
13.11.2023 07:01:03.566 GMT-0800,661.49,659.22,0.0132,0.0132
13.11.2023 07:01:04.723 GMT-0800,661.49,659.32,0.0132,0.0132
13.11.2023 07:01:06.874 GMT-0800,661.49,659.22,0.0132,0.0132
13.11.2023 07:01:10.887 GMT-0800,661.49,659.3100000000001,0.0132,0.0009
13.11.2023 07:01:10.988 GMT-0800,661.49,659.22,0.0132,0.0132
13.11.2023 07:01:12.144 GMT-0800,661.49,659.3100000000001,0.0132,0.0009
13.11.2023 07:01:12.329 GMT-0800,661.49,659.22,0.0132,0.0132
13.11.2023 07:01:13.295 GMT-0800,661.49,659.3100000000001,0.0132,0.0009
13.11.2023 07:01:13.547 GMT-0800,661.49,659.22,0.0132,0.0132
13.11.2023 07:01:16.501 GMT-0800,661.49,659.3100000000001,0.0132,0.0009
13.11.2023 07:01:20.475 GMT-0800,661.49,659.22,0.0132,0.0132
13.11.2023 07:01:21.331 GMT-0800,661.49,659.3100000000001,0.0132,0.0009
13.11.2023 07:01:31.878 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:01:32.412 GMT-0800,661.49,659.32,0.0132,0.0009
13.11.2023 07:01:34.975 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:01:36.008 GMT-0800,661.49,659.33,0.0132,0.0009
13.11.2023 07:01:36.059 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:01:39.630 GMT-0800,661.49,659.33,0.0132,0.0009
13.11.2023 07:01:39.681 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:01:39.862 GMT-0800,661.49,659.33,0.0132,0.0009
13.11.2023 07:01:41.737 GMT-0800,661.49,659.34,0.0132,0.0009
13.11.2023 07:01:41.787 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:01:41.952 GMT-0800,661.49,659.33,0.0132,0.0009
13.11.2023 07:01:43.093 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:01:44.564 GMT-0800,661.49,659.34,0.0132,0.0009
13.11.2023 07:01:44.744 GMT-0800,661.49,659.35,0.0132,0.0132
13.11.2023 07:01:45.740 GMT-0800,661.49,659.39,0.0132,0.0132
13.11.2023 07:01:46.111 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:01:47.490 GMT-0800,661.49,659.32,0.0132,0.0009
13.11.2023 07:01:47.591 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:01:58.837 GMT-0800,661.49,659.37,0.0132,0.0009
13.11.2023 07:01:58.887 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:02:02.012 GMT-0800,661.49,659.53,0.0132,0.0009
13.11.2023 07:02:08.989 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:02:10.838 GMT-0800,661.49,659.33,0.0132,0.0009
13.11.2023 07:02:10.939 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:02:23.726 GMT-0800,661.49,659.36,0.0132,0.0009
13.11.2023 07:02:23.777 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:02:30.492 GMT-0800,661.49,659.38,0.0132,0.0009
13.11.2023 07:02:30.543 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:02:39.175 GMT-0800,661.49,659.41,0.0132,0.0009
13.11.2023 07:02:39.226 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:02:46.535 GMT-0800,661.49,659.6,0.0132,0.0009
13.11.2023 07:02:52.004 GMT-0800,661.49,659.61,0.0132,0.0009
13.11.2023 07:02:56.397 GMT-0800,661.49,659.82,0.0132,0.0009
13.11.2023 07:02:57.969 GMT-0800,661.49,659.61,0.0132,0.0132
13.11.2023 07:02:58.322 GMT-0800,661.49,659.3000000000001,0.0132,0.0132
13.11.2023 07:02:58.372 GMT-0800,661.49,660.33,0.0132,0.0132
13.11.2023 07:02:59.245 GMT-0800,661.49,660.37,0.0132,0.0009
13.11.2023 07:02:59.373 GMT-0800,661.49,660.38,0.0132,0.0009
13.11.2023 07:03:00.434 GMT-0800,661.49,660.37,0.0132,0.0132
13.11.2023 07:03:00.809 GMT-0800,661.88,660.37,0.0132,0.0132
13.11.2023 07:03:01.047 GMT-0800,661.48,660.37,0.0009,0.0132
13.11.2023 07:03:01.187 GMT-0800,661.48,660.87,0.0132,0.0132
13.11.2023 07:03:01.691 GMT-0800,661.15,660.37,0.0009,0.013
13.11.2023 07:03:01.757 GMT-0800,661.15,660.37,0.0132,0.0132
13.11.2023 07:03:06.715 GMT-0800,661.83,660.37,0.0132,0.0132
13.11.2023 07:03:06.969 GMT-0800,661.48,660.37,0.0009,0.0132
13.11.2023 07:03:10.198 GMT-0800,661.84,660.37,0.0132,0.0132
13.11.2023 07:03:10.448 GMT-0800,661.49,660.37,0.0009,0.0132
13.11.2023 07:03:11.709 GMT-0800,661.84,660.37,0.0132,0.0132
13.11.2023 07:03:12.179 GMT-0800,661.49,660.37,0.0009,0.0132
13.11.2023 07:03:13.200 GMT-0800,661.84,660.37,0.0132,0.0132
13.11.2023 07:03:13.468 GMT-0800,661.48,660.37,0.0009,0.0132
13.11.2023 07:03:24.156 GMT-0800,661.84,660.37,0.0132,0.0132
13.11.2023 07:03:24.408 GMT-0800,661.48,660.37,0.0009,0.0132
13.11.2023 07:03:35.616 GMT-0800,661.48,660.49,0.0132,0.0009
13.11.2023 07:03:37.183 GMT-0800,661.48,660.5,0.0132,0.0009
13.11.2023 07:03:39.154 GMT-0800,661.48,660.37,0.0132,0.0132
13.11.2023 07:03:45.832 GMT-0800,661.48,660.5,0.0132,0.0009
13.11.2023 07:03:56.772 GMT-0800,661.84,660.5,0.0132,0.0132
13.11.2023 07:04:06.578 GMT-0800,661.85,660.5,0.0132,0.0132
13.11.2023 07:04:10.635 GMT-0800,661.84,660.5,0.0009,0.0132
13.11.2023 07:04:11.420 GMT-0800,661.85,660.37,0.0132,0.0132
13.11.2023 07:04:13.082 GMT-0800,661.84,660.37,0.0009,0.0132
13.11.2023 07:04:13.261 GMT-0800,661.85,660.37,0.0132,0.0132
13.11.2023 07:04:18.046 GMT-0800,661.83,660.37,0.0009,0.0132
13.11.2023 07:04:18.728 GMT-0800,661.85,660.37,0.0132,0.0132
13.11.2023 07:04:20.054 GMT-0800,661.78,660.37,0.0009,0.0132
13.11.2023 07:04:20.819 GMT-0800,661.02,660.37,0.0009,0.0132
13.11.2023 07:04:20.870 GMT-0800,661.78,660.37,0.0132,0.0132
13.11.2023 07:04:21.092 GMT-0800,661.12,660.37,0.0009,0.0132
13.11.2023 07:04:21.143 GMT-0800,661.78,660.37,0.0132,0.0132
13.11.2023 07:04:34.870 GMT-0800,661.74,660.37,0.0009,0.0132
13.11.2023 07:04:35.955 GMT-0800,661.02,660.37,0.0009,0.0132
13.11.2023 07:04:36.253 GMT-0800,660.74,659.83,0.0009,0.013
13.11.2023 07:04:36.311 GMT-0800,660.74,659.83,0.0132,0.0132
13.11.2023 07:04:36.673 GMT-0800,661.02,659.83,0.0132,0.0132
13.11.2023 07:04:37.041 GMT-0800,661.01,659.83,0.0009,0.0132
13.11.2023 07:04:47.315 GMT-0800,661.37,659.83,0.0132,0.0132
13.11.2023 07:04:50.432 GMT-0800,661.36,659.83,0.0132,0.0132
13.11.2023 07:04:50.484 GMT-0800,661.38,659.83,0.0132,0.0132
13.11.2023 07:04:50.604 GMT-0800,661.36,659.83,0.0009,0.0132
13.11.2023 07:04:50.655 GMT-0800,661.38,659.83,0.0132,0.0132
13.11.2023 07:04:50.705 GMT-0800,661.36,659.83,0.0132,0.0132
13.11.2023 07:04:51.867 GMT-0800,661.38,659.83,0.0132,0.0132
13.11.2023 07:04:52.837 GMT-0800,661.36,659.83,0.0009,0.0132
13.11.2023 07:04:57.828 GMT-0800,661.38,659.83,0.0132,0.0132
13.11.2023 07:04:59.354 GMT-0800,661.36,659.83,0.0009,0.0132
13.11.2023 07:04:59.404 GMT-0800,661.38,659.83,0.0132,0.0132
13.11.2023 07:05:04.254 GMT-0800,661.02,659.83,0.0009,0.0132
13.11.2023 07:05:06.666 GMT-0800,661.02,660.37,0.0132,0.0009
13.11.2023 07:05:06.716 GMT-0800,661.02,659.83,0.0132,0.0132
13.11.2023 07:05:12.287 GMT-0800,661.85,659.83,0.0132,0.0132
13.11.2023 07:05:15.975 GMT-0800,661.78,659.83,0.0009,0.0132
13.11.2023 07:05:16.399 GMT-0800,661.85,659.83,0.0132,0.0132
13.11.2023 07:05:16.760 GMT-0800,661.78,659.83,0.0009,0.0132
13.11.2023 07:05:18.319 GMT-0800,661.78,659.97,0.0132,0.0132
13.11.2023 07:05:27.713 GMT-0800,661.85,659.97,0.0132,0.0132
13.11.2023 07:05:28.796 GMT-0800,661.78,659.97,0.0009,0.0132
13.11.2023 07:05:29.158 GMT-0800,661.85,659.97,0.0132,0.0132
13.11.2023 07:05:29.785 GMT-0800,661.78,659.97,0.0009,0.0132
13.11.2023 07:05:30.139 GMT-0800,661.79,659.97,0.0132,0.0132
13.11.2023 07:05:30.419 GMT-0800,661.78,659.97,0.0009,0.0132
13.11.2023 07:05:36.719 GMT-0800,661.79,659.97,0.0132,0.0132
13.11.2023 07:05:37.887 GMT-0800,661.77,659.97,0.0009,0.0132
13.11.2023 07:05:38.050 GMT-0800,661.77,660.07,0.0132,0.0132
13.11.2023 07:05:38.201 GMT-0800,661.78,660.07,0.0132,0.0132
13.11.2023 07:05:38.330 GMT-0800,661.79,660.07,0.0132,0.0132
13.11.2023 07:05:40.359 GMT-0800,661.77,660.07,0.0009,0.0132
13.11.2023 07:05:41.426 GMT-0800,661.79,660.07,0.0132,0.0132
13.11.2023 07:05:44.662 GMT-0800,661.77,660.07,0.0009,0.0132
13.11.2023 07:05:44.763 GMT-0800,661.79,660.07,0.0132,0.0132
13.11.2023 07:05:46.732 GMT-0800,661.76,660.07,0.0009,0.0132
13.11.2023 07:05:46.783 GMT-0800,661.79,660.07,0.0132,0.0132
13.11.2023 07:05:50.477 GMT-0800,661.76,660.07,0.0009,0.0132
13.11.2023 07:05:50.816 GMT-0800,661.77,660.07,0.0132,0.0132
13.11.2023 07:05:51.769 GMT-0800,661.79,660.07,0.0132,0.0132
13.11.2023 07:05:54.071 GMT-0800,661.75,660.07,0.0009,0.0132
13.11.2023 07:05:54.122 GMT-0800,661.76,660.07,0.0132,0.0132
13.11.2023 07:06:01.064 GMT-0800,661.76,660.46,0.0132,0.0009
13.11.2023 07:06:01.114 GMT-0800,661.76,660.07,0.0132,0.0132
13.11.2023 07:06:16.203 GMT-0800,661.3000000000001,660.07,0.0009,0.0132
13.11.2023 07:06:16.491 GMT-0800,661.3000000000001,660.12,0.0132,0.0009
13.11.2023 07:06:25.371 GMT-0800,661.3000000000001,660.3000000000001,0.0132,0.0009
13.11.2023 07:06:28.356 GMT-0800,661.3000000000001,660.12,0.0132,0.0132
13.11.2023 07:06:39.089 GMT-0800,661.3000000000001,660.21,0.0132,0.0009
13.11.2023 07:06:44.186 GMT-0800,661.3000000000001,660.12,0.0132,0.0132
13.11.2023 07:06:47.750 GMT-0800,661.3000000000001,660.11,0.0132,0.0132
13.11.2023 07:06:50.368 GMT-0800,661.3000000000001,660.53,0.0132,0.0009
13.11.2023 07:06:55.582 GMT-0800,661.3000000000001,660.33,0.0132,0.0132
13.11.2023 07:06:58.334 GMT-0800,661.3000000000001,660.71,0.0132,0.0009
13.11.2023 07:06:58.385 GMT-0800,661.3000000000001,660.33,0.0132,0.0132
13.11.2023 07:07:01.631 GMT-0800,661.3000000000001,660.39,0.0132,0.0009
13.11.2023 07:07:04.780 GMT-0800,661.3000000000001,660.33,0.0132,0.0132
13.11.2023 07:07:38.992 GMT-0800,661.21,660.33,0.0009,0.0132
13.11.2023 07:07:40.852 GMT-0800,661.3000000000001,660.33,0.0132,0.0132
13.11.2023 07:07:40.909 GMT-0800,661.2,660.33,0.0009,0.0132
13.11.2023 07:07:44.190 GMT-0800,661.3000000000001,660.33,0.0132,0.0132
13.11.2023 07:07:44.452 GMT-0800,661.19,660.33,0.0009,0.0132
13.11.2023 07:07:56.679 GMT-0800,660.8000000000001,660.33,0.0009,0.0132
13.11.2023 07:07:56.729 GMT-0800,660.79,659.42,0.0132,0.0132
13.11.2023 07:07:57.742 GMT-0800,660.8100000000001,659.42,0.0132,0.0132
13.11.2023 07:07:57.981 GMT-0800,660.79,659.42,0.0009,0.0132
13.11.2023 07:08:00.030 GMT-0800,660.79,659.41,0.0132,0.0132
13.11.2023 07:08:12.669 GMT-0800,660.79,660.22,0.0132,0.0009
13.11.2023 07:08:12.719 GMT-0800,660.79,659.41,0.0132,0.0132
13.11.2023 07:08:17.478 GMT-0800,660.79,659.54,0.0132,0.0009
13.11.2023 07:08:19.122 GMT-0800,660.79,659.47,0.0132,0.0132
13.11.2023 07:08:20.025 GMT-0800,660.79,659.41,0.0132,0.0132
13.11.2023 07:08:20.681 GMT-0800,660.79,659.44,0.0132,0.0009
13.11.2023 07:08:35.606 GMT-0800,660.79,660.25,0.0132,0.0009
13.11.2023 07:08:35.657 GMT-0800,660.79,659.44,0.0132,0.0132
13.11.2023 07:08:36.593 GMT-0800,660.79,659.64,0.0132,0.0009
13.11.2023 07:08:48.890 GMT-0800,660.79,659.65,0.009,0.0009
13.11.2023 07:08:48.992 GMT-0800,661.3000000000001,659.65,0.0132,0.0132
13.11.2023 07:08:49.880 GMT-0800,661.65,659.65,0.0132,0.0132
13.11.2023 07:08:49.931 GMT-0800,661.65,659.62,0.0132,0.0132
13.11.2023 07:08:50.118 GMT-0800,661.75,659.62,0.0132,0.0132
13.11.2023 07:08:52.362 GMT-0800,661.75,659.8000000000001,0.0132,0.0009
13.11.2023 07:08:53.042 GMT-0800,661.85,659.8000000000001,0.0132,0.0132
13.11.2023 07:08:53.666 GMT-0800,661.69,659.8000000000001,0.0009,0.0132
13.11.2023 07:08:54.016 GMT-0800,661.85,659.8000000000001,0.0132,0.0132
13.11.2023 07:08:59.647 GMT-0800,661.67,659.8000000000001,0.0009,0.0132
13.11.2023 07:08:59.698 GMT-0800,661.65,659.74,0.0132,0.0132
13.11.2023 07:08:59.799 GMT-0800,661.85,659.75,0.0132,0.0132
13.11.2023 07:08:59.986 GMT-0800,661.57,659.75,0.0009,0.0132
13.11.2023 07:09:00.087 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:09:01.075 GMT-0800,661.58,659.61,0.0132,0.0009
13.11.2023 07:09:02.161 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:09:02.789 GMT-0800,661.58,659.88,0.0132,0.0009
13.11.2023 07:09:08.116 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:09:18.488 GMT-0800,661.58,659.58,0.0132,0.0009
13.11.2023 07:09:18.539 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:09:19.348 GMT-0800,661.58,659.58,0.0132,0.0009
13.11.2023 07:09:19.450 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:09:22.389 GMT-0800,661.58,660.66,0.0132,0.0009
13.11.2023 07:09:22.441 GMT-0800,661.2,659.69,0.0132,0.0132
13.11.2023 07:09:22.759 GMT-0800,661.5500000000001,659.69,0.0132,0.0132
13.11.2023 07:09:23.087 GMT-0800,661.54,659.69,0.0132,0.0132
13.11.2023 07:09:24.093 GMT-0800,660.75,659.71,0.0009,0.0009
13.11.2023 07:09:24.144 GMT-0800,660.75,659.58,0.0132,0.0132
13.11.2023 07:09:24.316 GMT-0800,660.75,659.48,0.0132,0.0132
13.11.2023 07:09:24.445 GMT-0800,661.5500000000001,659.48,0.0132,0.0132
13.11.2023 07:09:27.676 GMT-0800,661.5500000000001,659.5500000000001,0.0132,0.0009
13.11.2023 07:09:28.743 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:29.195 GMT-0800,661.5500000000001,659.57,0.0132,0.0009
13.11.2023 07:09:29.246 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:29.564 GMT-0800,661.5500000000001,659.58,0.0132,0.0009
13.11.2023 07:09:30.236 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:30.509 GMT-0800,661.5500000000001,659.62,0.0132,0.0009
13.11.2023 07:09:31.927 GMT-0800,661.5500000000001,659.5500000000001,0.0132,0.0132
13.11.2023 07:09:32.116 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:36.450 GMT-0800,660.73,659.41,0.0009,0.0132
13.11.2023 07:09:36.500 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:45.355 GMT-0800,661.5500000000001,659.54,0.0132,0.0009
13.11.2023 07:09:45.456 GMT-0800,661.5500000000001,659.65,0.0132,0.0009
13.11.2023 07:09:45.784 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:46.041 GMT-0800,661.5500000000001,659.58,0.0132,0.0009
13.11.2023 07:09:46.205 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:46.265 GMT-0800,661.5500000000001,659.6800000000001,0.0132,0.0009
13.11.2023 07:09:46.366 GMT-0800,661.5500000000001,659.58,0.0132,0.0132
13.11.2023 07:09:46.453 GMT-0800,661.5500000000001,659.69,0.0132,0.0009
13.11.2023 07:09:46.504 GMT-0800,661.5500000000001,659.59,0.0132,0.0132
13.11.2023 07:09:46.608 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:46.660 GMT-0800,661.5500000000001,659.7,0.0132,0.0009
13.11.2023 07:09:46.811 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:46.912 GMT-0800,661.5500000000001,659.72,0.0132,0.0132
13.11.2023 07:09:48.411 GMT-0800,661.5500000000001,659.41,0.0132,0.0132
13.11.2023 07:09:49.776 GMT-0800,661.5500000000001,659.72,0.0132,0.0009
13.11.2023 07:09:53.129 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:09:53.299 GMT-0800,661.58,659.75,0.0132,0.0132
13.11.2023 07:09:53.492 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:10:00.145 GMT-0800,661.58,659.79,0.0132,0.0009
13.11.2023 07:10:00.569 GMT-0800,661.58,659.6800000000001,0.0132,0.0132
13.11.2023 07:10:07.991 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:10:16.130 GMT-0800,661.58,659.52,0.0132,0.0009
13.11.2023 07:10:16.231 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:10:17.252 GMT-0800,661.58,659.52,0.0132,0.0009
13.11.2023 07:10:17.536 GMT-0800,661.58,659.65,0.0132,0.0132
13.11.2023 07:10:19.173 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:10:20.757 GMT-0800,661.58,659.86,0.0132,0.0009
13.11.2023 07:10:25.446 GMT-0800,661.58,659.41,0.0132,0.0132
13.11.2023 07:10:28.836 GMT-0800,661.25,659.41,0.0009,0.0132
13.11.2023 07:10:32.984 GMT-0800,660.66,659.41,0.0009,0.0132
13.11.2023 07:10:33.035 GMT-0800,661.25,659.41,0.0132,0.0132
13.11.2023 07:10:33.453 GMT-0800,660.44,659.41,0.0009,0.0132
13.11.2023 07:10:33.504 GMT-0800,660.94,659.41,0.0132,0.0132
13.11.2023 07:10:38.859 GMT-0800,660.35,659.41,0.0009,0.0132
13.11.2023 07:10:39.911 GMT-0800,660.36,659.41,0.0132,0.0132
13.11.2023 07:10:40.074 GMT-0800,660.8000000000001,659.41,0.0132,0.0132
13.11.2023 07:10:40.125 GMT-0800,660.77,659.41,0.0132,0.0132
13.11.2023 07:10:42.424 GMT-0800,660.76,659.41,0.0009,0.0132
13.11.2023 07:10:44.710 GMT-0800,660.0600000000001,659.41,0.0009,0.0132
13.11.2023 07:10:44.760 GMT-0800,660.75,659.41,0.0009,0.0132
13.11.2023 07:10:46.080 GMT-0800,660.76,659.41,0.0132,0.0132
13.11.2023 07:10:49.229 GMT-0800,660.77,659.41,0.0132,0.0132
13.11.2023 07:10:54.068 GMT-0800,660.75,659.41,0.0009,0.0132
13.11.2023 07:10:54.119 GMT-0800,660.77,659.41,0.0132,0.0132
13.11.2023 07:10:54.528 GMT-0800,660.76,659.41,0.0009,0.0132
13.11.2023 07:10:55.281 GMT-0800,660.77,659.41,0.0132,0.0132
13.11.2023 07:11:04.942 GMT-0800,660.75,659.41,0.0009,0.0132
13.11.2023 07:11:05.044 GMT-0800,660.77,659.41,0.0132,0.0132
13.11.2023 07:11:21.409 GMT-0800,660.75,659.41,0.0009,0.0132
13.11.2023 07:11:22.419 GMT-0800,660.76,659.41,0.0132,0.0132
13.11.2023 07:11:22.751 GMT-0800,660.77,659.41,0.0132,0.0132
13.11.2023 07:11:26.395 GMT-0800,660.75,659.41,0.0009,0.0132
13.11.2023 07:11:26.497 GMT-0800,660.77,659.41,0.0132,0.0132
13.11.2023 07:11:26.548 GMT-0800,660.75,659.41,0.0132,0.0132
