Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 09:34:30.205 GMT-0800,52.163999999999994,52.156000000000006,0.0009,0.09
13.11.2023 09:34:30.256 GMT-0800,52.163999999999994,52.14600000000001,0.12,0.12
13.11.2023 09:34:30.463 GMT-0800,52.163999999999994,52.136,0.12,0.12
13.11.2023 09:34:32.188 GMT-0800,52.173,52.157,0.12,0.12
13.11.2023 09:34:40.657 GMT-0800,52.173,52.157,0.09,0.1
13.11.2023 09:34:40.758 GMT-0800,52.193000000000005,52.167,0.12,0.12
13.11.2023 09:34:40.809 GMT-0800,52.183,52.167,0.12,0.12
13.11.2023 09:34:47.854 GMT-0800,52.193000000000005,52.177,0.12,0.12
13.11.2023 09:35:04.264 GMT-0800,52.183,52.167,0.12,0.12
13.11.2023 09:35:18.209 GMT-0800,52.193000000000005,52.177,0.12,0.12
13.11.2023 09:35:21.826 GMT-0800,52.204,52.176,0.12,0.12
13.11.2023 09:35:22.284 GMT-0800,52.193000000000005,52.177,0.0009,0.12
13.11.2023 09:35:22.335 GMT-0800,52.204,52.176,0.12,0.12
13.11.2023 09:35:23.505 GMT-0800,52.193999999999996,52.176,0.0009,0.12
13.11.2023 09:35:24.179 GMT-0800,52.204,52.18600000000001,0.12,0.12
13.11.2023 09:35:26.465 GMT-0800,52.193999999999996,52.18600000000001,0.0009,0.09
13.11.2023 09:35:26.516 GMT-0800,52.193000000000005,52.177,0.12,0.12
13.11.2023 09:35:27.591 GMT-0800,52.183,52.177,0.0009,0.09
13.11.2023 09:35:27.641 GMT-0800,52.183,52.167,0.12,0.12
13.11.2023 09:35:38.627 GMT-0800,52.184,52.166000000000004,0.09,0.1
13.11.2023 09:35:38.679 GMT-0800,52.193000000000005,52.177,0.12,0.12
13.11.2023 09:35:41.453 GMT-0800,52.204,52.18600000000001,0.12,0.12
13.11.2023 09:35:41.618 GMT-0800,52.193000000000005,52.167,0.12,0.12
13.11.2023 09:35:41.758 GMT-0800,52.193999999999996,52.166000000000004,0.12,0.1
13.11.2023 09:35:41.970 GMT-0800,52.184,52.176,0.0009,0.09
13.11.2023 09:35:42.021 GMT-0800,52.183,52.167,0.12,0.12
13.11.2023 09:35:49.073 GMT-0800,52.193999999999996,52.166000000000004,0.09,0.12
13.11.2023 09:35:49.281 GMT-0800,52.184,52.166000000000004,0.12,0.12
13.11.2023 09:35:54.671 GMT-0800,52.193999999999996,52.166000000000004,0.12,0.12
13.11.2023 09:35:54.773 GMT-0800,52.193999999999996,52.176,0.12,0.12
13.11.2023 09:35:59.233 GMT-0800,52.203,52.177,0.12,0.12
13.11.2023 09:35:59.614 GMT-0800,52.193999999999996,52.176,0.0009,0.12
13.11.2023 09:35:59.665 GMT-0800,52.203,52.177,0.12,0.12
13.11.2023 09:35:59.819 GMT-0800,52.193000000000005,52.177,0.0009,0.12
13.11.2023 09:36:16.308 GMT-0800,52.193999999999996,52.166000000000004,0.12,0.12
13.11.2023 09:36:16.359 GMT-0800,52.184,52.166000000000004,0.12,0.12
13.11.2023 09:36:23.964 GMT-0800,52.184,52.166000000000004,0.09,0.1
13.11.2023 09:36:24.068 GMT-0800,52.193999999999996,52.176,0.12,0.12
13.11.2023 09:36:25.921 GMT-0800,52.184,52.176,0.0009,0.09
13.11.2023 09:36:25.971 GMT-0800,52.184,52.166000000000004,0.12,0.12
13.11.2023 09:36:43.259 GMT-0800,52.183,52.167,0.09,0.1
13.11.2023 09:36:43.310 GMT-0800,52.193999999999996,52.176,0.12,0.12
13.11.2023 09:36:44.770 GMT-0800,52.183,52.177,0.0009,0.09
13.11.2023 09:36:44.871 GMT-0800,52.184,52.166000000000004,0.12,0.12
13.11.2023 09:36:45.334 GMT-0800,52.184,52.166000000000004,0.09,0.1
13.11.2023 09:36:45.385 GMT-0800,52.193999999999996,52.176,0.12,0.12
13.11.2023 09:37:01.529 GMT-0800,52.214,52.18600000000001,0.12,0.12
13.11.2023 09:37:01.580 GMT-0800,52.203,52.187,0.12,0.12
13.11.2023 09:37:05.680 GMT-0800,52.193999999999996,52.18600000000001,0.0009,0.09
13.11.2023 09:37:05.730 GMT-0800,52.193000000000005,52.177,0.12,0.12
13.11.2023 09:37:10.273 GMT-0800,52.204,52.176,0.12,0.12
13.11.2023 09:37:10.953 GMT-0800,52.193999999999996,52.176,0.0009,0.12
13.11.2023 09:37:15.859 GMT-0800,52.203,52.187,0.12,0.12
13.11.2023 09:37:18.713 GMT-0800,52.213,52.197,0.12,0.12
13.11.2023 09:37:41.337 GMT-0800,52.214,52.196000000000005,0.09,0.1
13.11.2023 09:37:41.426 GMT-0800,52.223000000000006,52.207,0.12,0.12
13.11.2023 09:37:49.413 GMT-0800,52.213,52.207,0.0009,0.09
13.11.2023 09:37:49.463 GMT-0800,52.213,52.197,0.12,0.12
13.11.2023 09:37:50.724 GMT-0800,52.213,52.197,0.09,0.1
13.11.2023 09:37:50.774 GMT-0800,52.223000000000006,52.207,0.12,0.12
13.11.2023 09:38:02.074 GMT-0800,52.233000000000004,52.217,0.12,0.12
13.11.2023 09:38:05.734 GMT-0800,52.223000000000006,52.207,0.12,0.12
13.11.2023 09:38:18.805 GMT-0800,52.233000000000004,52.217,0.12,0.12
13.11.2023 09:38:22.851 GMT-0800,52.243,52.217,0.12,0.12
13.11.2023 09:38:24.753 GMT-0800,52.244,52.21600000000001,0.12,0.1
13.11.2023 09:38:39.794 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:38:41.596 GMT-0800,52.273,52.247,0.12,0.12
13.11.2023 09:38:41.725 GMT-0800,52.263999999999996,52.246,0.0009,0.12
13.11.2023 09:38:41.986 GMT-0800,52.263999999999996,52.246,0.09,0.1
13.11.2023 09:38:42.037 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:38:42.088 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:38:52.821 GMT-0800,52.273,52.257,0.09,0.1
13.11.2023 09:38:52.873 GMT-0800,52.284,52.266000000000005,0.12,0.12
13.11.2023 09:38:53.544 GMT-0800,52.293000000000006,52.266999999999996,0.12,0.12
13.11.2023 09:38:53.622 GMT-0800,52.283,52.266999999999996,0.0009,0.12
13.11.2023 09:38:53.723 GMT-0800,52.293000000000006,52.266999999999996,0.12,0.12
13.11.2023 09:38:54.267 GMT-0800,52.293000000000006,52.266999999999996,0.12,0.1
13.11.2023 09:38:54.706 GMT-0800,52.284,52.276,0.0009,0.09
13.11.2023 09:38:54.757 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:38:54.858 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:39:03.898 GMT-0800,52.284,52.25600000000001,0.12,0.12
13.11.2023 09:39:04.953 GMT-0800,52.274,52.25600000000001,0.0009,0.12
13.11.2023 09:39:18.485 GMT-0800,52.263999999999996,52.25600000000001,0.0009,0.09
13.11.2023 09:39:18.535 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:40:01.436 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:40:21.922 GMT-0800,52.274,52.25600000000001,0.09,0.1
13.11.2023 09:40:21.973 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:41:11.766 GMT-0800,52.284,52.266000000000005,0.09,0.1
13.11.2023 09:41:11.817 GMT-0800,52.294,52.276,0.12,0.12
13.11.2023 09:41:14.058 GMT-0800,52.284,52.266000000000005,0.12,0.12
13.11.2023 09:41:36.419 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:42:12.605 GMT-0800,52.263000000000005,52.257,0.0009,0.09
13.11.2023 09:42:12.816 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:42:15.128 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:42:16.975 GMT-0800,52.294,52.276,0.12,0.12
13.11.2023 09:42:18.086 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:42:41.936 GMT-0800,52.273,52.266999999999996,0.0009,0.09
13.11.2023 09:42:41.987 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:42:42.299 GMT-0800,52.283,52.257,0.12,0.12
13.11.2023 09:42:42.349 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:42:57.871 GMT-0800,52.283,52.266999999999996,0.09,0.1
13.11.2023 09:42:57.922 GMT-0800,52.294,52.276,0.12,0.12
13.11.2023 09:43:27.705 GMT-0800,52.314,52.29600000000001,0.12,0.12
13.11.2023 09:43:27.859 GMT-0800,52.323,52.297,0.12,0.12
13.11.2023 09:43:27.970 GMT-0800,52.314,52.29600000000001,0.12,0.12
13.11.2023 09:43:33.913 GMT-0800,52.314,52.29600000000001,0.09,0.1
13.11.2023 09:43:33.963 GMT-0800,52.323,52.307,0.12,0.12
13.11.2023 09:43:34.296 GMT-0800,52.333999999999996,52.306000000000004,0.12,0.12
13.11.2023 09:43:34.483 GMT-0800,52.324,52.306000000000004,0.0009,0.12
13.11.2023 09:43:34.994 GMT-0800,52.313,52.297,0.12,0.12
13.11.2023 09:43:35.349 GMT-0800,52.324,52.29600000000001,0.12,0.12
13.11.2023 09:43:36.148 GMT-0800,52.324,52.29600000000001,0.12,0.1
13.11.2023 09:44:02.037 GMT-0800,52.333000000000006,52.317,0.12,0.12
13.11.2023 09:44:09.621 GMT-0800,52.323,52.307,0.12,0.12
13.11.2023 09:44:19.233 GMT-0800,52.314,52.29600000000001,0.12,0.12
13.11.2023 09:44:27.385 GMT-0800,52.313,52.297,0.09,0.1
13.11.2023 09:44:27.436 GMT-0800,52.323,52.307,0.12,0.12
13.11.2023 09:44:57.716 GMT-0800,52.313,52.297,0.12,0.12
13.11.2023 09:44:58.954 GMT-0800,52.324,52.306000000000004,0.12,0.12
13.11.2023 09:45:02.913 GMT-0800,52.313,52.307,0.0009,0.09
13.11.2023 09:45:02.964 GMT-0800,52.313,52.297,0.12,0.12
13.11.2023 09:45:03.783 GMT-0800,52.303000000000004,52.297,0.0009,0.09
13.11.2023 09:45:03.967 GMT-0800,52.303999999999995,52.286,0.12,0.12
13.11.2023 09:45:04.271 GMT-0800,52.313,52.287,0.12,0.12
13.11.2023 09:45:04.550 GMT-0800,52.313,52.287,0.12,0.1
13.11.2023 09:45:08.115 GMT-0800,52.303999999999995,52.29600000000001,0.0009,0.09
13.11.2023 09:45:08.166 GMT-0800,52.303999999999995,52.286,0.12,0.12
13.11.2023 09:45:19.680 GMT-0800,52.294,52.286,0.0009,0.09
13.11.2023 09:45:19.731 GMT-0800,52.294,52.276,0.12,0.12
13.11.2023 09:45:26.819 GMT-0800,52.293000000000006,52.266999999999996,0.12,0.12
13.11.2023 09:45:28.000 GMT-0800,52.293000000000006,52.266999999999996,0.12,0.1
13.11.2023 09:45:45.016 GMT-0800,52.293000000000006,52.277,0.09,0.1
13.11.2023 09:45:45.066 GMT-0800,52.303000000000004,52.287,0.12,0.12
13.11.2023 09:45:47.837 GMT-0800,52.293000000000006,52.287,0.0009,0.09
13.11.2023 09:45:47.888 GMT-0800,52.293000000000006,52.277,0.12,0.12
13.11.2023 09:46:14.520 GMT-0800,52.293000000000006,52.266999999999996,0.12,0.12
13.11.2023 09:46:14.665 GMT-0800,52.283,52.266999999999996,0.0009,0.12
13.11.2023 09:46:14.867 GMT-0800,52.274,52.266000000000005,0.0009,0.09
13.11.2023 09:46:14.917 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:46:22.844 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:46:23.321 GMT-0800,52.254,52.236000000000004,0.12,0.12
13.11.2023 09:46:27.025 GMT-0800,52.253,52.237,0.09,0.1
13.11.2023 09:46:27.076 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:46:45.830 GMT-0800,52.263000000000005,52.247,0.09,0.1
13.11.2023 09:46:45.881 GMT-0800,52.283,52.257,0.12,0.12
13.11.2023 09:46:46.121 GMT-0800,52.274,52.25600000000001,0.0009,0.12
13.11.2023 09:46:55.071 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:47:06.549 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:47:35.422 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:47:58.642 GMT-0800,52.254,52.246,0.0009,0.09
13.11.2023 09:47:58.693 GMT-0800,52.254,52.236000000000004,0.12,0.12
13.11.2023 09:48:00.526 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:48:02.561 GMT-0800,52.254,52.246,0.0009,0.09
13.11.2023 09:48:02.612 GMT-0800,52.254,52.236000000000004,0.12,0.12
13.11.2023 09:48:50.899 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:49:02.383 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:49:09.365 GMT-0800,52.263000000000005,52.257,0.0009,0.09
13.11.2023 09:49:09.416 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:49:18.317 GMT-0800,52.274,52.246,0.12,0.12
13.11.2023 09:49:19.184 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:49:22.728 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:49:32.816 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:49:38.266 GMT-0800,52.283,52.257,0.12,0.12
13.11.2023 09:49:38.705 GMT-0800,52.273,52.257,0.0009,0.12
13.11.2023 09:49:38.756 GMT-0800,52.283,52.257,0.12,0.12
13.11.2023 09:49:38.807 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:49:39.732 GMT-0800,52.284,52.25600000000001,0.12,0.12
13.11.2023 09:49:39.788 GMT-0800,52.273,52.257,0.0009,0.12
13.11.2023 09:49:40.170 GMT-0800,52.283,52.257,0.12,0.12
13.11.2023 09:49:41.813 GMT-0800,52.284,52.266000000000005,0.12,0.12
13.11.2023 09:49:45.691 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:50:15.051 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:50:16.034 GMT-0800,52.263999999999996,52.246,0.0009,0.12
13.11.2023 09:50:27.980 GMT-0800,52.273,52.247,0.12,0.12
13.11.2023 09:50:29.876 GMT-0800,52.263999999999996,52.246,0.0009,0.12
13.11.2023 09:50:31.193 GMT-0800,52.274,52.246,0.12,0.12
13.11.2023 09:50:31.713 GMT-0800,52.274,52.246,0.12,0.1
13.11.2023 09:50:35.898 GMT-0800,52.273,52.247,0.12,0.12
13.11.2023 09:50:35.948 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:50:36.076 GMT-0800,52.274,52.246,0.12,0.12
13.11.2023 09:50:36.266 GMT-0800,52.273,52.247,0.12,0.1
13.11.2023 09:51:28.870 GMT-0800,52.263000000000005,52.257,0.0009,0.09
13.11.2023 09:51:28.921 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:51:34.954 GMT-0800,52.263999999999996,52.246,0.09,0.1
13.11.2023 09:51:35.005 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:51:41.706 GMT-0800,52.263999999999996,52.25600000000001,0.0009,0.09
13.11.2023 09:51:41.757 GMT-0800,52.273,52.247,0.12,0.12
13.11.2023 09:51:42.129 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:51:49.842 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:52:05.357 GMT-0800,52.284,52.266000000000005,0.12,0.12
13.11.2023 09:52:10.333 GMT-0800,52.284,52.25600000000001,0.12,0.12
13.11.2023 09:52:10.384 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:52:14.533 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:52:18.840 GMT-0800,52.294,52.266000000000005,0.12,0.12
13.11.2023 09:52:19.139 GMT-0800,52.283,52.266999999999996,0.0009,0.12
13.11.2023 09:52:27.462 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:52:27.863 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:52:29.698 GMT-0800,52.253,52.237,0.12,0.12
13.11.2023 09:52:55.681 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:52:56.942 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:53:15.599 GMT-0800,52.263000000000005,52.257,0.0009,0.09
13.11.2023 09:53:15.700 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:53:16.271 GMT-0800,52.253,52.247,0.0009,0.09
13.11.2023 09:53:16.322 GMT-0800,52.253,52.237,0.12,0.12
13.11.2023 09:53:31.917 GMT-0800,52.263000000000005,52.237,0.12,0.12
13.11.2023 09:53:32.869 GMT-0800,52.254,52.236000000000004,0.0009,0.12
13.11.2023 09:53:35.232 GMT-0800,52.263999999999996,52.236000000000004,0.12,0.12
13.11.2023 09:53:35.450 GMT-0800,52.253,52.237,0.09,0.12
13.11.2023 09:53:36.859 GMT-0800,52.263999999999996,52.236000000000004,0.12,0.12
13.11.2023 09:53:36.910 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:53:37.466 GMT-0800,52.253,52.247,0.0009,0.09
13.11.2023 09:53:37.517 GMT-0800,52.253,52.237,0.12,0.12
13.11.2023 09:53:47.715 GMT-0800,52.243,52.237,0.0009,0.09
13.11.2023 09:53:47.766 GMT-0800,52.243,52.227,0.12,0.12
13.11.2023 09:53:50.700 GMT-0800,52.233999999999995,52.21600000000001,0.12,0.12
13.11.2023 09:54:02.454 GMT-0800,52.233999999999995,52.21600000000001,0.09,0.1
13.11.2023 09:54:02.572 GMT-0800,52.244,52.226000000000006,0.12,0.12
13.11.2023 09:54:03.232 GMT-0800,52.244,52.21600000000001,0.12,0.12
13.11.2023 09:54:03.503 GMT-0800,52.244,52.21600000000001,0.12,0.1
13.11.2023 09:54:39.640 GMT-0800,52.254,52.236000000000004,0.12,0.12
13.11.2023 09:54:47.496 GMT-0800,52.254,52.236000000000004,0.09,0.1
13.11.2023 09:54:47.606 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:54:48.339 GMT-0800,52.263999999999996,52.246,0.09,0.1
13.11.2023 09:54:48.389 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:55:00.528 GMT-0800,52.263000000000005,52.257,0.0009,0.09
13.11.2023 09:55:00.579 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:55:00.751 GMT-0800,52.274,52.246,0.12,0.12
13.11.2023 09:55:00.869 GMT-0800,52.274,52.246,0.12,0.1
13.11.2023 09:55:19.465 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:55:43.063 GMT-0800,52.293000000000006,52.277,0.12,0.12
13.11.2023 09:55:45.221 GMT-0800,52.303999999999995,52.276,0.12,0.12
13.11.2023 09:55:45.272 GMT-0800,52.293000000000006,52.277,0.12,0.12
13.11.2023 09:55:45.622 GMT-0800,52.303999999999995,52.276,0.12,0.12
13.11.2023 09:55:47.330 GMT-0800,52.293000000000006,52.277,0.0009,0.12
13.11.2023 09:55:48.042 GMT-0800,52.303999999999995,52.276,0.12,0.12
13.11.2023 09:55:48.518 GMT-0800,52.294,52.276,0.0009,0.12
13.11.2023 09:55:48.744 GMT-0800,52.303000000000004,52.277,0.12,0.12
13.11.2023 09:55:49.064 GMT-0800,52.293000000000006,52.277,0.0009,0.12
13.11.2023 09:55:49.114 GMT-0800,52.303999999999995,52.276,0.12,0.12
13.11.2023 09:55:49.165 GMT-0800,52.294,52.276,0.12,0.12
13.11.2023 09:55:49.216 GMT-0800,52.303000000000004,52.277,0.12,0.12
13.11.2023 09:55:49.816 GMT-0800,52.303000000000004,52.277,0.12,0.1
13.11.2023 09:56:07.124 GMT-0800,52.303999999999995,52.276,0.12,0.12
13.11.2023 09:56:07.316 GMT-0800,52.293000000000006,52.277,0.0009,0.12
13.11.2023 09:56:11.934 GMT-0800,52.283,52.277,0.0009,0.09
13.11.2023 09:56:11.984 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:56:25.852 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:56:25.953 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:56:28.044 GMT-0800,52.284,52.25600000000001,0.12,0.12
13.11.2023 09:56:28.745 GMT-0800,52.284,52.25600000000001,0.12,0.1
13.11.2023 09:56:29.116 GMT-0800,52.274,52.266000000000005,0.0009,0.09
13.11.2023 09:56:29.167 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:56:31.184 GMT-0800,52.284,52.25600000000001,0.12,0.12
13.11.2023 09:56:31.558 GMT-0800,52.273,52.257,0.0009,0.12
13.11.2023 09:56:47.152 GMT-0800,52.284,52.25600000000001,0.12,0.12
13.11.2023 09:56:47.798 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:56:48.183 GMT-0800,52.283,52.257,0.12,0.12
13.11.2023 09:56:49.011 GMT-0800,52.273,52.257,0.0009,0.12
13.11.2023 09:56:57.297 GMT-0800,52.283,52.257,0.12,0.12
13.11.2023 09:56:58.301 GMT-0800,52.284,52.266000000000005,0.12,0.12
13.11.2023 09:56:59.411 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 09:57:12.235 GMT-0800,52.263999999999996,52.25600000000001,0.0009,0.09
13.11.2023 09:57:12.287 GMT-0800,52.263000000000005,52.247,0.12,0.12
13.11.2023 09:57:19.782 GMT-0800,52.274,52.246,0.12,0.12
13.11.2023 09:57:20.131 GMT-0800,52.274,52.246,0.12,0.1
13.11.2023 09:57:33.456 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:57:34.176 GMT-0800,52.274,52.266000000000005,0.0009,0.09
13.11.2023 09:57:34.227 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:57:42.152 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:57:52.536 GMT-0800,52.293000000000006,52.277,0.12,0.12
13.11.2023 09:57:53.027 GMT-0800,52.303000000000004,52.277,0.12,0.12
13.11.2023 09:57:53.084 GMT-0800,52.294,52.276,0.0009,0.12
13.11.2023 09:57:58.325 GMT-0800,52.294,52.276,0.09,0.1
13.11.2023 09:57:58.376 GMT-0800,52.303000000000004,52.287,0.12,0.12
13.11.2023 09:58:30.331 GMT-0800,52.303999999999995,52.286,0.09,0.1
13.11.2023 09:58:30.382 GMT-0800,52.314,52.29600000000001,0.12,0.12
13.11.2023 09:58:36.177 GMT-0800,52.303999999999995,52.29600000000001,0.0009,0.09
13.11.2023 09:58:36.227 GMT-0800,52.303000000000004,52.287,0.12,0.12
13.11.2023 09:58:38.046 GMT-0800,52.313,52.297,0.12,0.12
13.11.2023 09:58:38.960 GMT-0800,52.303000000000004,52.297,0.0009,0.09
13.11.2023 09:58:39.011 GMT-0800,52.303000000000004,52.287,0.12,0.12
13.11.2023 09:58:50.536 GMT-0800,52.303999999999995,52.276,0.12,0.12
13.11.2023 09:58:50.587 GMT-0800,52.303000000000004,52.287,0.12,0.12
13.11.2023 09:59:01.552 GMT-0800,52.293000000000006,52.277,0.12,0.12
13.11.2023 09:59:21.383 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 09:59:29.597 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 09:59:45.901 GMT-0800,52.263000000000005,52.257,0.0009,0.09
13.11.2023 09:59:45.952 GMT-0800,52.263999999999996,52.246,0.12,0.12
13.11.2023 09:59:46.255 GMT-0800,52.263000000000005,52.247,0.09,0.1
13.11.2023 09:59:46.307 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 10:00:29.423 GMT-0800,52.274,52.25600000000001,0.09,0.1
13.11.2023 10:00:29.474 GMT-0800,52.293000000000006,52.266999999999996,0.12,0.12
13.11.2023 10:00:29.525 GMT-0800,52.294,52.266000000000005,0.12,0.1
13.11.2023 10:00:32.317 GMT-0800,52.283,52.277,0.0009,0.09
13.11.2023 10:00:32.368 GMT-0800,52.293000000000006,52.266999999999996,0.12,0.12
13.11.2023 10:00:32.716 GMT-0800,52.284,52.266000000000005,0.12,0.12
13.11.2023 10:00:43.574 GMT-0800,52.273,52.266999999999996,0.0009,0.09
13.11.2023 10:00:43.675 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 10:00:52.138 GMT-0800,52.273,52.257,0.09,0.1
13.11.2023 10:00:52.189 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 10:00:52.743 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 10:01:37.913 GMT-0800,52.284,52.266000000000005,0.12,0.12
13.11.2023 10:01:47.122 GMT-0800,52.294,52.276,0.12,0.12
13.11.2023 10:01:51.478 GMT-0800,52.283,52.277,0.0009,0.09
13.11.2023 10:01:51.534 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 10:01:51.877 GMT-0800,52.294,52.276,0.12,0.12
13.11.2023 10:01:51.992 GMT-0800,52.294,52.266000000000005,0.12,0.12
13.11.2023 10:01:52.590 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 10:02:05.325 GMT-0800,52.273,52.266999999999996,0.0009,0.09
13.11.2023 10:02:05.376 GMT-0800,52.273,52.257,0.09,0.12
13.11.2023 10:02:05.669 GMT-0800,52.283,52.257,0.12,0.12
13.11.2023 10:02:05.770 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 10:02:24.358 GMT-0800,52.284,52.266000000000005,0.12,0.12
13.11.2023 10:02:31.418 GMT-0800,52.273,52.266999999999996,0.0009,0.09
13.11.2023 10:02:31.468 GMT-0800,52.274,52.25600000000001,0.12,0.12
13.11.2023 10:02:31.610 GMT-0800,52.284,52.25600000000001,0.12,0.12
13.11.2023 10:02:31.905 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 10:02:32.007 GMT-0800,52.283,52.257,0.12,0.12
13.11.2023 10:02:32.058 GMT-0800,52.273,52.257,0.12,0.12
13.11.2023 10:02:32.951 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 10:02:44.063 GMT-0800,52.284,52.266000000000005,0.09,0.1
13.11.2023 10:02:44.114 GMT-0800,52.294,52.276,0.12,0.12
13.11.2023 10:02:45.684 GMT-0800,52.303999999999995,52.286,0.12,0.12
13.11.2023 10:02:46.847 GMT-0800,52.294,52.276,0.12,0.12
13.11.2023 10:02:51.457 GMT-0800,52.294,52.276,0.09,0.1
13.11.2023 10:02:51.508 GMT-0800,52.303000000000004,52.287,0.12,0.12
13.11.2023 10:03:01.224 GMT-0800,52.303000000000004,52.277,0.12,0.12
13.11.2023 10:03:01.422 GMT-0800,52.303999999999995,52.276,0.12,0.1
13.11.2023 10:03:08.287 GMT-0800,52.303999999999995,52.286,0.09,0.1
13.11.2023 10:03:08.338 GMT-0800,52.313,52.297,0.12,0.12
13.11.2023 10:03:10.870 GMT-0800,52.303999999999995,52.29600000000001,0.0009,0.09
13.11.2023 10:03:10.921 GMT-0800,52.303000000000004,52.287,0.12,0.12
13.11.2023 10:03:21.307 GMT-0800,52.293000000000006,52.277,0.12,0.12
13.11.2023 10:03:22.339 GMT-0800,52.284,52.276,0.0009,0.09
13.11.2023 10:03:22.389 GMT-0800,52.283,52.266999999999996,0.12,0.12
13.11.2023 10:03:22.529 GMT-0800,52.294,52.266000000000005,0.12,0.12
13.11.2023 10:03:23.060 GMT-0800,52.283,52.266999999999996,0.0009,0.12
13.11.2023 10:03:25.471 GMT-0800,52.283,52.266999999999996,0.09,0.1
13.11.2023 10:03:25.521 GMT-0800,52.283,52.266999999999996,0.12,0.12
