Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 10:02:11.787 GMT-0800,145.573,145.547,0.12,0.12
13.11.2023 10:02:12.225 GMT-0800,145.583,145.55700000000002,0.12,0.12
13.11.2023 10:02:12.371 GMT-0800,145.573,145.547,0.12,0.12
13.11.2023 10:02:12.888 GMT-0800,145.584,145.54600000000002,0.12,0.12
13.11.2023 10:02:13.233 GMT-0800,145.584,145.556,0.12,0.0009
13.11.2023 10:02:14.194 GMT-0800,145.584,145.54600000000002,0.12,0.12
13.11.2023 10:02:14.269 GMT-0800,145.583,145.55700000000002,0.12,0.0009
13.11.2023 10:02:15.146 GMT-0800,145.594,145.566,0.12,0.12
13.11.2023 10:02:16.085 GMT-0800,145.593,145.577,0.12,0.0009
13.11.2023 10:02:16.136 GMT-0800,145.604,145.566,0.12,0.12
13.11.2023 10:02:16.363 GMT-0800,145.603,145.577,0.12,0.0009
13.11.2023 10:02:18.023 GMT-0800,145.604,145.566,0.12,0.12
13.11.2023 10:02:18.102 GMT-0800,145.603,145.577,0.12,0.0009
13.11.2023 10:02:18.563 GMT-0800,145.603,145.567,0.12,0.12
13.11.2023 10:02:19.740 GMT-0800,145.593,145.567,0.0009,0.09
13.11.2023 10:02:19.923 GMT-0800,145.583,145.55700000000002,0.12,0.12
13.11.2023 10:02:20.689 GMT-0800,145.574,145.54600000000002,0.12,0.12
13.11.2023 10:02:23.436 GMT-0800,145.574,145.556,0.12,0.0009
13.11.2023 10:02:23.620 GMT-0800,145.574,145.54600000000002,0.12,0.12
13.11.2023 10:02:23.733 GMT-0800,145.574,145.556,0.12,0.0009
13.11.2023 10:02:24.359 GMT-0800,145.583,145.55700000000002,0.12,0.12
13.11.2023 10:02:25.121 GMT-0800,145.584,145.54600000000002,0.12,0.12
13.11.2023 10:02:25.180 GMT-0800,145.584,145.556,0.12,0.0009
13.11.2023 10:02:27.580 GMT-0800,145.574,145.556,0.0009,0.09
13.11.2023 10:02:27.631 GMT-0800,145.564,145.526,0.12,0.12
13.11.2023 10:02:27.688 GMT-0800,145.563,145.537,0.12,0.0009
13.11.2023 10:02:28.258 GMT-0800,145.573,145.537,0.12,0.12
13.11.2023 10:02:28.698 GMT-0800,145.564,145.536,0.0009,0.12
13.11.2023 10:02:28.797 GMT-0800,145.573,145.537,0.12,0.12
13.11.2023 10:02:28.853 GMT-0800,145.564,145.536,0.12,0.12
13.11.2023 10:02:29.079 GMT-0800,145.573,145.537,0.12,0.12
13.11.2023 10:02:30.888 GMT-0800,145.574,145.54600000000002,0.12,0.0009
13.11.2023 10:02:32.067 GMT-0800,145.574,145.536,0.12,0.12
13.11.2023 10:02:33.052 GMT-0800,145.574,145.556,0.12,0.0009
13.11.2023 10:02:34.878 GMT-0800,145.584,145.556,0.12,0.12
13.11.2023 10:02:35.237 GMT-0800,145.584,145.566,0.12,0.0009
13.11.2023 10:02:35.607 GMT-0800,145.583,145.55700000000002,0.12,0.12
13.11.2023 10:02:40.824 GMT-0800,145.594,145.556,0.12,0.12
13.11.2023 10:02:41.679 GMT-0800,145.594,145.566,0.12,0.0009
13.11.2023 10:02:42.088 GMT-0800,145.594,145.576,0.12,0.0009
13.11.2023 10:02:42.267 GMT-0800,145.593,145.567,0.12,0.12
13.11.2023 10:02:42.324 GMT-0800,145.593,145.577,0.12,0.0009
13.11.2023 10:02:43.512 GMT-0800,145.594,145.566,0.12,0.12
13.11.2023 10:02:43.562 GMT-0800,145.594,145.576,0.12,0.12
13.11.2023 10:02:45.116 GMT-0800,145.593,145.567,0.12,0.12
13.11.2023 10:02:45.167 GMT-0800,145.594,145.576,0.12,0.0009
13.11.2023 10:02:45.327 GMT-0800,145.604,145.576,0.12,0.12
13.11.2023 10:02:50.297 GMT-0800,145.614,145.586,0.12,0.0009
13.11.2023 10:02:50.347 GMT-0800,145.614,145.586,0.12,0.12
13.11.2023 10:02:51.096 GMT-0800,145.614,145.576,0.12,0.12
13.11.2023 10:02:51.777 GMT-0800,145.614,145.586,0.12,0.0009
13.11.2023 10:02:52.866 GMT-0800,145.614,145.576,0.12,0.12
13.11.2023 10:03:01.108 GMT-0800,145.614,145.586,0.12,0.0009
13.11.2023 10:03:01.287 GMT-0800,145.613,145.597,0.12,0.0009
13.11.2023 10:03:01.338 GMT-0800,145.614,145.586,0.12,0.12
13.11.2023 10:03:04.181 GMT-0800,145.603,145.58700000000002,0.0009,0.09
13.11.2023 10:03:04.232 GMT-0800,145.614,145.576,0.12,0.12
13.11.2023 10:03:04.683 GMT-0800,145.613,145.58700000000002,0.12,0.0009
13.11.2023 10:03:04.858 GMT-0800,145.613,145.597,0.12,0.09
13.11.2023 10:03:04.912 GMT-0800,145.614,145.586,0.12,0.12
13.11.2023 10:03:05.338 GMT-0800,145.614,145.596,0.12,0.0009
13.11.2023 10:03:05.389 GMT-0800,145.613,145.58700000000002,0.12,0.12
13.11.2023 10:03:05.543 GMT-0800,145.614,145.596,0.12,0.0009
13.11.2023 10:03:05.695 GMT-0800,145.614,145.586,0.12,0.12
13.11.2023 10:03:05.761 GMT-0800,145.613,145.597,0.12,0.0009
13.11.2023 10:03:06.112 GMT-0800,145.613,145.58700000000002,0.12,0.12
13.11.2023 10:03:06.178 GMT-0800,145.614,145.596,0.12,0.0009
13.11.2023 10:03:06.628 GMT-0800,145.613,145.58700000000002,0.12,0.12
13.11.2023 10:03:07.890 GMT-0800,145.614,145.596,0.12,0.0009
13.11.2023 10:03:23.397 GMT-0800,145.603,145.597,0.0009,0.09
13.11.2023 10:03:23.448 GMT-0800,145.614,145.576,0.12,0.12
13.11.2023 10:03:23.510 GMT-0800,145.614,145.586,0.12,0.0009
13.11.2023 10:03:23.885 GMT-0800,145.614,145.576,0.12,0.12
13.11.2023 10:03:24.188 GMT-0800,145.614,145.586,0.12,0.12
13.11.2023 10:03:24.359 GMT-0800,145.614,145.576,0.12,0.12
13.11.2023 10:03:24.472 GMT-0800,145.613,145.58700000000002,0.12,0.0009
13.11.2023 10:03:26.849 GMT-0800,145.613,145.597,0.12,0.0009
13.11.2023 10:03:27.116 GMT-0800,145.613,145.58700000000002,0.12,0.12
13.11.2023 10:03:27.167 GMT-0800,145.613,145.597,0.12,0.12
13.11.2023 10:03:27.469 GMT-0800,145.614,145.586,0.12,0.12
13.11.2023 10:03:28.008 GMT-0800,145.613,145.597,0.12,0.0009
13.11.2023 10:03:28.226 GMT-0800,145.613,145.58700000000002,0.12,0.12
13.11.2023 10:03:28.911 GMT-0800,145.614,145.576,0.12,0.12
13.11.2023 10:03:29.168 GMT-0800,145.613,145.58700000000002,0.12,0.0009
13.11.2023 10:03:29.554 GMT-0800,145.614,145.576,0.12,0.12
13.11.2023 10:03:32.531 GMT-0800,145.604,145.576,0.0009,0.12
13.11.2023 10:03:32.814 GMT-0800,145.594,145.566,0.12,0.12
13.11.2023 10:03:33.081 GMT-0800,145.594,145.556,0.12,0.12
13.11.2023 10:03:33.380 GMT-0800,145.584,145.556,0.0009,0.12
13.11.2023 10:03:34.828 GMT-0800,145.584,145.566,0.12,0.0009
13.11.2023 10:03:34.879 GMT-0800,145.583,145.55700000000002,0.12,0.12
13.11.2023 10:03:35.093 GMT-0800,145.584,145.566,0.12,0.0009
13.11.2023 10:03:36.611 GMT-0800,145.584,145.556,0.12,0.12
13.11.2023 10:03:37.103 GMT-0800,145.584,145.54600000000002,0.12,0.12
13.11.2023 10:03:37.223 GMT-0800,145.574,145.54600000000002,0.0009,0.12
13.11.2023 10:03:39.530 GMT-0800,145.573,145.55700000000002,0.12,0.0009
13.11.2023 10:03:39.943 GMT-0800,145.573,145.547,0.12,0.12
13.11.2023 10:03:40.165 GMT-0800,145.573,145.55700000000002,0.12,0.0009
13.11.2023 10:03:40.814 GMT-0800,145.574,145.54600000000002,0.12,0.12
13.11.2023 10:03:40.865 GMT-0800,145.573,145.55700000000002,0.12,0.12
13.11.2023 10:03:42.126 GMT-0800,145.573,145.547,0.12,0.12
13.11.2023 10:03:42.258 GMT-0800,145.574,145.556,0.12,0.0009
13.11.2023 10:03:42.309 GMT-0800,145.594,145.566,0.12,0.12
13.11.2023 10:03:42.401 GMT-0800,145.604,145.576,0.12,0.0009
13.11.2023 10:03:42.452 GMT-0800,145.603,145.577,0.12,0.12
13.11.2023 10:03:44.320 GMT-0800,145.593,145.567,0.12,0.12
13.11.2023 10:03:44.476 GMT-0800,145.603,145.567,0.12,0.12
13.11.2023 10:03:45.241 GMT-0800,145.603,145.577,0.12,0.0009
13.11.2023 10:03:45.467 GMT-0800,145.603,145.567,0.12,0.12
13.11.2023 10:03:45.610 GMT-0800,145.603,145.577,0.12,0.0009
13.11.2023 10:03:45.958 GMT-0800,145.594,145.566,0.0009,0.12
13.11.2023 10:03:47.616 GMT-0800,145.603,145.567,0.12,0.12
13.11.2023 10:03:48.454 GMT-0800,145.594,145.566,0.0009,0.12
13.11.2023 10:03:48.897 GMT-0800,145.584,145.566,0.12,0.0009
13.11.2023 10:03:48.999 GMT-0800,145.583,145.55700000000002,0.12,0.12
13.11.2023 10:03:49.712 GMT-0800,145.583,145.567,0.12,0.0009
13.11.2023 10:03:49.762 GMT-0800,145.583,145.55700000000002,0.12,0.12
13.11.2023 10:04:02.192 GMT-0800,145.584,145.54600000000002,0.12,0.12
13.11.2023 10:04:03.681 GMT-0800,145.584,145.556,0.12,0.0009
13.11.2023 10:04:03.782 GMT-0800,145.584,145.54600000000002,0.12,0.12
13.11.2023 10:04:04.469 GMT-0800,145.574,145.536,0.12,0.12
13.11.2023 10:04:05.065 GMT-0800,145.563,145.537,0.0009,0.12
13.11.2023 10:04:09.476 GMT-0800,145.553,145.537,0.0009,0.12
13.11.2023 10:04:09.940 GMT-0800,145.554,145.526,0.12,0.12
13.11.2023 10:04:10.531 GMT-0800,145.553,145.537,0.12,0.0009
13.11.2023 10:04:11.215 GMT-0800,145.554,145.526,0.12,0.12
13.11.2023 10:04:13.323 GMT-0800,145.544,145.526,0.0009,0.09
13.11.2023 10:04:13.373 GMT-0800,145.553,145.51700000000002,0.12,0.12
13.11.2023 10:04:14.604 GMT-0800,145.543,145.51700000000002,0.0009,0.12
13.11.2023 10:04:14.796 GMT-0800,145.553,145.51700000000002,0.12,0.12
13.11.2023 10:04:15.423 GMT-0800,145.553,145.52700000000002,0.12,0.0009
13.11.2023 10:04:21.314 GMT-0800,145.533,145.52700000000002,0.0009,0.09
13.11.2023 10:04:21.365 GMT-0800,145.544,145.51600000000002,0.12,0.12
13.11.2023 10:04:23.913 GMT-0800,145.534,145.51600000000002,0.0009,0.09
13.11.2023 10:04:23.963 GMT-0800,145.534,145.506,0.12,0.12
13.11.2023 10:04:24.411 GMT-0800,145.533,145.51700000000002,0.12,0.0009
13.11.2023 10:04:24.462 GMT-0800,145.533,145.507,0.12,0.12
13.11.2023 10:04:27.289 GMT-0800,145.533,145.51700000000002,0.12,0.0009
13.11.2023 10:04:27.450 GMT-0800,145.533,145.507,0.12,0.12
13.11.2023 10:04:27.501 GMT-0800,145.533,145.51700000000002,0.12,0.12
13.11.2023 10:04:27.837 GMT-0800,145.533,145.507,0.12,0.12
13.11.2023 10:04:27.893 GMT-0800,145.533,145.51700000000002,0.12,0.0009
13.11.2023 10:04:28.716 GMT-0800,145.534,145.506,0.12,0.12
13.11.2023 10:04:29.016 GMT-0800,145.533,145.51700000000002,0.12,0.0009
13.11.2023 10:04:29.224 GMT-0800,145.533,145.507,0.12,0.12
13.11.2023 10:04:31.227 GMT-0800,145.523,145.507,0.0009,0.12
13.11.2023 10:04:31.419 GMT-0800,145.534,145.506,0.12,0.12
13.11.2023 10:04:31.470 GMT-0800,145.534,145.496,0.12,0.12
13.11.2023 10:04:32.120 GMT-0800,145.534,145.506,0.12,0.0009
13.11.2023 10:04:32.366 GMT-0800,145.523,145.507,0.12,0.12
13.11.2023 10:04:32.417 GMT-0800,145.534,145.506,0.12,0.12
13.11.2023 10:04:32.645 GMT-0800,145.524,145.506,0.0009,0.12
13.11.2023 10:04:32.746 GMT-0800,145.534,145.506,0.12,0.12
13.11.2023 10:04:33.207 GMT-0800,145.533,145.497,0.12,0.12
13.11.2023 10:04:33.257 GMT-0800,145.524,145.496,0.12,0.12
13.11.2023 10:04:34.470 GMT-0800,145.523,145.48700000000002,0.12,0.12
13.11.2023 10:04:34.583 GMT-0800,145.524,145.496,0.12,0.0009
13.11.2023 10:04:35.167 GMT-0800,145.524,145.48600000000002,0.12,0.12
13.11.2023 10:04:35.245 GMT-0800,145.523,145.497,0.12,0.0009
13.11.2023 10:04:36.527 GMT-0800,145.524,145.48600000000002,0.12,0.12
13.11.2023 10:04:36.606 GMT-0800,145.514,145.48600000000002,0.0009,0.12
13.11.2023 10:04:38.051 GMT-0800,145.504,145.48600000000002,0.0009,0.09
13.11.2023 10:04:38.102 GMT-0800,145.504,145.476,0.12,0.12
13.11.2023 10:04:38.715 GMT-0800,145.504,145.48600000000002,0.12,0.0009
13.11.2023 10:04:39.201 GMT-0800,145.503,145.477,0.12,0.12
13.11.2023 10:04:42.833 GMT-0800,145.493,145.477,0.0009,0.12
13.11.2023 10:04:50.473 GMT-0800,145.514,145.48600000000002,0.12,0.0009
13.11.2023 10:04:50.574 GMT-0800,145.514,145.48600000000002,0.12,0.12
13.11.2023 10:04:51.393 GMT-0800,145.503,145.48700000000002,0.0009,0.12
13.11.2023 10:04:51.444 GMT-0800,145.513,145.48700000000002,0.12,0.12
13.11.2023 10:04:51.639 GMT-0800,145.504,145.48600000000002,0.0009,0.12
13.11.2023 10:04:51.741 GMT-0800,145.514,145.48600000000002,0.12,0.12
13.11.2023 10:04:53.018 GMT-0800,145.504,145.48600000000002,0.0009,0.12
13.11.2023 10:04:53.551 GMT-0800,145.503,145.477,0.12,0.12
13.11.2023 10:04:54.328 GMT-0800,145.503,145.48700000000002,0.12,0.0009
13.11.2023 10:04:55.656 GMT-0800,145.493,145.477,0.12,0.12
13.11.2023 10:04:56.513 GMT-0800,145.493,145.467,0.12,0.12
13.11.2023 10:04:57.579 GMT-0800,145.483,145.467,0.0009,0.09
13.11.2023 10:04:57.630 GMT-0800,145.493,145.45700000000002,0.12,0.12
13.11.2023 10:05:00.289 GMT-0800,145.494,145.466,0.12,0.0009
13.11.2023 10:05:00.472 GMT-0800,145.494,145.45600000000002,0.12,0.12
13.11.2023 10:05:00.894 GMT-0800,145.494,145.466,0.12,0.0009
13.11.2023 10:05:01.763 GMT-0800,145.493,145.45700000000002,0.12,0.12
13.11.2023 10:05:04.288 GMT-0800,145.494,145.466,0.12,0.0009
13.11.2023 10:05:04.858 GMT-0800,145.493,145.477,0.12,0.12
13.11.2023 10:05:04.909 GMT-0800,145.524,145.496,0.12,0.12
13.11.2023 10:05:05.090 GMT-0800,145.534,145.506,0.12,0.12
13.11.2023 10:05:05.204 GMT-0800,145.524,145.506,0.12,0.12
13.11.2023 10:05:05.807 GMT-0800,145.534,145.506,0.12,0.12
13.11.2023 10:05:06.018 GMT-0800,145.523,145.507,0.0009,0.12
13.11.2023 10:05:06.430 GMT-0800,145.534,145.506,0.12,0.12
13.11.2023 10:05:06.860 GMT-0800,145.524,145.506,0.0009,0.12
13.11.2023 10:05:07.352 GMT-0800,145.533,145.507,0.12,0.12
13.11.2023 10:05:07.947 GMT-0800,145.524,145.506,0.0009,0.12
13.11.2023 10:05:08.109 GMT-0800,145.524,145.496,0.12,0.12
13.11.2023 10:05:08.344 GMT-0800,145.533,145.497,0.12,0.12
13.11.2023 10:05:08.425 GMT-0800,145.523,145.497,0.0009,0.12
13.11.2023 10:05:08.581 GMT-0800,145.533,145.497,0.12,0.12
13.11.2023 10:05:08.882 GMT-0800,145.524,145.496,0.0009,0.12
13.11.2023 10:05:09.101 GMT-0800,145.533,145.497,0.12,0.12
13.11.2023 10:05:09.164 GMT-0800,145.523,145.497,0.0009,0.12
13.11.2023 10:05:09.525 GMT-0800,145.534,145.496,0.12,0.12
13.11.2023 10:05:09.579 GMT-0800,145.524,145.496,0.0009,0.12
13.11.2023 10:05:09.817 GMT-0800,145.534,145.496,0.12,0.12
13.11.2023 10:05:09.997 GMT-0800,145.523,145.497,0.0009,0.12
13.11.2023 10:05:10.484 GMT-0800,145.534,145.506,0.12,0.0009
13.11.2023 10:05:12.735 GMT-0800,145.523,145.507,0.0009,0.09
13.11.2023 10:05:12.785 GMT-0800,145.523,145.497,0.12,0.12
13.11.2023 10:05:14.497 GMT-0800,145.523,145.48700000000002,0.12,0.12
13.11.2023 10:05:14.561 GMT-0800,145.514,145.48600000000002,0.0009,0.12
13.11.2023 10:05:14.612 GMT-0800,145.524,145.48600000000002,0.12,0.12
13.11.2023 10:05:16.475 GMT-0800,145.503,145.48700000000002,0.0009,0.12
13.11.2023 10:05:16.576 GMT-0800,145.513,145.48700000000002,0.12,0.12
13.11.2023 10:05:17.354 GMT-0800,145.494,145.48600000000002,0.0009,0.09
13.11.2023 10:05:17.405 GMT-0800,145.493,145.467,0.12,0.12
13.11.2023 10:05:18.456 GMT-0800,145.503,145.467,0.12,0.12
13.11.2023 10:05:18.791 GMT-0800,145.494,145.466,0.0009,0.12
13.11.2023 10:05:23.524 GMT-0800,145.484,145.466,0.0009,0.12
13.11.2023 10:05:23.850 GMT-0800,145.493,145.467,0.12,0.12
13.11.2023 10:05:24.266 GMT-0800,145.484,145.466,0.0009,0.12
13.11.2023 10:05:24.860 GMT-0800,145.47299999999998,145.467,0.0009,0.09
13.11.2023 10:05:24.911 GMT-0800,145.47299999999998,145.45700000000002,0.12,0.12
13.11.2023 10:05:25.023 GMT-0800,145.483,145.45700000000002,0.12,0.12
13.11.2023 10:05:29.468 GMT-0800,145.463,145.45700000000002,0.0009,0.09
13.11.2023 10:05:29.519 GMT-0800,145.464,145.446,0.12,0.12
13.11.2023 10:05:30.063 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:05:30.309 GMT-0800,145.464,145.446,0.12,0.0009
13.11.2023 10:05:32.235 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:05:32.956 GMT-0800,145.463,145.447,0.12,0.12
13.11.2023 10:05:33.007 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:05:34.751 GMT-0800,145.464,145.446,0.0009,0.12
13.11.2023 10:05:35.066 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:05:35.145 GMT-0800,145.463,145.447,0.0009,0.12
13.11.2023 10:05:36.384 GMT-0800,145.474,145.436,0.12,0.12
13.11.2023 10:05:36.445 GMT-0800,145.463,145.437,0.0009,0.12
13.11.2023 10:05:36.546 GMT-0800,145.474,145.436,0.12,0.12
13.11.2023 10:05:36.711 GMT-0800,145.474,145.446,0.12,0.0009
13.11.2023 10:05:36.956 GMT-0800,145.47299999999998,145.437,0.12,0.12
13.11.2023 10:05:37.006 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:05:37.163 GMT-0800,145.47299999999998,145.437,0.12,0.12
13.11.2023 10:05:37.236 GMT-0800,145.47299999999998,145.447,0.12,0.0009
13.11.2023 10:05:39.365 GMT-0800,145.483,145.447,0.12,0.12
13.11.2023 10:05:41.236 GMT-0800,145.474,145.446,0.0009,0.12
13.11.2023 10:05:41.459 GMT-0800,145.464,145.446,0.0009,0.09
13.11.2023 10:05:41.510 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:05:41.561 GMT-0800,145.474,145.436,0.12,0.12
13.11.2023 10:05:41.808 GMT-0800,145.464,145.436,0.0009,0.12
13.11.2023 10:05:41.859 GMT-0800,145.47299999999998,145.437,0.12,0.12
13.11.2023 10:05:42.491 GMT-0800,145.47299999999998,145.447,0.12,0.0009
13.11.2023 10:05:42.879 GMT-0800,145.484,145.45600000000002,0.12,0.12
13.11.2023 10:05:44.009 GMT-0800,145.483,145.447,0.12,0.12
13.11.2023 10:05:44.580 GMT-0800,145.484,145.45600000000002,0.12,0.0009
13.11.2023 10:05:45.043 GMT-0800,145.484,145.446,0.12,0.12
13.11.2023 10:05:46.968 GMT-0800,145.483,145.45700000000002,0.12,0.0009
13.11.2023 10:05:47.908 GMT-0800,145.484,145.446,0.12,0.12
13.11.2023 10:05:48.299 GMT-0800,145.483,145.45700000000002,0.12,0.0009
13.11.2023 10:05:48.400 GMT-0800,145.483,145.447,0.12,0.12
13.11.2023 10:05:48.498 GMT-0800,145.483,145.45700000000002,0.12,0.0009
13.11.2023 10:05:48.700 GMT-0800,145.484,145.446,0.12,0.12
13.11.2023 10:05:49.309 GMT-0800,145.464,145.446,0.0009,0.09
13.11.2023 10:05:49.411 GMT-0800,145.464,145.436,0.12,0.12
13.11.2023 10:05:49.768 GMT-0800,145.474,145.436,0.12,0.12
13.11.2023 10:05:49.820 GMT-0800,145.463,145.437,0.12,0.12
13.11.2023 10:05:50.365 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:05:50.511 GMT-0800,145.464,145.446,0.0009,0.09
13.11.2023 10:05:50.562 GMT-0800,145.44299999999998,145.42700000000002,0.12,0.09
13.11.2023 10:05:50.663 GMT-0800,145.444,145.416,0.12,0.12
13.11.2023 10:05:50.996 GMT-0800,145.453,145.417,0.12,0.12
13.11.2023 10:05:51.248 GMT-0800,145.454,145.42600000000002,0.12,0.0009
13.11.2023 10:05:51.302 GMT-0800,145.453,145.417,0.12,0.12
13.11.2023 10:05:51.353 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:05:51.705 GMT-0800,145.44299999999998,145.42700000000002,0.0009,0.09
13.11.2023 10:05:51.756 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:05:52.310 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:05:52.413 GMT-0800,145.444,145.416,0.12,0.12
13.11.2023 10:05:52.464 GMT-0800,145.453,145.417,0.12,0.12
13.11.2023 10:05:52.755 GMT-0800,145.453,145.42700000000002,0.12,0.0009
13.11.2023 10:05:53.107 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:05:53.233 GMT-0800,145.454,145.416,0.12,0.12
13.11.2023 10:05:53.333 GMT-0800,145.44299999999998,145.417,0.0009,0.12
13.11.2023 10:05:53.485 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:05:53.536 GMT-0800,145.453,145.417,0.12,0.12
13.11.2023 10:05:53.696 GMT-0800,145.444,145.416,0.0009,0.12
13.11.2023 10:05:53.885 GMT-0800,145.453,145.417,0.12,0.12
13.11.2023 10:05:53.950 GMT-0800,145.444,145.42600000000002,0.0009,0.0009
13.11.2023 10:05:54.001 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:05:54.109 GMT-0800,145.44299999999998,145.407,0.12,0.12
13.11.2023 10:05:54.306 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:05:54.509 GMT-0800,145.444,145.406,0.12,0.12
13.11.2023 10:05:54.769 GMT-0800,145.44299999999998,145.417,0.12,0.0009
13.11.2023 10:05:57.701 GMT-0800,145.444,145.406,0.12,0.12
13.11.2023 10:05:57.752 GMT-0800,145.434,145.406,0.12,0.12
13.11.2023 10:05:58.937 GMT-0800,145.44299999999998,145.417,0.12,0.12
13.11.2023 10:06:00.123 GMT-0800,145.44299999999998,145.42700000000002,0.12,0.0009
13.11.2023 10:06:00.173 GMT-0800,145.444,145.416,0.12,0.12
13.11.2023 10:06:00.601 GMT-0800,145.453,145.417,0.12,0.12
13.11.2023 10:06:00.993 GMT-0800,145.44299999999998,145.417,0.0009,0.12
13.11.2023 10:06:03.129 GMT-0800,145.454,145.416,0.12,0.12
13.11.2023 10:06:03.584 GMT-0800,145.44299999999998,145.417,0.0009,0.12
13.11.2023 10:06:03.635 GMT-0800,145.454,145.416,0.12,0.12
13.11.2023 10:06:04.222 GMT-0800,145.444,145.416,0.0009,0.12
13.11.2023 10:06:04.701 GMT-0800,145.444,145.406,0.12,0.12
13.11.2023 10:06:05.221 GMT-0800,145.44299999999998,145.417,0.12,0.0009
13.11.2023 10:06:05.373 GMT-0800,145.44299999999998,145.407,0.12,0.12
13.11.2023 10:06:05.961 GMT-0800,145.44299999999998,145.417,0.12,0.0009
13.11.2023 10:06:06.012 GMT-0800,145.444,145.406,0.12,0.12
13.11.2023 10:06:06.213 GMT-0800,145.444,145.416,0.12,0.0009
13.11.2023 10:06:06.901 GMT-0800,145.44299999999998,145.407,0.12,0.12
13.11.2023 10:06:07.013 GMT-0800,145.44299999999998,145.417,0.12,0.0009
13.11.2023 10:06:07.484 GMT-0800,145.44299999999998,145.407,0.12,0.12
13.11.2023 10:06:07.546 GMT-0800,145.44299999999998,145.417,0.12,0.0009
13.11.2023 10:06:08.325 GMT-0800,145.44299999999998,145.42700000000002,0.12,0.0009
13.11.2023 10:06:08.597 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:06:08.757 GMT-0800,145.453,145.417,0.12,0.12
13.11.2023 10:06:08.851 GMT-0800,145.453,145.42700000000002,0.12,0.0009
13.11.2023 10:06:09.076 GMT-0800,145.453,145.437,0.12,0.12
13.11.2023 10:06:09.628 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:06:10.441 GMT-0800,145.444,145.42600000000002,0.0009,0.09
13.11.2023 10:06:10.493 GMT-0800,145.454,145.42600000000002,0.12,0.0009
13.11.2023 10:06:11.383 GMT-0800,145.44299999999998,145.42700000000002,0.0009,0.09
13.11.2023 10:06:11.434 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:06:11.853 GMT-0800,145.444,145.42600000000002,0.0009,0.09
13.11.2023 10:06:11.904 GMT-0800,145.454,145.42600000000002,0.12,0.12
13.11.2023 10:06:13.022 GMT-0800,145.44299999999998,145.42700000000002,0.0009,0.09
13.11.2023 10:06:13.073 GMT-0800,145.454,145.406,0.12,0.12
13.11.2023 10:06:13.132 GMT-0800,145.454,145.416,0.12,0.0009
13.11.2023 10:06:13.340 GMT-0800,145.454,145.42600000000002,0.12,0.0009
13.11.2023 10:06:14.125 GMT-0800,145.44299999999998,145.407,0.12,0.12
13.11.2023 10:06:14.184 GMT-0800,145.44299999999998,145.417,0.12,0.0009
13.11.2023 10:06:14.235 GMT-0800,145.444,145.406,0.12,0.12
13.11.2023 10:06:14.286 GMT-0800,145.453,145.42700000000002,0.12,0.0009
13.11.2023 10:06:14.338 GMT-0800,145.453,145.42700000000002,0.12,0.12
13.11.2023 10:06:16.554 GMT-0800,145.454,145.436,0.12,0.0009
13.11.2023 10:06:17.116 GMT-0800,145.474,145.446,0.12,0.0009
13.11.2023 10:06:17.166 GMT-0800,145.47299999999998,145.447,0.12,0.12
13.11.2023 10:06:20.110 GMT-0800,145.463,145.447,0.0009,0.12
13.11.2023 10:06:20.161 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:06:23.153 GMT-0800,145.484,145.45600000000002,0.12,0.0009
13.11.2023 10:06:23.203 GMT-0800,145.484,145.45600000000002,0.12,0.12
13.11.2023 10:06:23.408 GMT-0800,145.483,145.447,0.12,0.12
13.11.2023 10:06:23.472 GMT-0800,145.484,145.45600000000002,0.12,0.0009
13.11.2023 10:06:23.665 GMT-0800,145.484,145.446,0.12,0.12
13.11.2023 10:06:23.766 GMT-0800,145.474,145.446,0.12,0.12
13.11.2023 10:06:24.052 GMT-0800,145.474,145.45600000000002,0.12,0.0009
13.11.2023 10:06:24.154 GMT-0800,145.47299999999998,145.447,0.12,0.12
